PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
153448	1666389	I'm pleased with my speeds.	I'm pleased with my speeds.	79202505	1473961906333	1473961906460	SHIFT	16
153448	1666389	I'm pleased with my speeds.	I'm pleased with my speeds.	79202501	1473961906372	1473961906446	NA	73
153448	1666389	I'm pleased with my speeds.	I'm pleased with my speeds.	79202514	1473961906709	1473961906772	NA	222
153448	1666389	I'm pleased with my speeds.	I'm pleased with my speeds.	79202520	1473961906941	1473961907132	NA	77
153448	1666389	I'm pleased with my speeds.	I'm pleased with my speeds.	79202524	1473961907092	1473961907204	NA	32
153448	1666389	I'm pleased with my speeds.	I'm pleased with my speeds.	79202533	1473961907460	1473961907620	NA	80
153448	1666389	I'm pleased with my speeds.	I'm pleased with my speeds.	79202572	1473961907652	1473961907732	NA	76
153448	1666389	I'm pleased with my speeds.	I'm pleased with my speeds.	79202579	1473961907743	1473961907836	NA	69
153448	1666389	I'm pleased with my speeds.	I'm pleased with my speeds.	79202582	1473961907900	1473961908052	NA	65
153448	1666389	I'm pleased with my speeds.	I'm pleased with my speeds.	79202589	1473961908004	1473961908100	NA	83
153448	1666389	I'm pleased with my speeds.	I'm pleased with my speeds.	79202596	1473961908180	1473961908268	NA	69
153448	1666389	I'm pleased with my speeds.	I'm pleased with my speeds.	79202656	1473961908389	1473961908484	NA	68
153448	1666389	I'm pleased with my speeds.	I'm pleased with my speeds.	79202662	1473961908564	1473961908645	NA	32
153448	1666389	I'm pleased with my speeds.	I'm pleased with my speeds.	79202671	1473961908692	1473961908764	NA	87
153448	1666389	I'm pleased with my speeds.	I'm pleased with my speeds.	79202676	1473961908796	1473961908900	NA	73
153448	1666389	I'm pleased with my speeds.	I'm pleased with my speeds.	79202681	1473961908941	1473961909020	NA	84
153448	1666389	I'm pleased with my speeds.	I'm pleased with my speeds.	79202766	1473961908989	1473961909132	NA	72
153448	1666389	I'm pleased with my speeds.	I'm pleased with my speeds.	79202773	1473961909116	1473961909236	NA	32
