PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
36640	397329	Your best bet is to drop him and go after another.	Your best bet is to drop him and go after another.	18896702	1472423850255	1472423851181	SHIFT	16
36640	397329	Your best bet is to drop him and go after another.	Your best bet is to drop him and go after another.	18896704	1472423851065	1472423851181	NA	89
36640	397329	Your best bet is to drop him and go after another.	Your best bet is to drop him and go after another.	18896706	1472423851228	1472423851410	NA	79
36640	397329	Your best bet is to drop him and go after another.	Your best bet is to drop him and go after another.	18896708	1472423851322	1472423851455	NA	85
36640	397329	Your best bet is to drop him and go after another.	Your best bet is to drop him and go after another.	18896711	1472423851456	1472423851517	NA	82
36640	397329	Your best bet is to drop him and go after another.	Your best bet is to drop him and go after another.	18896714	1472423851575	1472423851638	NA	32
36640	397329	Your best bet is to drop him and go after another.	Your best bet is to drop him and go after another.	18896717	1472423851730	1472423851832	NA	66
36640	397329	Your best bet is to drop him and go after another.	Your best bet is to drop him and go after another.	18896718	1472423851793	1472423851942	NA	69
36640	397329	Your best bet is to drop him and go after another.	Your best bet is to drop him and go after another.	18896719	1472423851910	1472423852092	NA	83
36640	397329	Your best bet is to drop him and go after another.	Your best bet is to drop him and go after another.	18896720	1472423852072	1472423852175	NA	84
36640	397329	Your best bet is to drop him and go after another.	Your best bet is to drop him and go after another.	18896749	1472423852173	1472423852244	NA	32
36640	397329	Your best bet is to drop him and go after another.	Your best bet is to drop him and go after another.	18896751	1472423852320	1472423852422	NA	66
36640	397329	Your best bet is to drop him and go after another.	Your best bet is to drop him and go after another.	18896754	1472423852407	1472423852525	NA	69
36640	397329	Your best bet is to drop him and go after another.	Your best bet is to drop him and go after another.	18896756	1472423852630	1472423852717	NA	32
36640	397329	Your best bet is to drop him and go after another.	Your best bet is to drop him and go after another.	18896758	1472423853061	1472423853157		8
36640	397329	Your best bet is to drop him and go after another.	Your best bet is to drop him and go after another.	18896760	1472423853175	1472423853315	NA	84
36640	397329	Your best bet is to drop him and go after another.	Your best bet is to drop him and go after another.	18896795	1472423853313	1472423853359	NA	32
36640	397329	Your best bet is to drop him and go after another.	Your best bet is to drop him and go after another.	18896797	1472423853468	1472423853531	NA	73
36640	397329	Your best bet is to drop him and go after another.	Your best bet is to drop him and go after another.	18896799	1472423853552	1472423853664	NA	83
36640	397329	Your best bet is to drop him and go after another.	Your best bet is to drop him and go after another.	18896801	1472423853662	1472423853769	NA	32
36640	397329	Your best bet is to drop him and go after another.	Your best bet is to drop him and go after another.	18896803	1472423853878	1472423853984	NA	84
36640	397329	Your best bet is to drop him and go after another.	Your best bet is to drop him and go after another.	18896804	1472423854269	1472423854402	NA	79
36640	397329	Your best bet is to drop him and go after another.	Your best bet is to drop him and go after another.	18896828	1472423854372	1472423854482	NA	32
36640	397329	Your best bet is to drop him and go after another.	Your best bet is to drop him and go after another.	18896830	1472423854566	1472423854669	NA	68
36640	397329	Your best bet is to drop him and go after another.	Your best bet is to drop him and go after another.	18896834	1472423854836	1472423854923	NA	82
36640	397329	Your best bet is to drop him and go after another.	Your best bet is to drop him and go after another.	18896837	1472423854948	1472423855098	NA	79
36640	397329	Your best bet is to drop him and go after another.	Your best bet is to drop him and go after another.	18896841	1472423855027	1472423855154	NA	80
36640	397329	Your best bet is to drop him and go after another.	Your best bet is to drop him and go after another.	18896859	1472423855152	1472423855216	NA	32
36640	397329	Your best bet is to drop him and go after another.	Your best bet is to drop him and go after another.	18896861	1472423855364	1472423855436	NA	72
36640	397329	Your best bet is to drop him and go after another.	Your best bet is to drop him and go after another.	18896863	1472423855499	1472423855633	NA	73
36640	397329	Your best bet is to drop him and go after another.	Your best bet is to drop him and go after another.	18896865	1472423855618	1472423855718	NA	77
36640	397329	Your best bet is to drop him and go after another.	Your best bet is to drop him and go after another.	18896867	1472423855698	1472423855791	NA	32
36640	397329	Your best bet is to drop him and go after another.	Your best bet is to drop him and go after another.	18896869	1472423855818	1472423855969	NA	65
36640	397329	Your best bet is to drop him and go after another.	Your best bet is to drop him and go after another.	18896955	1472423856074	1472423856177	NA	78
36640	397329	Your best bet is to drop him and go after another.	Your best bet is to drop him and go after another.	18896956	1472423856367	1472423856454	NA	68
36640	397329	Your best bet is to drop him and go after another.	Your best bet is to drop him and go after another.	18896958	1472423856800	1472423856919	NA	32
36640	397329	Your best bet is to drop him and go after another.	Your best bet is to drop him and go after another.	18896961	1472423857571	1472423857666	NA	71
36640	397329	Your best bet is to drop him and go after another.	Your best bet is to drop him and go after another.	18896965	1472423857682	1472423857808	NA	79
36640	397329	Your best bet is to drop him and go after another.	Your best bet is to drop him and go after another.	18896986	1472423857770	1472423857872	NA	32
36640	397329	Your best bet is to drop him and go after another.	Your best bet is to drop him and go after another.	18896988	1472423857955	1472423858066	NA	65
36640	397329	Your best bet is to drop him and go after another.	Your best bet is to drop him and go after another.	18896990	1472423858090	1472423858177	NA	70
36640	397329	Your best bet is to drop him and go after another.	Your best bet is to drop him and go after another.	18896993	1472423858296	1472423858375	NA	84
36640	397329	Your best bet is to drop him and go after another.	Your best bet is to drop him and go after another.	18896996	1472423858414	1472423858524	NA	69
36640	397329	Your best bet is to drop him and go after another.	Your best bet is to drop him and go after another.	18897014	1472423858493	1472423858606	NA	82
36640	397329	Your best bet is to drop him and go after another.	Your best bet is to drop him and go after another.	18897016	1472423858604	1472423858708	NA	32
36640	397329	Your best bet is to drop him and go after another.	Your best bet is to drop him and go after another.	18897018	1472423858750	1472423858870	NA	65
36640	397329	Your best bet is to drop him and go after another.	Your best bet is to drop him and go after another.	18897021	1472423858868	1472423858965	NA	78
36640	397329	Your best bet is to drop him and go after another.	Your best bet is to drop him and go after another.	18897024	1472423859013	1472423859164	NA	79
36640	397329	Your best bet is to drop him and go after another.	Your best bet is to drop him and go after another.	18897052	1472423859146	1472423859242	NA	84
36640	397329	Your best bet is to drop him and go after another.	Your best bet is to drop him and go after another.	18897054	1472423859240	1472423859359	NA	72
36640	397329	Your best bet is to drop him and go after another.	Your best bet is to drop him and go after another.	18897057	1472423859477	1472423859595	NA	69
36640	397329	Your best bet is to drop him and go after another.	Your best bet is to drop him and go after another.	18897058	1472423859564	1472423859643	NA	82
36640	397329	Your best bet is to drop him and go after another.	Your best bet is to drop him and go after another.	18897059	1472423859730	1472423859817	NA	190
36640	397340	I have been very steady and I should have had a much better score.	I have been very steady and I should have had a much better score.	18897205	1472423861290	1472423861553	SHIFT	16
36640	397340	I have been very steady and I should have had a much better score.	I have been very steady and I should have had a much better score.	18897207	1472423861623	1472423861911	SHIFT	16
36640	397340	I have been very steady and I should have had a much better score.	I have been very steady and I should have had a much better score.	18897210	1472423862141	1472423862347	SHIFT	16
36640	397340	I have been very steady and I should have had a much better score.	I have been very steady and I should have had a much better score.	18897214	1472423862303	1472423862428	NA	73
36640	397340	I have been very steady and I should have had a much better score.	I have been very steady and I should have had a much better score.	18897216	1472423862422	1472423862485	NA	32
36640	397340	I have been very steady and I should have had a much better score.	I have been very steady and I should have had a much better score.	18897219	1472423862601	1472423862640	NA	66
36640	397340	I have been very steady and I should have had a much better score.	I have been very steady and I should have had a much better score.	18897222	1472423862985	1472423863064		8
36640	397340	I have been very steady and I should have had a much better score.	I have been very steady and I should have had a much better score.	18897224	1472423863173	1472423863283	NA	72
36640	397340	I have been very steady and I should have had a much better score.	I have been very steady and I should have had a much better score.	18897229	1472423863218	1472423863335	NA	65
36640	397340	I have been very steady and I should have had a much better score.	I have been very steady and I should have had a much better score.	18897234	1472423863306	1472423863400	NA	86
36640	397340	I have been very steady and I should have had a much better score.	I have been very steady and I should have had a much better score.	18897238	1472423863422	1472423863516	NA	69
36640	397340	I have been very steady and I should have had a much better score.	I have been very steady and I should have had a much better score.	18897242	1472423863488	1472423863558	NA	32
36640	397340	I have been very steady and I should have had a much better score.	I have been very steady and I should have had a much better score.	18897247	1472423863626	1472423863729	NA	66
36640	397340	I have been very steady and I should have had a much better score.	I have been very steady and I should have had a much better score.	18897250	1472423863729	1472423863783	NA	69
36640	397340	I have been very steady and I should have had a much better score.	I have been very steady and I should have had a much better score.	18897261	1472423863862	1472423863950	NA	69
36640	397340	I have been very steady and I should have had a much better score.	I have been very steady and I should have had a much better score.	18897263	1472423863948	1472423864027	NA	78
36640	397340	I have been very steady and I should have had a much better score.	I have been very steady and I should have had a much better score.	18897265	1472423864006	1472423864108	NA	32
36640	397340	I have been very steady and I should have had a much better score.	I have been very steady and I should have had a much better score.	18897267	1472423864160	1472423864240	NA	86
36640	397340	I have been very steady and I should have had a much better score.	I have been very steady and I should have had a much better score.	18897268	1472423864310	1472423864396	NA	69
36640	397340	I have been very steady and I should have had a much better score.	I have been very steady and I should have had a much better score.	18897280	1472423864373	1472423864468	NA	82
36640	397340	I have been very steady and I should have had a much better score.	I have been very steady and I should have had a much better score.	18897281	1472423864467	1472423864561	NA	89
36640	397340	I have been very steady and I should have had a much better score.	I have been very steady and I should have had a much better score.	18897282	1472423864602	1472423864705	NA	32
36640	397340	I have been very steady and I should have had a much better score.	I have been very steady and I should have had a much better score.	18897283	1472423864781	1472423864947	NA	83
36640	397340	I have been very steady and I should have had a much better score.	I have been very steady and I should have had a much better score.	18897284	1472423864925	1472423865068	NA	84
36640	397340	I have been very steady and I should have had a much better score.	I have been very steady and I should have had a much better score.	18897315	1472423865052	1472423865168	NA	69
36640	397340	I have been very steady and I should have had a much better score.	I have been very steady and I should have had a much better score.	18897317	1472423865169	1472423865327	NA	65
36640	397340	I have been very steady and I should have had a much better score.	I have been very steady and I should have had a much better score.	18897320	1472423865343	1472423865446	NA	68
36640	397340	I have been very steady and I should have had a much better score.	I have been very steady and I should have had a much better score.	18897323	1472423865526	1472423865613	NA	89
36640	397340	I have been very steady and I should have had a much better score.	I have been very steady and I should have had a much better score.	18897325	1472423865630	1472423865729	NA	32
36640	397340	I have been very steady and I should have had a much better score.	I have been very steady and I should have had a much better score.	18897328	1472423865729	1472423865831	NA	65
36640	397340	I have been very steady and I should have had a much better score.	I have been very steady and I should have had a much better score.	18897356	1472423865848	1472423865934	NA	78
36640	397340	I have been very steady and I should have had a much better score.	I have been very steady and I should have had a much better score.	18897360	1472423865934	1472423865995	NA	68
36640	397340	I have been very steady and I should have had a much better score.	I have been very steady and I should have had a much better score.	18897363	1472423866029	1472423866101	NA	32
36640	397340	I have been very steady and I should have had a much better score.	I have been very steady and I should have had a much better score.	18897366	1472423866168	1472423866255	NA	83
36640	397340	I have been very steady and I should have had a much better score.	I have been very steady and I should have had a much better score.	18897369	1472423866649	1472423866705		8
36640	397340	I have been very steady and I should have had a much better score.	I have been very steady and I should have had a much better score.	18897409	1472423866770	1472423866876	SHIFT	16
36640	397340	I have been very steady and I should have had a much better score.	I have been very steady and I should have had a much better score.	18897411	1472423866876	1472423866962	NA	73
36640	397340	I have been very steady and I should have had a much better score.	I have been very steady and I should have had a much better score.	18897415	1472423867666	1472423867721		8
36640	397340	I have been very steady and I should have had a much better score.	I have been very steady and I should have had a much better score.	18897417	1472423867987	1472423868241	SHIFT	16
36640	397340	I have been very steady and I should have had a much better score.	I have been very steady and I should have had a much better score.	18897420	1472423868191	1472423868275	NA	73
