PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
378162	4080665	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix. 	193853085	1477174439576	1477174439845	SHIFT	16
378162	4080665	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix. 	193853088	1477174439617	1477174439888	NA	65
378162	4080665	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix. 	193853091	1477174440057	1477174440111	NA	68
378162	4080665	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix. 	193853093	1477174440208	1477174440257	NA	68
378162	4080665	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix. 	193853095	1477174440321	1477174440416	NA	32
378162	4080665	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix. 	193853099	1477174440424	1477174440496	NA	65
378162	4080665	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix. 	193853100	1477174440528	1477174440608	NA	32
378162	4080665	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix. 	193853101	1477174440672	1477174440815	SHIFT	16
378162	4080665	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix. 	193853102	1477174440784	1477174440898	NA	83
378162	4080665	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix. 	193853103	1477174440888	1477174440999	NA	84
378162	4080665	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix. 	193853104	1477174440993	1477174441103	NA	65
378162	4080665	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix. 	193853106	1477174441080	1477174441160	NA	82
378162	4080665	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix. 	193853109	1477174441168	1477174441280	NA	32
378162	4080665	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix. 	193853112	1477174441215	1477174441344	SHIFT	16
378162	4080665	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix. 	193853116	1477174441312	1477174441392	NA	84
378162	4080665	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix. 	193853120	1477174441463	1477174441535	NA	82
378162	4080665	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix. 	193853125	1477174441513	1477174441599	NA	69
378162	4080665	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix. 	193853129	1477174441616	1477174441712	NA	75
378162	4080665	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix. 	193853138	1477174441667	1477174441754	NA	32
378162	4080665	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix. 	193853140	1477174441776	1477174441855	NA	67
378162	4080665	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix. 	193853143	1477174441831	1477174441935	NA	79
378162	4080665	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix. 	193853146	1477174441907	1477174441991	NA	78
378162	4080665	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix. 	193853151	1477174441960	1477174442070	NA	86
378162	4080665	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix. 	193853155	1477174442071	1477174442159	NA	69
378162	4080665	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix. 	193853160	1477174442153	1477174442257	NA	78
378162	4080665	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix. 	193853163	1477174442265	1477174442337	NA	84
378162	4080665	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix. 	193853165	1477174442327	1477174442436	NA	73
378162	4080665	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix. 	193853167	1477174442376	1477174442471	NA	79
378162	4080665	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix. 	193853170	1477174442535	1477174442647	NA	32
378162	4080665	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix. 	193853173	1477174442669	1477174442751	NA	65
378162	4080665	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix. 	193853174	1477174442744	1477174442844	NA	78
378162	4080665	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix. 	193853175	1477174442823	1477174442895	NA	68
378162	4080665	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix. 	193853176	1477174442896	1477174442976	NA	32
378162	4080665	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix. 	193853188	1477174442973	1477174443075	NA	83
378162	4080665	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix. 	193853189	1477174443055	1477174443119	NA	80
378162	4080665	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix. 	193853191	1477174443184	1477174443279	NA	79
378162	4080665	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix. 	193853192	1477174443241	1477174443318	NA	82
378162	4080665	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix. 	193853193	1477174443360	1477174443471	NA	84
