PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
52462	575527	That s all I have to say.	That's all i have to say.	27390799	1472618560332	1472618560843	NA	84
52462	575527	That s all I have to say.	That's all i have to say.	27390802	1472618560842	1472618560844	NA	72
52462	575527	That s all I have to say.	That's all i have to say.	27390938	1472618560844	1472618562938	NA	65
52462	575527	That s all I have to say.	That's all i have to say.	27390805	1472618561563	1472618561627		8
52462	575527	That s all I have to say.	That's all i have to say.	27390828	1472618561707	1472618561771		8
52462	575527	That s all I have to say.	That's all i have to say.	27390830	1472618561851	1472618561915		8
52462	575527	That s all I have to say.	That's all i have to say.	27390831	1472618562011	1472618562059		8
52462	575527	That s all I have to say.	That's all i have to say.	27390833	1472618562155	1472618562219		8
52462	575527	That s all I have to say.	That's all i have to say.	27390835	1472618562347	1472618562506	SHIFT	16
52462	575527	That s all I have to say.	That's all i have to say.	27390930	1472618562443	1472618562603	NA	84
52462	575527	That s all I have to say.	That's all i have to say.	27390933	1472618562635	1472618562763	NA	72
52462	575527	That s all I have to say.	That's all i have to say.	27390973	1472618562763	1472618565146	NA	65
52462	575527	That s all I have to say.	That's all i have to say.	27390941	1472618562955	1472618563083	NA	84
52462	575527	That s all I have to say.	That's all i have to say.	27390942	1472618564091	1472618564267	NA	222
52462	575527	That s all I have to say.	That's all i have to say.	27390945	1472618564331	1472618564491	NA	83
52462	575527	That s all I have to say.	That's all i have to say.	27390970	1472618564667	1472618564746	NA	32
52462	575527	That s all I have to say.	That's all i have to say.	27391021	1472618564971	1472618566363	NA	65
52462	575527	That s all I have to say.	That's all i have to say.	27390975	1472618565131	1472618565194	NA	76
52462	575527	That s all I have to say.	That's all i have to say.	27390977	1472618565275	1472618565370	NA	76
52462	575527	That s all I have to say.	That's all i have to say.	27390979	1472618565467	1472618565562	NA	32
52462	575527	That s all I have to say.	That's all i have to say.	27391018	1472618565659	1472618565818	NA	73
52462	575527	That s all I have to say.	That's all i have to say.	27391019	1472618565803	1472618565925	NA	32
52462	575527	That s all I have to say.	That's all i have to say.	27391020	1472618565947	1472618566107	NA	72
52462	575527	That s all I have to say.	That's all i have to say.	27391097	1472618566155	1472618568410	NA	65
52462	575527	That s all I have to say.	That's all i have to say.	27391022	1472618566363	1472618566522	NA	86
52462	575527	That s all I have to say.	That's all i have to say.	27391055	1472618566491	1472618566666	NA	69
52462	575527	That s all I have to say.	That's all i have to say.	27391059	1472618566699	1472618566810	NA	32
52462	575527	That s all I have to say.	That's all i have to say.	27391061	1472618566955	1472618567115	NA	84
52462	575527	That s all I have to say.	That's all i have to say.	27391066	1472618567067	1472618567354	NA	79
52462	575527	That s all I have to say.	That's all i have to say.	27391065	1472618567195	1472618567290	NA	32
52462	575527	That s all I have to say.	That's all i have to say.	27391068	1472618567370	1472618567562	NA	68
52462	575527	That s all I have to say.	That's all i have to say.	27391081	1472618567451	1472618567594	NA	83
52462	575527	That s all I have to say.	That's all i have to say.	27391084	1472618567931	1472618567978		8
52462	575527	That s all I have to say.	That's all i have to say.	27391089	1472618568043	1472618568122		8
52462	575527	That s all I have to say.	That's all i have to say.	27391093	1472618568138	1472618568298	NA	83
52462	575527	That s all I have to say.	That's all i have to say.	27391113	1472618568299	1472618568458	NA	89
52462	575527	That s all I have to say.	That's all i have to say.	27391115	1472618569131	1472618569306	NA	190
52462	575542	There are some different rules here.	there are some diffrent rules here.	27391325	1472618572588	1472618572778	NA	84
52462	575542	There are some different rules here.	there are some diffrent rules here.	27391329	1472618572843	1472618573034	NA	72
52462	575542	There are some different rules here.	there are some diffrent rules here.	27391331	1472618573531	1472618573674	NA	69
52462	575542	There are some different rules here.	there are some diffrent rules here.	27391334	1472618573946	1472618574010	NA	83
52462	575542	There are some different rules here.	there are some diffrent rules here.	27391337	1472618574394	1472618574538		8
52462	575542	There are some different rules here.	there are some diffrent rules here.	27391359	1472618574541	1472618574714	NA	82
52462	575542	There are some different rules here.	there are some diffrent rules here.	27391361	1472618574634	1472618574826	NA	69
52462	575542	There are some different rules here.	there are some diffrent rules here.	27391363	1472618574874	1472618575035	NA	32
52462	575542	There are some different rules here.	there are some diffrent rules here.	27391367	1472618575322	1472618575594	NA	82
52462	575542	There are some different rules here.	there are some diffrent rules here.	27391372	1472618575514	1472618575658	NA	69
52462	575542	There are some different rules here.	there are some diffrent rules here.	27391374	1472618575659	1472618575770	NA	32
52462	575542	There are some different rules here.	there are some diffrent rules here.	27391376	1472618575818	1472618575978	NA	83
52462	575542	There are some different rules here.	there are some diffrent rules here.	27391378	1472618575920	1472618576138	NA	79
52462	575542	There are some different rules here.	there are some diffrent rules here.	27391381	1472618576042	1472618576170	NA	77
52462	575542	There are some different rules here.	there are some diffrent rules here.	27391410	1472618576139	1472618576266	NA	69
52462	575542	There are some different rules here.	there are some diffrent rules here.	27391412	1472618576298	1472618576426	NA	32
52462	575542	There are some different rules here.	there are some diffrent rules here.	27391413	1472618576427	1472618576586	NA	68
52462	575542	There are some different rules here.	there are some diffrent rules here.	27391414	1472618576587	1472618576762	NA	73
52462	575542	There are some different rules here.	there are some diffrent rules here.	27391415	1472618576746	1472618576828	NA	70
52462	575542	There are some different rules here.	there are some diffrent rules here.	27391416	1472618576908	1472618577116	NA	70
52462	575542	There are some different rules here.	there are some diffrent rules here.	27391481	1472618577052	1472618577260	NA	82
52462	575542	There are some different rules here.	there are some diffrent rules here.	27391483	1472618577261	1472618577468	NA	69
52462	575542	There are some different rules here.	there are some diffrent rules here.	27391486	1472618577548	1472618577677	NA	78
52462	575542	There are some different rules here.	there are some diffrent rules here.	27391487	1472618577836	1472618577996	NA	84
52462	575542	There are some different rules here.	there are some diffrent rules here.	27391488	1472618578124	1472618578284	NA	32
52462	575542	There are some different rules here.	there are some diffrent rules here.	27391489	1472618578572	1472618578780	NA	82
52462	575542	There are some different rules here.	there are some diffrent rules here.	27391519	1472618578796	1472618579004	NA	69
