PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
192629	2086203	I am too, and we are working very hard to turn it around.	I am too, and we are working very hard to turn it around.	99120798	1474482252221	1474482252408	SHIFT	16
192629	2086203	I am too, and we are working very hard to turn it around.	I am too, and we are working very hard to turn it around.	99120802	1474482252370	1474482252461	NA	73
192629	2086203	I am too, and we are working very hard to turn it around.	I am too, and we are working very hard to turn it around.	99120806	1474482252523	1474482252589	NA	32
192629	2086203	I am too, and we are working very hard to turn it around.	I am too, and we are working very hard to turn it around.	99120811	1474482252654	1474482252734	NA	65
192629	2086203	I am too, and we are working very hard to turn it around.	I am too, and we are working very hard to turn it around.	99120816	1474482252702	1474482252781	NA	77
192629	2086203	I am too, and we are working very hard to turn it around.	I am too, and we are working very hard to turn it around.	99120821	1474482252878	1474482252941	NA	32
192629	2086203	I am too, and we are working very hard to turn it around.	I am too, and we are working very hard to turn it around.	99120921	1474482252945	1474482252989	NA	84
192629	2086203	I am too, and we are working very hard to turn it around.	I am too, and we are working very hard to turn it around.	99120924	1474482253174	1474482253237	NA	79
192629	2086203	I am too, and we are working very hard to turn it around.	I am too, and we are working very hard to turn it around.	99120927	1474482254134	1474482254221	NA	79
192629	2086203	I am too, and we are working very hard to turn it around.	I am too, and we are working very hard to turn it around.	99120932	1474482254414	1474482254485	NA	32
192629	2086203	I am too, and we are working very hard to turn it around.	I am too, and we are working very hard to turn it around.	99120936	1474482255013	1474482255086		8
192629	2086203	I am too, and we are working very hard to turn it around.	I am too, and we are working very hard to turn it around.	99120963	1474482255198	1474482255285	NA	188
192629	2086203	I am too, and we are working very hard to turn it around.	I am too, and we are working very hard to turn it around.	99120967	1474482255467	1474482255478	NA	32
192629	2086203	I am too, and we are working very hard to turn it around.	I am too, and we are working very hard to turn it around.	99120971	1474482255528	1474482255614	NA	65
192629	2086203	I am too, and we are working very hard to turn it around.	I am too, and we are working very hard to turn it around.	99120977	1474482255646	1474482255725	NA	78
192629	2086203	I am too, and we are working very hard to turn it around.	I am too, and we are working very hard to turn it around.	99120982	1474482255750	1474482255853	NA	68
192629	2086203	I am too, and we are working very hard to turn it around.	I am too, and we are working very hard to turn it around.	99120993	1474482255859	1474482255933	NA	32
192629	2086203	I am too, and we are working very hard to turn it around.	I am too, and we are working very hard to turn it around.	99120995	1474482255950	1474482256125	NA	87
192629	2086203	I am too, and we are working very hard to turn it around.	I am too, and we are working very hard to turn it around.	99121001	1474482256069	1474482256189	NA	69
192629	2086203	I am too, and we are working very hard to turn it around.	I am too, and we are working very hard to turn it around.	99121006	1474482256166	1474482256245	NA	32
192629	2086203	I am too, and we are working very hard to turn it around.	I am too, and we are working very hard to turn it around.	99121012	1474482256269	1474482256397	NA	65
192629	2086203	I am too, and we are working very hard to turn it around.	I am too, and we are working very hard to turn it around.	99121055	1474482256373	1474482256525	NA	82
192629	2086203	I am too, and we are working very hard to turn it around.	I am too, and we are working very hard to turn it around.	99121059	1474482256478	1474482256597	NA	69
192629	2086203	I am too, and we are working very hard to turn it around.	I am too, and we are working very hard to turn it around.	99121064	1474482256645	1474482256717	NA	32
192629	2086203	I am too, and we are working very hard to turn it around.	I am too, and we are working very hard to turn it around.	99121068	1474482256870	1474482256981	NA	87
192629	2086203	I am too, and we are working very hard to turn it around.	I am too, and we are working very hard to turn it around.	99121075	1474482256957	1474482257093	NA	79
192629	2086203	I am too, and we are working very hard to turn it around.	I am too, and we are working very hard to turn it around.	99121109	1474482257077	1474482257173	NA	75
192629	2086203	I am too, and we are working very hard to turn it around.	I am too, and we are working very hard to turn it around.	99121114	1474482257174	1474482257253	NA	82
192629	2086203	I am too, and we are working very hard to turn it around.	I am too, and we are working very hard to turn it around.	99121118	1474482257398	1474482257485	NA	73
192629	2086203	I am too, and we are working very hard to turn it around.	I am too, and we are working very hard to turn it around.	99121123	1474482257462	1474482257510	NA	78
192629	2086203	I am too, and we are working very hard to turn it around.	I am too, and we are working very hard to turn it around.	99121132	1474482257750	1474482257821	NA	71
192629	2086203	I am too, and we are working very hard to turn it around.	I am too, and we are working very hard to turn it around.	99121137	1474482257957	1474482257989	NA	32
192629	2086203	I am too, and we are working very hard to turn it around.	I am too, and we are working very hard to turn it around.	99121167	1474482258181	1474482258245		8
192629	2086203	I am too, and we are working very hard to turn it around.	I am too, and we are working very hard to turn it around.	99121170	1474482258333	1474482258381		8
192629	2086203	I am too, and we are working very hard to turn it around.	I am too, and we are working very hard to turn it around.	99121173	1474482258453	1474482258509		8
192629	2086203	I am too, and we are working very hard to turn it around.	I am too, and we are working very hard to turn it around.	99121176	1474482258581	1474482258637		8
192629	2086203	I am too, and we are working very hard to turn it around.	I am too, and we are working very hard to turn it around.	99121178	1474482258717	1474482258765		8
192629	2086203	I am too, and we are working very hard to turn it around.	I am too, and we are working very hard to turn it around.	99121228	1474482258845	1474482258941		8
192629	2086203	I am too, and we are working very hard to turn it around.	I am too, and we are working very hard to turn it around.	99121232	1474482259262	1474482259349	NA	84
192629	2086203	I am too, and we are working very hard to turn it around.	I am too, and we are working very hard to turn it around.	99121234	1474482259669	1474482259741		8
192629	2086203	I am too, and we are working very hard to turn it around.	I am too, and we are working very hard to turn it around.	99121237	1474482259821	1474482259909	NA	82
192629	2086203	I am too, and we are working very hard to turn it around.	I am too, and we are working very hard to turn it around.	99121242	1474482259910	1474482260021	NA	75
192629	2086203	I am too, and we are working very hard to turn it around.	I am too, and we are working very hard to turn it around.	99121255	1474482260045	1474482260205	NA	73
192629	2086203	I am too, and we are working very hard to turn it around.	I am too, and we are working very hard to turn it around.	99121257	1474482260157	1474482260253	NA	78
192629	2086203	I am too, and we are working very hard to turn it around.	I am too, and we are working very hard to turn it around.	99121261	1474482260269	1474482260349	NA	71
192629	2086203	I am too, and we are working very hard to turn it around.	I am too, and we are working very hard to turn it around.	99121266	1474482260381	1474482260445	NA	32
192629	2086203	I am too, and we are working very hard to turn it around.	I am too, and we are working very hard to turn it around.	99121270	1474482260597	1474482260669	NA	86
192629	2086203	I am too, and we are working very hard to turn it around.	I am too, and we are working very hard to turn it around.	99121303	1474482260709	1474482260861	NA	69
192629	2086203	I am too, and we are working very hard to turn it around.	I am too, and we are working very hard to turn it around.	99121306	1474482260789	1474482260901	NA	82
192629	2086203	I am too, and we are working very hard to turn it around.	I am too, and we are working very hard to turn it around.	99121312	1474482260957	1474482261053	NA	89
192629	2086203	I am too, and we are working very hard to turn it around.	I am too, and we are working very hard to turn it around.	99121315	1474482261398	1474482261485	NA	32
