PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
390484	4214939	I will add this to the folder and let you know when we get into it.	I willl add this to the folder and let you know when we get into it.	200225374	1477376534214	1477376534602	SHIFT	16
390484	4214939	I will add this to the folder and let you know when we get into it.	I willl add this to the folder and let you know when we get into it.	200225370	1477376534490	1477376534586	NA	73
390484	4214939	I will add this to the folder and let you know when we get into it.	I willl add this to the folder and let you know when we get into it.	200225380	1477376534666	1477376534849	NA	32
390484	4214939	I will add this to the folder and let you know when we get into it.	I willl add this to the folder and let you know when we get into it.	200225385	1477376535002	1477376535139	NA	87
390484	4214939	I will add this to the folder and let you know when we get into it.	I willl add this to the folder and let you know when we get into it.	200225388	1477376535202	1477376535314	NA	73
390484	4214939	I will add this to the folder and let you know when we get into it.	I willl add this to the folder and let you know when we get into it.	200225395	1477376535490	1477376535562	NA	76
390484	4214939	I will add this to the folder and let you know when we get into it.	I willl add this to the folder and let you know when we get into it.	200225427	1477376535666	1477376535754	NA	76
390484	4214939	I will add this to the folder and let you know when we get into it.	I willl add this to the folder and let you know when we get into it.	200225429	1477376535778	1477376535818	NA	76
390484	4214939	I will add this to the folder and let you know when we get into it.	I willl add this to the folder and let you know when we get into it.	200225434	1477376535858	1477376536034	NA	32
390484	4214939	I will add this to the folder and let you know when we get into it.	I willl add this to the folder and let you know when we get into it.	200225437	1477376536114	1477376536258	NA	65
390484	4214939	I will add this to the folder and let you know when we get into it.	I willl add this to the folder and let you know when we get into it.	200225439	1477376536402	1477376536506	NA	68
390484	4214939	I will add this to the folder and let you know when we get into it.	I willl add this to the folder and let you know when we get into it.	200225484	1477376536594	1477376536713	NA	68
390484	4214939	I will add this to the folder and let you know when we get into it.	I willl add this to the folder and let you know when we get into it.	200225487	1477376536761	1477376536914	NA	32
390484	4214939	I will add this to the folder and let you know when we get into it.	I willl add this to the folder and let you know when we get into it.	200225490	1477376537137	1477376537266	NA	84
390484	4214939	I will add this to the folder and let you know when we get into it.	I willl add this to the folder and let you know when we get into it.	200225493	1477376537282	1477376537423	NA	72
390484	4214939	I will add this to the folder and let you know when we get into it.	I willl add this to the folder and let you know when we get into it.	200225523	1477376537402	1477376537593	NA	73
390484	4214939	I will add this to the folder and let you know when we get into it.	I willl add this to the folder and let you know when we get into it.	200225525	1477376537578	1477376537705	NA	83
390484	4214939	I will add this to the folder and let you know when we get into it.	I willl add this to the folder and let you know when we get into it.	200225528	1477376537746	1477376537873	NA	32
390484	4214939	I will add this to the folder and let you know when we get into it.	I willl add this to the folder and let you know when we get into it.	200225532	1477376538186	1477376538305	NA	84
390484	4214939	I will add this to the folder and let you know when we get into it.	I willl add this to the folder and let you know when we get into it.	200225534	1477376538321	1477376538458	NA	79
390484	4214939	I will add this to the folder and let you know when we get into it.	I willl add this to the folder and let you know when we get into it.	200225536	1477376538466	1477376538610	NA	32
390484	4214939	I will add this to the folder and let you know when we get into it.	I willl add this to the folder and let you know when we get into it.	200225581	1477376538721	1477376538858	NA	70
390484	4214939	I will add this to the folder and let you know when we get into it.	I willl add this to the folder and let you know when we get into it.	200225583	1477376539146	1477376539209		8
390484	4214939	I will add this to the folder and let you know when we get into it.	I willl add this to the folder and let you know when we get into it.	200225587	1477376539314	1477376539498	NA	84
390484	4214939	I will add this to the folder and let you know when we get into it.	I willl add this to the folder and let you know when we get into it.	200225589	1477376539594	1477376539698	NA	69
390484	4214939	I will add this to the folder and let you know when we get into it.	I willl add this to the folder and let you know when we get into it.	200225657	1477376539642	1477376539818	NA	72
390484	4214939	I will add this to the folder and let you know when we get into it.	I willl add this to the folder and let you know when we get into it.	200225658	1477376540146	1477376540210		8
390484	4214939	I will add this to the folder and let you know when we get into it.	I willl add this to the folder and let you know when we get into it.	200225659	1477376540289	1477376540353		8
390484	4214939	I will add this to the folder and let you know when we get into it.	I willl add this to the folder and let you know when we get into it.	200225660	1477376540538	1477376540665	NA	72
390484	4214939	I will add this to the folder and let you know when we get into it.	I willl add this to the folder and let you know when we get into it.	200225662	1477376540746	1477376540882	NA	69
390484	4214939	I will add this to the folder and let you know when we get into it.	I willl add this to the folder and let you know when we get into it.	200225666	1477376540906	1477376541050	NA	32
390484	4214939	I will add this to the folder and let you know when we get into it.	I willl add this to the folder and let you know when we get into it.	200225713	1477376541242	1477376541409	NA	70
390484	4214939	I will add this to the folder and let you know when we get into it.	I willl add this to the folder and let you know when we get into it.	200225715	1477376541442	1477376541538	NA	79
390484	4214939	I will add this to the folder and let you know when we get into it.	I willl add this to the folder and let you know when we get into it.	200225716	1477376541666	1477376541793	NA	76
390484	4214939	I will add this to the folder and let you know when we get into it.	I willl add this to the folder and let you know when we get into it.	200225719	1477376541778	1477376541890	NA	68
390484	4214939	I will add this to the folder and let you know when we get into it.	I willl add this to the folder and let you know when we get into it.	200225721	1477376541994	1477376542114	NA	69
390484	4214939	I will add this to the folder and let you know when we get into it.	I willl add this to the folder and let you know when we get into it.	200225757	1477376542170	1477376542281	NA	82
390484	4214939	I will add this to the folder and let you know when we get into it.	I willl add this to the folder and let you know when we get into it.	200225759	1477376542338	1477376542490	NA	32
390484	4214939	I will add this to the folder and let you know when we get into it.	I willl add this to the folder and let you know when we get into it.	200225761	1477376542729	1477376542857	NA	65
390484	4214939	I will add this to the folder and let you know when we get into it.	I willl add this to the folder and let you know when we get into it.	200225763	1477376542906	1477376543018	NA	78
390484	4214939	I will add this to the folder and let you know when we get into it.	I willl add this to the folder and let you know when we get into it.	200225838	1477376542994	1477376543145	NA	68
390484	4214939	I will add this to the folder and let you know when we get into it.	I willl add this to the folder and let you know when we get into it.	200225841	1477376543138	1477376543257	NA	32
390484	4214939	I will add this to the folder and let you know when we get into it.	I willl add this to the folder and let you know when we get into it.	200225845	1477376543434	1477376543577	NA	76
390484	4214939	I will add this to the folder and let you know when we get into it.	I willl add this to the folder and let you know when we get into it.	200225848	1477376543610	1477376543818	NA	69
390484	4214939	I will add this to the folder and let you know when we get into it.	I willl add this to the folder and let you know when we get into it.	200225851	1477376543962	1477376544114	NA	84
390484	4214939	I will add this to the folder and let you know when we get into it.	I willl add this to the folder and let you know when we get into it.	200225855	1477376544210	1477376544362	NA	32
390484	4214939	I will add this to the folder and let you know when we get into it.	I willl add this to the folder and let you know when we get into it.	200225879	1477376544618	1477376544770	NA	89
390484	4214939	I will add this to the folder and let you know when we get into it.	I willl add this to the folder and let you know when we get into it.	200225883	1477376544801	1477376544937	NA	79
390484	4214939	I will add this to the folder and let you know when we get into it.	I willl add this to the folder and let you know when we get into it.	200225888	1477376544922	1477376545057	NA	85
390484	4214939	I will add this to the folder and let you know when we get into it.	I willl add this to the folder and let you know when we get into it.	200225892	1477376545114	1477376545250	NA	32
390484	4214939	I will add this to the folder and let you know when we get into it.	I willl add this to the folder and let you know when we get into it.	200225898	1477376545353	1477376545513	NA	75
390484	4214939	I will add this to the folder and let you know when we get into it.	I willl add this to the folder and let you know when we get into it.	200225938	1477376545578	1477376545745	NA	78
390484	4214939	I will add this to the folder and let you know when we get into it.	I willl add this to the folder and let you know when we get into it.	200225939	1477376545706	1477376545871	NA	79
390484	4214939	I will add this to the folder and let you know when we get into it.	I willl add this to the folder and let you know when we get into it.	200225941	1477376545858	1477376546001	NA	87
390484	4214939	I will add this to the folder and let you know when we get into it.	I willl add this to the folder and let you know when we get into it.	200225944	1477376546057	1477376546201	NA	32
390484	4214939	I will add this to the folder and let you know when we get into it.	I willl add this to the folder and let you know when we get into it.	200225952	1477376546474	1477376546625	NA	87
390484	4214939	I will add this to the folder and let you know when we get into it.	I willl add this to the folder and let you know when we get into it.	200226033	1477376546769	1477376546929	NA	72
390484	4214939	I will add this to the folder and let you know when we get into it.	I willl add this to the folder and let you know when we get into it.	200226037	1477376546970	1477376547089	NA	69
390484	4214939	I will add this to the folder and let you know when we get into it.	I willl add this to the folder and let you know when we get into it.	200226042	1477376547442	1477376547577	NA	78
390484	4214939	I will add this to the folder and let you know when we get into it.	I willl add this to the folder and let you know when we get into it.	200226045	1477376547722	1477376547897	NA	32
390484	4214939	I will add this to the folder and let you know when we get into it.	I willl add this to the folder and let you know when we get into it.	200226050	1477376548034	1477376548114	NA	84
390484	4214939	I will add this to the folder and let you know when we get into it.	I willl add this to the folder and let you know when we get into it.	200226066	1477376548242	1477376548282	NA	87
390484	4214939	I will add this to the folder and let you know when we get into it.	I willl add this to the folder and let you know when we get into it.	200226068	1477376548490	1477376548553		8
390484	4214939	I will add this to the folder and let you know when we get into it.	I willl add this to the folder and let you know when we get into it.	200226070	1477376548641	1477376548713		8
