PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
258072	2765143	I wasn't as prepared as I will be this year.	I wasn't as prepared as I will be this year. 	131315210	1475547355919	1475547356547	SHIFT	16
258072	2765143	I wasn't as prepared as I will be this year.	I wasn't as prepared as I will be this year. 	131315214	1475547356430	1475547356586	NA	73
258072	2765143	I wasn't as prepared as I will be this year.	I wasn't as prepared as I will be this year. 	131315220	1475547356550	1475547356726	NA	32
258072	2765143	I wasn't as prepared as I will be this year.	I wasn't as prepared as I will be this year. 	131315225	1475547356630	1475547356765	NA	87
258072	2765143	I wasn't as prepared as I will be this year.	I wasn't as prepared as I will be this year. 	131315227	1475547356734	1475547356910	NA	65
258072	2765143	I wasn't as prepared as I will be this year.	I wasn't as prepared as I will be this year. 	131315231	1475547356846	1475547357013	NA	83
258072	2765143	I wasn't as prepared as I will be this year.	I wasn't as prepared as I will be this year. 	131315232	1475547356950	1475547357117	NA	78
258072	2765143	I wasn't as prepared as I will be this year.	I wasn't as prepared as I will be this year. 	131315233	1475547357038	1475547357190	NA	222
258072	2765143	I wasn't as prepared as I will be this year.	I wasn't as prepared as I will be this year. 	131315234	1475547357166	1475547357326	NA	84
258072	2765143	I wasn't as prepared as I will be this year.	I wasn't as prepared as I will be this year. 	131315235	1475547357230	1475547357398	NA	32
258072	2765143	I wasn't as prepared as I will be this year.	I wasn't as prepared as I will be this year. 	131315242	1475547357358	1475547357525	NA	65
258072	2765143	I wasn't as prepared as I will be this year.	I wasn't as prepared as I will be this year. 	131315244	1475547357446	1475547357621	NA	83
258072	2765143	I wasn't as prepared as I will be this year.	I wasn't as prepared as I will be this year. 	131315246	1475547357534	1475547357670	NA	32
258072	2765143	I wasn't as prepared as I will be this year.	I wasn't as prepared as I will be this year. 	131315249	1475547357630	1475547357742	NA	80
258072	2765143	I wasn't as prepared as I will be this year.	I wasn't as prepared as I will be this year. 	131315252	1475547357734	1475547357893	NA	82
258072	2765143	I wasn't as prepared as I will be this year.	I wasn't as prepared as I will be this year. 	131315274	1475547357814	1475547357942	NA	69
258072	2765143	I wasn't as prepared as I will be this year.	I wasn't as prepared as I will be this year. 	131315277	1475547357998	1475547358134	NA	80
258072	2765143	I wasn't as prepared as I will be this year.	I wasn't as prepared as I will be this year. 	131315280	1475547358110	1475547358269	NA	65
258072	2765143	I wasn't as prepared as I will be this year.	I wasn't as prepared as I will be this year. 	131315283	1475547358206	1475547358381	NA	82
258072	2765143	I wasn't as prepared as I will be this year.	I wasn't as prepared as I will be this year. 	131315286	1475547358334	1475547358445	NA	69
258072	2765143	I wasn't as prepared as I will be this year.	I wasn't as prepared as I will be this year. 	131315296	1475547358502	1475547358629	NA	68
258072	2765143	I wasn't as prepared as I will be this year.	I wasn't as prepared as I will be this year. 	131315313	1475547358606	1475547358741	NA	32
258072	2765143	I wasn't as prepared as I will be this year.	I wasn't as prepared as I will be this year. 	131315315	1475547358710	1475547358854	NA	65
258072	2765143	I wasn't as prepared as I will be this year.	I wasn't as prepared as I will be this year. 	131315318	1475547358798	1475547358957	NA	83
258072	2765143	I wasn't as prepared as I will be this year.	I wasn't as prepared as I will be this year. 	131315321	1475547358886	1475547359029	NA	32
258072	2765143	I wasn't as prepared as I will be this year.	I wasn't as prepared as I will be this year. 	131315324	1475547359021	1475547359182	SHIFT	16
258072	2765143	I wasn't as prepared as I will be this year.	I wasn't as prepared as I will be this year. 	131315357	1475547359078	1475547359222	NA	73
258072	2765143	I wasn't as prepared as I will be this year.	I wasn't as prepared as I will be this year. 	131315360	1475547359150	1475547359309	NA	32
258072	2765143	I wasn't as prepared as I will be this year.	I wasn't as prepared as I will be this year. 	131315363	1475547359254	1475547359437	NA	87
258072	2765143	I wasn't as prepared as I will be this year.	I wasn't as prepared as I will be this year. 	131315365	1475547359334	1475547359445	NA	73
258072	2765143	I wasn't as prepared as I will be this year.	I wasn't as prepared as I will be this year. 	131315368	1475547359510	1475547359598	NA	76
258072	2765143	I wasn't as prepared as I will be this year.	I wasn't as prepared as I will be this year. 	131315370	1475547359646	1475547359757	NA	76
258072	2765143	I wasn't as prepared as I will be this year.	I wasn't as prepared as I will be this year. 	131315405	1475547359718	1475547359870	NA	32
258072	2765143	I wasn't as prepared as I will be this year.	I wasn't as prepared as I will be this year. 	131315406	1475547359854	1475547359965	NA	66
258072	2765143	I wasn't as prepared as I will be this year.	I wasn't as prepared as I will be this year. 	131315407	1475547360222	1475547360366	NA	69
258072	2765143	I wasn't as prepared as I will be this year.	I wasn't as prepared as I will be this year. 	131315410	1475547360454	1475547360645	NA	32
258072	2765143	I wasn't as prepared as I will be this year.	I wasn't as prepared as I will be this year. 	131315412	1475547360519	1475547360694	NA	84
258072	2765143	I wasn't as prepared as I will be this year.	I wasn't as prepared as I will be this year. 	131315451	1475547360647	1475547360809	NA	72
258072	2765143	I wasn't as prepared as I will be this year.	I wasn't as prepared as I will be this year. 	131315452	1475547360710	1475547360862	NA	73
258072	2765143	I wasn't as prepared as I will be this year.	I wasn't as prepared as I will be this year. 	131315453	1475547360838	1475547360990	NA	83
258072	2765143	I wasn't as prepared as I will be this year.	I wasn't as prepared as I will be this year. 	131315457	1475547360999	1475547361150	NA	32
258072	2765143	I wasn't as prepared as I will be this year.	I wasn't as prepared as I will be this year. 	131315463	1475547361198	1475547361342	NA	84
258072	2765143	I wasn't as prepared as I will be this year.	I wasn't as prepared as I will be this year. 	131315474	1475547361598	1475547361701		8
258072	2765143	I wasn't as prepared as I will be this year.	I wasn't as prepared as I will be this year. 	131315499	1475547361774	1475547361886	NA	89
258072	2765143	I wasn't as prepared as I will be this year.	I wasn't as prepared as I will be this year. 	131315506	1475547361878	1475547361989	NA	69
258072	2765143	I wasn't as prepared as I will be this year.	I wasn't as prepared as I will be this year. 	131315509	1475547361958	1475547362117	NA	65
258072	2765143	I wasn't as prepared as I will be this year.	I wasn't as prepared as I will be this year. 	131315516	1475547362062	1475547362207	NA	82
258072	2765143	I wasn't as prepared as I will be this year.	I wasn't as prepared as I will be this year. 	131315580	1475547362198	1475547362317	NA	190
258072	2765143	I wasn't as prepared as I will be this year.	I wasn't as prepared as I will be this year. 	131315581	1475547362334	1475547362477	NA	32
258072	2765154	Have a good evening.	Have a good evening. 	131315671	1475547365342	1475547365526	SHIFT	16
258072	2765154	Have a good evening.	Have a good evening. 	131315675	1475547365478	1475547365598	NA	72
258072	2765154	Have a good evening.	Have a good evening. 	131315679	1475547365605	1475547365750	NA	65
258072	2765154	Have a good evening.	Have a good evening. 	131315684	1475547365694	1475547365878	NA	86
258072	2765154	Have a good evening.	Have a good evening. 	131315691	1475547365799	1475547365941	NA	69
258072	2765154	Have a good evening.	Have a good evening. 	131315715	1475547365910	1475547366029	NA	32
258072	2765154	Have a good evening.	Have a good evening. 	131315717	1475547366022	1475547366150	NA	65
258072	2765154	Have a good evening.	Have a good evening. 	131315721	1475547366134	1475547366254	NA	32
258072	2765154	Have a good evening.	Have a good evening. 	131315726	1475547366206	1475547366381	NA	71
258072	2765154	Have a good evening.	Have a good evening. 	131315729	1475547366326	1475547366421	NA	79
258072	2765154	Have a good evening.	Have a good evening. 	131315734	1475547366462	1475547366566	NA	79
258072	2765154	Have a good evening.	Have a good evening. 	131315743	1475547366613	1475547366718	NA	68
258072	2765154	Have a good evening.	Have a good evening. 	131315745	1475547366654	1475547366830	NA	32
258072	2765154	Have a good evening.	Have a good evening. 	131315746	1475547366798	1475547366926	NA	69
258072	2765154	Have a good evening.	Have a good evening. 	131315747	1475547366918	1475547367102	NA	86
258072	2765154	Have a good evening.	Have a good evening. 	131315761	1475547366998	1475547367181	NA	69
258072	2765154	Have a good evening.	Have a good evening. 	131315764	1475547367110	1475547367245	NA	78
258072	2765154	Have a good evening.	Have a good evening. 	131315769	1475547367214	1475547367373	NA	73
258072	2765154	Have a good evening.	Have a good evening. 	131315774	1475547367302	1475547367469	NA	78
258072	2765154	Have a good evening.	Have a good evening. 	131315778	1475547367406	1475547367589	NA	71
258072	2765154	Have a good evening.	Have a good evening. 	131315785	1475547367574	1475547367709	NA	190
258072	2765154	Have a good evening.	Have a good evening. 	131315790	1475547367726	1475547367893	NA	32
258072	2765159	I was going to call you but I hate to bother your holiday.	I was going to call you but I hate to bother your holiday. 	131315872	1475547369422	1475547369629	SHIFT	16
258072	2765159	I was going to call you but I hate to bother your holiday.	I was going to call you but I hate to bother your holiday. 	131315874	1475547369550	1475547369678	NA	73
258072	2765159	I was going to call you but I hate to bother your holiday.	I was going to call you but I hate to bother your holiday. 	131315876	1475547369638	1475547369797	NA	32
258072	2765159	I was going to call you but I hate to bother your holiday.	I was going to call you but I hate to bother your holiday. 	131315878	1475547369710	1475547369845	NA	87
258072	2765159	I was going to call you but I hate to bother your holiday.	I was going to call you but I hate to bother your holiday. 	131315880	1475547369822	1475547369998	NA	65
258072	2765159	I was going to call you but I hate to bother your holiday.	I was going to call you but I hate to bother your holiday. 	131315893	1475547369926	1475547370086	NA	83
258072	2765159	I was going to call you but I hate to bother your holiday.	I was going to call you but I hate to bother your holiday. 	131315896	1475547369982	1475547370126	NA	32
258072	2765159	I was going to call you but I hate to bother your holiday.	I was going to call you but I hate to bother your holiday. 	131315902	1475547370102	1475547370302	NA	71
258072	2765159	I was going to call you but I hate to bother your holiday.	I was going to call you but I hate to bother your holiday. 	131315904	1475547370190	1475547370390	NA	79
258072	2765159	I was going to call you but I hate to bother your holiday.	I was going to call you but I hate to bother your holiday. 	131315909	1475547370270	1475547370445	NA	73
258072	2765159	I was going to call you but I hate to bother your holiday.	I was going to call you but I hate to bother your holiday. 	131315921	1475547370334	1475547370493	NA	78
258072	2765159	I was going to call you but I hate to bother your holiday.	I was going to call you but I hate to bother your holiday. 	131315923	1475547370414	1475547370557	NA	71
258072	2765159	I was going to call you but I hate to bother your holiday.	I was going to call you but I hate to bother your holiday. 	131315924	1475547370455	1475547370613	NA	32
258072	2765159	I was going to call you but I hate to bother your holiday.	I was going to call you but I hate to bother your holiday. 	131315925	1475547370670	1475547370846	NA	84
258072	2765159	I was going to call you but I hate to bother your holiday.	I was going to call you but I hate to bother your holiday. 	131315926	1475547370742	1475547370893	NA	79
258072	2765159	I was going to call you but I hate to bother your holiday.	I was going to call you but I hate to bother your holiday. 	131315927	1475547370837	1475547370989	NA	32
258072	2765159	I was going to call you but I hate to bother your holiday.	I was going to call you but I hate to bother your holiday. 	131315928	1475547371086	1475547371213	NA	67
258072	2765159	I was going to call you but I hate to bother your holiday.	I was going to call you but I hate to bother your holiday. 	131315950	1475547371254	1475547371429	NA	65
258072	2765159	I was going to call you but I hate to bother your holiday.	I was going to call you but I hate to bother your holiday. 	131315947	1475547371334	1475547371413	NA	76
258072	2765159	I was going to call you but I hate to bother your holiday.	I was going to call you but I hate to bother your holiday. 	131315952	1475547371469	1475547371582	NA	76
258072	2765159	I was going to call you but I hate to bother your holiday.	I was going to call you but I hate to bother your holiday. 	131315954	1475547371550	1475547371661	NA	32
258072	2765159	I was going to call you but I hate to bother your holiday.	I was going to call you but I hate to bother your holiday. 	131315955	1475547371670	1475547371781	NA	89
258072	2765159	I was going to call you but I hate to bother your holiday.	I was going to call you but I hate to bother your holiday. 	131315989	1475547371758	1475547371925	NA	79
258072	2765159	I was going to call you but I hate to bother your holiday.	I was going to call you but I hate to bother your holiday. 	131315991	1475547371854	1475547371949	NA	85
258072	2765159	I was going to call you but I hate to bother your holiday.	I was going to call you but I hate to bother your holiday. 	131315993	1475547371933	1475547372077	NA	32
258072	2765159	I was going to call you but I hate to bother your holiday.	I was going to call you but I hate to bother your holiday. 	131315995	1475547372086	1475547372261	NA	66
258072	2765159	I was going to call you but I hate to bother your holiday.	I was going to call you but I hate to bother your holiday. 	131315999	1475547372230	1475547372349	NA	85
258072	2765159	I was going to call you but I hate to bother your holiday.	I was going to call you but I hate to bother your holiday. 	131316003	1475547372389	1475547372542	NA	84
258072	2765159	I was going to call you but I hate to bother your holiday.	I was going to call you but I hate to bother your holiday. 	131316020	1475547372518	1475547372669	NA	32
258072	2765159	I was going to call you but I hate to bother your holiday.	I was going to call you but I hate to bother your holiday. 	131316024	1475547372693	1475547372877	SHIFT	16
258072	2765159	I was going to call you but I hate to bother your holiday.	I was going to call you but I hate to bother your holiday. 	131316027	1475547372750	1475547372878	NA	73
258072	2765159	I was going to call you but I hate to bother your holiday.	I was going to call you but I hate to bother your holiday. 	131316029	1475547372814	1475547372958	NA	32
258072	2765159	I was going to call you but I hate to bother your holiday.	I was going to call you but I hate to bother your holiday. 	131316031	1475547372901	1475547373053	NA	72
258072	2765159	I was going to call you but I hate to bother your holiday.	I was going to call you but I hate to bother your holiday. 	131316033	1475547372974	1475547373149	NA	65
258072	2765159	I was going to call you but I hate to bother your holiday.	I was going to call you but I hate to bother your holiday. 	131316036	1475547373061	1475547373246	NA	84
258072	2765159	I was going to call you but I hate to bother your holiday.	I was going to call you but I hate to bother your holiday. 	131316038	1475547373166	1475547373309	NA	69
258072	2765159	I was going to call you but I hate to bother your holiday.	I was going to call you but I hate to bother your holiday. 	131316040	1475547373238	1475547373382	NA	32
258072	2765159	I was going to call you but I hate to bother your holiday.	I was going to call you but I hate to bother your holiday. 	131316044	1475547373373	1475547373533	NA	84
258072	2765159	I was going to call you but I hate to bother your holiday.	I was going to call you but I hate to bother your holiday. 	131316049	1475547373445	1475547373597	NA	79
258072	2765159	I was going to call you but I hate to bother your holiday.	I was going to call you but I hate to bother your holiday. 	131316085	1475547373542	1475547373693	NA	32
258072	2765159	I was going to call you but I hate to bother your holiday.	I was going to call you but I hate to bother your holiday. 	131316088	1475547373870	1475547374021	NA	66
258072	2765159	I was going to call you but I hate to bother your holiday.	I was going to call you but I hate to bother your holiday. 	131316089	1475547374078	1475547374197	NA	79
258072	2765159	I was going to call you but I hate to bother your holiday.	I was going to call you but I hate to bother your holiday. 	131316090	1475547374237	1475547374373	NA	84
258072	2765159	I was going to call you but I hate to bother your holiday.	I was going to call you but I hate to bother your holiday. 	131316091	1475547374342	1475547374453	NA	72
258072	2765159	I was going to call you but I hate to bother your holiday.	I was going to call you but I hate to bother your holiday. 	131316095	1475547374461	1475547374653	NA	69
258072	2765159	I was going to call you but I hate to bother your holiday.	I was going to call you but I hate to bother your holiday. 	131316103	1475547374542	1475547374725	NA	82
258072	2765159	I was going to call you but I hate to bother your holiday.	I was going to call you but I hate to bother your holiday. 	131316106	1475547374662	1475547374806	NA	32
258072	2765159	I was going to call you but I hate to bother your holiday.	I was going to call you but I hate to bother your holiday. 	131316110	1475547374797	1475547374925	NA	89
258072	2765159	I was going to call you but I hate to bother your holiday.	I was going to call you but I hate to bother your holiday. 	131316115	1475547374902	1475547375045	NA	79
258072	2765159	I was going to call you but I hate to bother your holiday.	I was going to call you but I hate to bother your holiday. 	131316119	1475547374982	1475547375078	NA	85
258072	2765159	I was going to call you but I hate to bother your holiday.	I was going to call you but I hate to bother your holiday. 	131316137	1475547375069	1475547375189	NA	82
258072	2765159	I was going to call you but I hate to bother your holiday.	I was going to call you but I hate to bother your holiday. 	131316139	1475547375158	1475547375285	NA	32
258072	2765159	I was going to call you but I hate to bother your holiday.	I was going to call you but I hate to bother your holiday. 	131316143	1475547375221	1475547375373	NA	72
258072	2765159	I was going to call you but I hate to bother your holiday.	I was going to call you but I hate to bother your holiday. 	131316146	1475547375325	1475547375453	NA	79
258072	2765159	I was going to call you but I hate to bother your holiday.	I was going to call you but I hate to bother your holiday. 	131316152	1475547375533	1475547375661	NA	76
258072	2765159	I was going to call you but I hate to bother your holiday.	I was going to call you but I hate to bother your holiday. 	131316171	1475547375630	1475547375773	NA	73
258072	2765159	I was going to call you but I hate to bother your holiday.	I was going to call you but I hate to bother your holiday. 	131316173	1475547375750	1475547375878	NA	68
258072	2765159	I was going to call you but I hate to bother your holiday.	I was going to call you but I hate to bother your holiday. 	131316175	1475547375862	1475547376061	NA	65
258072	2765159	I was going to call you but I hate to bother your holiday.	I was going to call you but I hate to bother your holiday. 	131316174	1475547375934	1475547376029	NA	89
258072	2765159	I was going to call you but I hate to bother your holiday.	I was going to call you but I hate to bother your holiday. 	131316176	1475547376109	1475547376245	NA	190
258072	2765159	I was going to call you but I hate to bother your holiday.	I was going to call you but I hate to bother your holiday. 	131316177	1475547376269	1475547376373	NA	32
258072	2765169	I am surprised such an incident could not have been prevented.	I am surprised such an incident could not have been prevented. 	131316264	1475547378158	1475547378350	SHIFT	16
258072	2765169	I am surprised such an incident could not have been prevented.	I am surprised such an incident could not have been prevented. 	131316266	1475547378261	1475547378389	NA	73
258072	2765169	I am surprised such an incident could not have been prevented.	I am surprised such an incident could not have been prevented. 	131316271	1475547378358	1475547378509	NA	32
258072	2765169	I am surprised such an incident could not have been prevented.	I am surprised such an incident could not have been prevented. 	131316277	1475547378453	1475547378613	NA	65
258072	2765169	I am surprised such an incident could not have been prevented.	I am surprised such an incident could not have been prevented. 	131316283	1475547378558	1475547378677	NA	77
