PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
490924	5283031	What a crazy day.	what a crazy day.	250776337	1478714636102	1478714636199	SHIFT	16
490924	5283031	What a crazy day.	what a crazy day.	250776340	1478714636239	1478714636427	NA	87
490924	5283031	What a crazy day.	what a crazy day.	250776342	1478714636470	1478714636580	NA	72
490924	5283031	What a crazy day.	what a crazy day.	250776344	1478714636552	1478714636699	NA	65
490924	5283031	What a crazy day.	what a crazy day.	250776350	1478714636710	1478714636872	NA	84
490924	5283031	What a crazy day.	what a crazy day.	250776373	1478714636859	1478714636971	NA	32
490924	5283031	What a crazy day.	what a crazy day.	250776375	1478714637062	1478714637131	NA	65
490924	5283031	What a crazy day.	what a crazy day.	250776379	1478714637139	1478714637202	NA	32
490924	5283031	What a crazy day.	what a crazy day.	250776385	1478714637531	1478714637655	NA	67
490924	5283031	What a crazy day.	what a crazy day.	250776391	1478714637727	1478714637878	NA	82
490924	5283031	What a crazy day.	what a crazy day.	250776460	1478714637833	1478714638038	NA	65
490924	5283031	What a crazy day.	what a crazy day.	250776463	1478714638209	1478714638403	NA	90
490924	5283031	What a crazy day.	what a crazy day.	250776467	1478714638513	1478714638637	NA	89
490924	5283031	What a crazy day.	what a crazy day.	250776470	1478714638683	1478714638797	NA	32
490924	5283031	What a crazy day.	what a crazy day.	250776473	1478714638810	1478714638910	NA	68
490924	5283031	What a crazy day.	what a crazy day.	250776475	1478714638953	1478714639641	NA	65
490924	5283031	What a crazy day.	what a crazy day.	250776462	1478714639654	1478714639657	NA	89
490924	5283031	What a crazy day.	what a crazy day.	250776466	1478714639658	1478714639661	NA	190
490924	5283038	Tonight is my anniversary.	toight is my anniversary.	250776587	1478714641394	1478714641494	SHIFT	16
490924	5283038	Tonight is my anniversary.	toight is my anniversary.	250776589	1478714641533	1478714641712	NA	84
490924	5283038	Tonight is my anniversary.	toight is my anniversary.	250776592	1478714641644	1478714641761	NA	79
490924	5283038	Tonight is my anniversary.	toight is my anniversary.	250776597	1478714641889	1478714642020	NA	73
490924	5283038	Tonight is my anniversary.	toight is my anniversary.	250776601	1478714642040	1478714642142	NA	71
490924	5283038	Tonight is my anniversary.	toight is my anniversary.	250776607	1478714642160	1478714642274	NA	72
490924	5283038	Tonight is my anniversary.	toight is my anniversary.	250776639	1478714642261	1478714642390	NA	84
490924	5283038	Tonight is my anniversary.	toight is my anniversary.	250776641	1478714642402	1478714642487	NA	32
490924	5283038	Tonight is my anniversary.	toight is my anniversary.	250776643	1478714642488	1478714642593	NA	73
490924	5283038	Tonight is my anniversary.	toight is my anniversary.	250776644	1478714642614	1478714642774	NA	83
490924	5283038	Tonight is my anniversary.	toight is my anniversary.	250776645	1478714642745	1478714642823	NA	32
490924	5283038	Tonight is my anniversary.	toight is my anniversary.	250776647	1478714642907	1478714642992	NA	77
490924	5283038	Tonight is my anniversary.	toight is my anniversary.	250776671	1478714643109	1478714643183	NA	89
490924	5283038	Tonight is my anniversary.	toight is my anniversary.	250776675	1478714643259	1478714643373	NA	32
490924	5283038	Tonight is my anniversary.	toight is my anniversary.	250776678	1478714643398	1478714643561	NA	65
490924	5283038	Tonight is my anniversary.	toight is my anniversary.	250776682	1478714643546	1478714643604	NA	78
490924	5283038	Tonight is my anniversary.	toight is my anniversary.	250776686	1478714643653	1478714643809	NA	78
490924	5283038	Tonight is my anniversary.	toight is my anniversary.	250776702	1478714643817	1478714643924	NA	73
490924	5283038	Tonight is my anniversary.	toight is my anniversary.	250776705	1478714643931	1478714643972	NA	86
490924	5283038	Tonight is my anniversary.	toight is my anniversary.	250776707	1478714644052	1478714644211	NA	69
490924	5283038	Tonight is my anniversary.	toight is my anniversary.	250776709	1478714644168	1478714644262	NA	82
490924	5283038	Tonight is my anniversary.	toight is my anniversary.	250776711	1478714644330	1478714644494	NA	83
490924	5283038	Tonight is my anniversary.	toight is my anniversary.	250776765	1478714644554	1478714644683	NA	65
490924	5283038	Tonight is my anniversary.	toight is my anniversary.	250776769	1478714644829	1478714644979	NA	82
490924	5283038	Tonight is my anniversary.	toight is my anniversary.	250776772	1478714645010	1478714645029	NA	89
490924	5283038	Tonight is my anniversary.	toight is my anniversary.	250776773	1478714645048	1478714645137	NA	89
490924	5283038	Tonight is my anniversary.	toight is my anniversary.	250776776	1478714645352	1478714645532	NA	190
490924	5283038	Tonight is my anniversary.	toight is my anniversary.	250776831	1478714645920	1478714645964		8
490924	5283038	Tonight is my anniversary.	toight is my anniversary.	250776832	1478714646119	1478714646219		8
490924	5283038	Tonight is my anniversary.	toight is my anniversary.	250776833	1478714646539	1478714646542	NA	190
490924	5283044	I will not be available.	I will not be available.	250776909	1478714648717	1478714648918	SHIFT	16
490924	5283044	I will not be available.	I will not be available.	250776911	1478714648865	1478714648974	NA	73
