PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
216965	2353912	That must be a lot in kilometers.	That must be a lot in kilometers.	111836798	1474820461406	1474820461644	SHIFT	16
216965	2353912	That must be a lot in kilometers.	That must be a lot in kilometers.	111836795	1474820461565	1474820461613	NA	84
216965	2353912	That must be a lot in kilometers.	That must be a lot in kilometers.	111836801	1474820461709	1474820461773	NA	72
216965	2353912	That must be a lot in kilometers.	That must be a lot in kilometers.	111836804	1474820461805	1474820461933	NA	65
216965	2353912	That must be a lot in kilometers.	That must be a lot in kilometers.	111836806	1474820461933	1474820461974	NA	84
216965	2353912	That must be a lot in kilometers.	That must be a lot in kilometers.	111836808	1474820462053	1474820462148	NA	32
216965	2353912	That must be a lot in kilometers.	That must be a lot in kilometers.	111836842	1474820462485	1474820462580	NA	77
216965	2353912	That must be a lot in kilometers.	That must be a lot in kilometers.	111836844	1474820462685	1474820462756	NA	85
216965	2353912	That must be a lot in kilometers.	That must be a lot in kilometers.	111836845	1474820462788	1474820462884	NA	83
216965	2353912	That must be a lot in kilometers.	That must be a lot in kilometers.	111836846	1474820462933	1474820463036	NA	84
216965	2353912	That must be a lot in kilometers.	That must be a lot in kilometers.	111836847	1474820463061	1474820463180	NA	32
216965	2353912	That must be a lot in kilometers.	That must be a lot in kilometers.	111836888	1474820463565	1474820463652	NA	66
216965	2353912	That must be a lot in kilometers.	That must be a lot in kilometers.	111836890	1474820463684	1474820463772	NA	69
216965	2353912	That must be a lot in kilometers.	That must be a lot in kilometers.	111836893	1474820463820	1474820463884	NA	32
216965	2353912	That must be a lot in kilometers.	That must be a lot in kilometers.	111836897	1474820463932	1474820464084	NA	65
216965	2353912	That must be a lot in kilometers.	That must be a lot in kilometers.	111836901	1474820464100	1474820464180	NA	32
216965	2353912	That must be a lot in kilometers.	That must be a lot in kilometers.	111836953	1474820464245	1474820464316	NA	83
216965	2353912	That must be a lot in kilometers.	That must be a lot in kilometers.	111836959	1474820464821	1474820464884		8
216965	2353912	That must be a lot in kilometers.	That must be a lot in kilometers.	111836966	1474820465109	1474820465148	NA	76
216965	2353912	That must be a lot in kilometers.	That must be a lot in kilometers.	111836972	1474820465252	1474820465308	NA	79
216965	2353912	That must be a lot in kilometers.	That must be a lot in kilometers.	111836978	1474820465517	1474820465588	NA	84
216965	2353912	That must be a lot in kilometers.	That must be a lot in kilometers.	111836999	1474820465652	1474820465732	NA	32
216965	2353912	That must be a lot in kilometers.	That must be a lot in kilometers.	111837000	1474820465870	1474820465909	NA	73
216965	2353912	That must be a lot in kilometers.	That must be a lot in kilometers.	111837001	1474820466021	1474820466116	NA	70
216965	2353912	That must be a lot in kilometers.	That must be a lot in kilometers.	111837002	1474820466357	1474820466405		8
216965	2353912	That must be a lot in kilometers.	That must be a lot in kilometers.	111837003	1474820466477	1474820466548		8
216965	2353912	That must be a lot in kilometers.	That must be a lot in kilometers.	111837050	1474820466980	1474820467044	NA	73
216965	2353912	That must be a lot in kilometers.	That must be a lot in kilometers.	111837051	1474820467108	1474820467172	NA	78
216965	2353912	That must be a lot in kilometers.	That must be a lot in kilometers.	111837052	1474820467212	1474820467292	NA	32
216965	2353912	That must be a lot in kilometers.	That must be a lot in kilometers.	111837053	1474820467684	1474820467740	NA	75
216965	2353912	That must be a lot in kilometers.	That must be a lot in kilometers.	111837056	1474820467860	1474820467932	NA	73
216965	2353912	That must be a lot in kilometers.	That must be a lot in kilometers.	111837107	1474820468060	1474820468140	NA	76
216965	2353912	That must be a lot in kilometers.	That must be a lot in kilometers.	111837109	1474820468261	1474820468316	NA	79
216965	2353912	That must be a lot in kilometers.	That must be a lot in kilometers.	111837113	1474820468828	1474820468892	NA	77
216965	2353912	That must be a lot in kilometers.	That must be a lot in kilometers.	111837116	1474820468972	1474820469036	NA	69
216965	2353912	That must be a lot in kilometers.	That must be a lot in kilometers.	111837121	1474820469156	1474820469228	NA	84
216965	2353912	That must be a lot in kilometers.	That must be a lot in kilometers.	111837198	1474820469268	1474820469356	NA	69
216965	2353912	That must be a lot in kilometers.	That must be a lot in kilometers.	111837201	1474820469380	1474820469436	NA	82
216965	2353912	That must be a lot in kilometers.	That must be a lot in kilometers.	111837203	1474820469509	1474820469628	NA	83
216965	2353912	That must be a lot in kilometers.	That must be a lot in kilometers.	111837206	1474820470580	1474820470644	NA	190
216965	2353928	The trip is nevertheless important to set the course for future ties.	The trip is nevertheless importaant to set the course for future ties.	111837398	1474820475660	1474820475932	SHIFT	16
216965	2353928	The trip is nevertheless important to set the course for future ties.	The trip is nevertheless importaant to set the course for future ties.	111837397	1474820475788	1474820475844	NA	84
216965	2353928	The trip is nevertheless important to set the course for future ties.	The trip is nevertheless importaant to set the course for future ties.	111837399	1474820475932	1474820476004	NA	72
216965	2353928	The trip is nevertheless important to set the course for future ties.	The trip is nevertheless importaant to set the course for future ties.	111837400	1474820476060	1474820476132	NA	69
216965	2353928	The trip is nevertheless important to set the course for future ties.	The trip is nevertheless importaant to set the course for future ties.	111837401	1474820476388	1474820476476	NA	32
216965	2353928	The trip is nevertheless important to set the course for future ties.	The trip is nevertheless importaant to set the course for future ties.	111837403	1474820476667	1474820476716	NA	84
216965	2353928	The trip is nevertheless important to set the course for future ties.	The trip is nevertheless importaant to set the course for future ties.	111837478	1474820476860	1474820476924	NA	82
