PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
376531	4062282	I had a last minute meeting come up.	I had a last minute meeting come up.	192979489	1477138410800	1477138411125	SHIFT	16
376531	4062282	I had a last minute meeting come up.	I had a last minute meeting come up.	192979492	1477138418346	1477138418599	SHIFT	16
376531	4062282	I had a last minute meeting come up.	I had a last minute meeting come up.	192979495	1477138418502	1477138418599	NA	73
376531	4062282	I had a last minute meeting come up.	I had a last minute meeting come up.	192979498	1477138418590	1477138418725	NA	32
376531	4062282	I had a last minute meeting come up.	I had a last minute meeting come up.	192979501	1477138418685	1477138418798	NA	72
376531	4062282	I had a last minute meeting come up.	I had a last minute meeting come up.	192979503	1477138418775	1477138418877	NA	65
376531	4062282	I had a last minute meeting come up.	I had a last minute meeting come up.	192979504	1477138418886	1477138418998	NA	68
376531	4062282	I had a last minute meeting come up.	I had a last minute meeting come up.	192979505	1477138418990	1477138419109	NA	32
376531	4062282	I had a last minute meeting come up.	I had a last minute meeting come up.	192979506	1477138419102	1477138419141	NA	65
376531	4062282	I had a last minute meeting come up.	I had a last minute meeting come up.	192979507	1477138419198	1477138419365	NA	32
376531	4062282	I had a last minute meeting come up.	I had a last minute meeting come up.	192979508	1477138419294	1477138419397	NA	76
376531	4062282	I had a last minute meeting come up.	I had a last minute meeting come up.	192979509	1477138419398	1477138419605	NA	65
376531	4062282	I had a last minute meeting come up.	I had a last minute meeting come up.	192979525	1477138419502	1477138419638	NA	83
376531	4062282	I had a last minute meeting come up.	I had a last minute meeting come up.	192979527	1477138419598	1477138419693	NA	84
376531	4062282	I had a last minute meeting come up.	I had a last minute meeting come up.	192979531	1477138419662	1477138419813	NA	32
376531	4062282	I had a last minute meeting come up.	I had a last minute meeting come up.	192979535	1477138419758	1477138419984	NA	77
376531	4062282	I had a last minute meeting come up.	I had a last minute meeting come up.	192979538	1477138419862	1477138419990	NA	73
376531	4062282	I had a last minute meeting come up.	I had a last minute meeting come up.	192979542	1477138419958	1477138420045	NA	78
376531	4062282	I had a last minute meeting come up.	I had a last minute meeting come up.	192979545	1477138420158	1477138420237	NA	85
376531	4062282	I had a last minute meeting come up.	I had a last minute meeting come up.	192979553	1477138420230	1477138420334	NA	84
376531	4062282	I had a last minute meeting come up.	I had a last minute meeting come up.	192979555	1477138420302	1477138420357	NA	69
376531	4062282	I had a last minute meeting come up.	I had a last minute meeting come up.	192979557	1477138420337	1477138420469	NA	32
376531	4062282	I had a last minute meeting come up.	I had a last minute meeting come up.	192979559	1477138420390	1477138420501	NA	77
376531	4062282	I had a last minute meeting come up.	I had a last minute meeting come up.	192979560	1477138420534	1477138420653	NA	69
376531	4062282	I had a last minute meeting come up.	I had a last minute meeting come up.	192979561	1477138420758	1477138420941	NA	69
376531	4062282	I had a last minute meeting come up.	I had a last minute meeting come up.	192979562	1477138420886	1477138421013	NA	84
376531	4062282	I had a last minute meeting come up.	I had a last minute meeting come up.	192979564	1477138421030	1477138421157	NA	73
376531	4062282	I had a last minute meeting come up.	I had a last minute meeting come up.	192979567	1477138421094	1477138421189	NA	78
376531	4062282	I had a last minute meeting come up.	I had a last minute meeting come up.	192979570	1477138421166	1477138421245	NA	71
