PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
4419	46933	I'm not sure if they are issuing any wires at this time.	I'm not sure if they are issuing any wires at this time.	2236821	1471980879285	1471980879675	SHIFT	16
4419	46933	I'm not sure if they are issuing any wires at this time.	I'm not sure if they are issuing any wires at this time.	2236817	1471980879597	1471980879663	NA	73
4419	46933	I'm not sure if they are issuing any wires at this time.	I'm not sure if they are issuing any wires at this time.	2236826	1471980879964	1471980880036	NA	222
4419	46933	I'm not sure if they are issuing any wires at this time.	I'm not sure if they are issuing any wires at this time.	2236832	1471980880200	1471980880280	NA	77
4419	46933	I'm not sure if they are issuing any wires at this time.	I'm not sure if they are issuing any wires at this time.	2236835	1471980880318	1471980880446	NA	32
4419	46933	I'm not sure if they are issuing any wires at this time.	I'm not sure if they are issuing any wires at this time.	2236839	1471980880513	1471980880588	NA	78
4419	46933	I'm not sure if they are issuing any wires at this time.	I'm not sure if they are issuing any wires at this time.	2236905	1471980880704	1471980880780	NA	79
4419	46933	I'm not sure if they are issuing any wires at this time.	I'm not sure if they are issuing any wires at this time.	2236909	1471980880805	1471980880881	NA	84
4419	46933	I'm not sure if they are issuing any wires at this time.	I'm not sure if they are issuing any wires at this time.	2236913	1471980881000	1471980881083	NA	32
4419	46933	I'm not sure if they are issuing any wires at this time.	I'm not sure if they are issuing any wires at this time.	2236918	1471980881259	1471980881282	NA	83
4419	46933	I'm not sure if they are issuing any wires at this time.	I'm not sure if they are issuing any wires at this time.	2236925	1471980881378	1471980881446	NA	85
4419	46933	I'm not sure if they are issuing any wires at this time.	I'm not sure if they are issuing any wires at this time.	2237034	1471980881454	1471980881534	NA	82
4419	46933	I'm not sure if they are issuing any wires at this time.	I'm not sure if they are issuing any wires at this time.	2237040	1471980881599	1471980881651	NA	69
4419	46933	I'm not sure if they are issuing any wires at this time.	I'm not sure if they are issuing any wires at this time.	2237044	1471980881778	1471980881854	NA	32
4419	46933	I'm not sure if they are issuing any wires at this time.	I'm not sure if they are issuing any wires at this time.	2237052	1471980882194	1471980882278	NA	70
4419	46933	I'm not sure if they are issuing any wires at this time.	I'm not sure if they are issuing any wires at this time.	2237060	1471980882563	1471980882671		8
4419	46933	I'm not sure if they are issuing any wires at this time.	I'm not sure if they are issuing any wires at this time.	2237097	1471980882784	1471980882842	NA	73
4419	46933	I'm not sure if they are issuing any wires at this time.	I'm not sure if they are issuing any wires at this time.	2237105	1471980882864	1471980882936	NA	70
4419	46933	I'm not sure if they are issuing any wires at this time.	I'm not sure if they are issuing any wires at this time.	2237115	1471980883051	1471980883131	NA	32
4419	46933	I'm not sure if they are issuing any wires at this time.	I'm not sure if they are issuing any wires at this time.	2237238	1471980883301	1471980883390	NA	84
4419	46933	I'm not sure if they are issuing any wires at this time.	I'm not sure if they are issuing any wires at this time.	2237122	1471980883333	1471980883387	NA	72
4419	46933	I'm not sure if they are issuing any wires at this time.	I'm not sure if they are issuing any wires at this time.	2237241	1471980883583	1471980883691	NA	69
4419	46933	I'm not sure if they are issuing any wires at this time.	I'm not sure if they are issuing any wires at this time.	2237245	1471980883725	1471980883813	NA	89
4419	46933	I'm not sure if they are issuing any wires at this time.	I'm not sure if they are issuing any wires at this time.	2237248	1471980883913	1471980884005	NA	32
4419	46933	I'm not sure if they are issuing any wires at this time.	I'm not sure if they are issuing any wires at this time.	2237250	1471980884182	1471980884262	NA	65
4419	46933	I'm not sure if they are issuing any wires at this time.	I'm not sure if they are issuing any wires at this time.	2237253	1471980884397	1471980884461	NA	82
4419	46933	I'm not sure if they are issuing any wires at this time.	I'm not sure if they are issuing any wires at this time.	2237296	1471980884546	1471980884618	NA	69
4419	46933	I'm not sure if they are issuing any wires at this time.	I'm not sure if they are issuing any wires at this time.	2237300	1471980884775	1471980884827	NA	32
4419	46933	I'm not sure if they are issuing any wires at this time.	I'm not sure if they are issuing any wires at this time.	2237304	1471980884861	1471980884925	NA	73
4419	46933	I'm not sure if they are issuing any wires at this time.	I'm not sure if they are issuing any wires at this time.	2237308	1471980885025	1471980885097	NA	83
4419	46933	I'm not sure if they are issuing any wires at this time.	I'm not sure if they are issuing any wires at this time.	2237312	1471980885174	1471980885246	NA	83
4419	46933	I'm not sure if they are issuing any wires at this time.	I'm not sure if they are issuing any wires at this time.	2237373	1471980885372	1471980885489	NA	85
4419	46933	I'm not sure if they are issuing any wires at this time.	I'm not sure if they are issuing any wires at this time.	2237380	1471980885678	1471980885769	NA	73
4419	46933	I'm not sure if they are issuing any wires at this time.	I'm not sure if they are issuing any wires at this time.	2237390	1471980885887	1471980885947	NA	78
4419	46933	I'm not sure if they are issuing any wires at this time.	I'm not sure if they are issuing any wires at this time.	2237396	1471980885995	1471980886055	NA	71
4419	46933	I'm not sure if they are issuing any wires at this time.	I'm not sure if they are issuing any wires at this time.	2237402	1471980886170	1471980886238	NA	32
4419	46933	I'm not sure if they are issuing any wires at this time.	I'm not sure if they are issuing any wires at this time.	2237525	1471980886447	1471980886535	NA	65
4419	46933	I'm not sure if they are issuing any wires at this time.	I'm not sure if they are issuing any wires at this time.	2237532	1471980886615	1471980886695	NA	78
4419	46933	I'm not sure if they are issuing any wires at this time.	I'm not sure if they are issuing any wires at this time.	2237537	1471980887076	1471980887156	NA	89
4419	46933	I'm not sure if they are issuing any wires at this time.	I'm not sure if they are issuing any wires at this time.	2237543	1471980887374	1471980887376	NA	32
4419	46933	I'm not sure if they are issuing any wires at this time.	I'm not sure if they are issuing any wires at this time.	2237548	1471980887530	1471980887642	NA	87
4419	46933	I'm not sure if they are issuing any wires at this time.	I'm not sure if they are issuing any wires at this time.	2237609	1471980887639	1471980887707	NA	73
4419	46933	I'm not sure if they are issuing any wires at this time.	I'm not sure if they are issuing any wires at this time.	2237612	1471980887748	1471980887808	NA	82
4419	46933	I'm not sure if they are issuing any wires at this time.	I'm not sure if they are issuing any wires at this time.	2237620	1471980887875	1471980887959	NA	69
4419	46933	I'm not sure if they are issuing any wires at this time.	I'm not sure if they are issuing any wires at this time.	2237627	1471980888013	1471980888101	NA	83
4419	46933	I'm not sure if they are issuing any wires at this time.	I'm not sure if they are issuing any wires at this time.	2237632	1471980888221	1471980888297	NA	32
4419	46933	I'm not sure if they are issuing any wires at this time.	I'm not sure if they are issuing any wires at this time.	2237638	1471980888452	1471980888527	NA	65
4419	46933	I'm not sure if they are issuing any wires at this time.	I'm not sure if they are issuing any wires at this time.	2237695	1471980888697	1471980888769	NA	84
4419	46933	I'm not sure if they are issuing any wires at this time.	I'm not sure if they are issuing any wires at this time.	2237703	1471980888878	1471980888974	NA	32
4419	46933	I'm not sure if they are issuing any wires at this time.	I'm not sure if they are issuing any wires at this time.	2237711	1471980889072	1471980889156	NA	84
4419	46933	I'm not sure if they are issuing any wires at this time.	I'm not sure if they are issuing any wires at this time.	2237717	1471980889257	1471980889341	NA	72
4419	46933	I'm not sure if they are issuing any wires at this time.	I'm not sure if they are issuing any wires at this time.	2237723	1471980889412	1471980889475	NA	73
4419	46933	I'm not sure if they are issuing any wires at this time.	I'm not sure if they are issuing any wires at this time.	2237785	1471980889563	1471980889641	NA	83
4419	46933	I'm not sure if they are issuing any wires at this time.	I'm not sure if they are issuing any wires at this time.	2237791	1471980889790	1471980889891	NA	32
