PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
389754	4206868	On a comparative basis I can't justify more.	On a comparative basis I can't justify more.	199841343	1477365185238	1477365185391	SHIFT	16
389754	4206868	On a comparative basis I can't justify more.	On a comparative basis I can't justify more.	199841345	1477365185322	1477365185417	NA	79
389754	4206868	On a comparative basis I can't justify more.	On a comparative basis I can't justify more.	199841347	1477365185401	1477365185528	NA	78
389754	4206868	On a comparative basis I can't justify more.	On a comparative basis I can't justify more.	199841348	1477365185523	1477365185619	NA	32
389754	4206868	On a comparative basis I can't justify more.	On a comparative basis I can't justify more.	199841350	1477365185681	1477365185781	NA	65
389754	4206868	On a comparative basis I can't justify more.	On a comparative basis I can't justify more.	199841364	1477365185776	1477365186002	NA	32
389754	4206868	On a comparative basis I can't justify more.	On a comparative basis I can't justify more.	199841366	1477365186059	1477365186175	NA	67
389754	4206868	On a comparative basis I can't justify more.	On a comparative basis I can't justify more.	199841368	1477365186160	1477365186340	NA	79
389754	4206868	On a comparative basis I can't justify more.	On a comparative basis I can't justify more.	199841372	1477365186298	1477365186425	NA	77
389754	4206868	On a comparative basis I can't justify more.	On a comparative basis I can't justify more.	199841375	1477365186335	1477365186457	NA	80
389754	4206868	On a comparative basis I can't justify more.	On a comparative basis I can't justify more.	199841423	1477365186452	1477365186579	NA	65
389754	4206868	On a comparative basis I can't justify more.	On a comparative basis I can't justify more.	199841427	1477365186547	1477365186685	NA	82
389754	4206868	On a comparative basis I can't justify more.	On a comparative basis I can't justify more.	199841432	1477365186637	1477365186765	NA	65
389754	4206868	On a comparative basis I can't justify more.	On a comparative basis I can't justify more.	199841435	1477365186858	1477365186954	NA	82
389754	4206868	On a comparative basis I can't justify more.	On a comparative basis I can't justify more.	199841437	1477365187010	1477365187117	NA	73
389754	4206868	On a comparative basis I can't justify more.	On a comparative basis I can't justify more.	199841440	1477365187601	1477365187674		8
389754	4206868	On a comparative basis I can't justify more.	On a comparative basis I can't justify more.	199841448	1477365187735	1477365187803		8
389754	4206868	On a comparative basis I can't justify more.	On a comparative basis I can't justify more.	199841451	1477365187900	1477365188006	NA	84
389754	4206868	On a comparative basis I can't justify more.	On a comparative basis I can't justify more.	199841455	1477365187980	1477365188075	NA	73
389754	4206868	On a comparative basis I can't justify more.	On a comparative basis I can't justify more.	199841459	1477365188120	1477365188210	NA	86
389754	4206868	On a comparative basis I can't justify more.	On a comparative basis I can't justify more.	199841511	1477365188168	1477365188269	NA	69
389754	4206868	On a comparative basis I can't justify more.	On a comparative basis I can't justify more.	199841514	1477365188835	1477365188936	NA	32
389754	4206868	On a comparative basis I can't justify more.	On a comparative basis I can't justify more.	199841519	1477365189182	1477365189256	NA	66
389754	4206868	On a comparative basis I can't justify more.	On a comparative basis I can't justify more.	199841522	1477365189251	1477365189367	NA	65
389754	4206868	On a comparative basis I can't justify more.	On a comparative basis I can't justify more.	199841525	1477365189314	1477365189426	NA	83
389754	4206868	On a comparative basis I can't justify more.	On a comparative basis I can't justify more.	199841527	1477365189456	1477365189551	NA	73
389754	4206868	On a comparative basis I can't justify more.	On a comparative basis I can't justify more.	199841547	1477365189529	1477365189637	NA	83
389754	4206868	On a comparative basis I can't justify more.	On a comparative basis I can't justify more.	199841550	1477365189663	1477365189759	NA	32
389754	4206868	On a comparative basis I can't justify more.	On a comparative basis I can't justify more.	199841555	1477365189817	1477365189966	SHIFT	16
389754	4206868	On a comparative basis I can't justify more.	On a comparative basis I can't justify more.	199841559	1477365189913	1477365190008	NA	73
389754	4206868	On a comparative basis I can't justify more.	On a comparative basis I can't justify more.	199841562	1477365190096	1477365190197	NA	32
389754	4206868	On a comparative basis I can't justify more.	On a comparative basis I can't justify more.	199841565	1477365190273	1477365190395	NA	67
389754	4206868	On a comparative basis I can't justify more.	On a comparative basis I can't justify more.	199841590	1477365190331	1477365190422	NA	65
389754	4206868	On a comparative basis I can't justify more.	On a comparative basis I can't justify more.	199841592	1477365190472	1477365190578	NA	77
389754	4206868	On a comparative basis I can't justify more.	On a comparative basis I can't justify more.	199841596	1477365190679	1477365190820	NA	222
389754	4206868	On a comparative basis I can't justify more.	On a comparative basis I can't justify more.	199841598	1477365190807	1477365190886	NA	84
389754	4206868	On a comparative basis I can't justify more.	On a comparative basis I can't justify more.	199841599	1477365191184	1477365191186		8
389754	4206868	On a comparative basis I can't justify more.	On a comparative basis I can't justify more.	199841600	1477365191224	1477365191282		8
389754	4206868	On a comparative basis I can't justify more.	On a comparative basis I can't justify more.	199841619	1477365191320	1477365191384		8
389754	4206868	On a comparative basis I can't justify more.	On a comparative basis I can't justify more.	199841620	1477365191429	1477365191482		8
389754	4206868	On a comparative basis I can't justify more.	On a comparative basis I can't justify more.	199841621	1477365191996	1477365192092	NA	65
389754	4206868	On a comparative basis I can't justify more.	On a comparative basis I can't justify more.	199841622	1477365192044	1477365192161	NA	78
389754	4206868	On a comparative basis I can't justify more.	On a comparative basis I can't justify more.	199841675	1477365192144	1477365192256	NA	222
389754	4206868	On a comparative basis I can't justify more.	On a comparative basis I can't justify more.	199841676	1477365192234	1477365192320	NA	84
389754	4206868	On a comparative basis I can't justify more.	On a comparative basis I can't justify more.	199841678	1477365192365	1477365192476	NA	32
389754	4206868	On a comparative basis I can't justify more.	On a comparative basis I can't justify more.	199841679	1477365192519	1477365192784	SHIFT	16
389754	4206868	On a comparative basis I can't justify more.	On a comparative basis I can't justify more.	199841681	1477365193006	1477365193080	NA	74
389754	4206868	On a comparative basis I can't justify more.	On a comparative basis I can't justify more.	199841684	1477365193150	1477365193229	NA	85
389754	4206868	On a comparative basis I can't justify more.	On a comparative basis I can't justify more.	199841687	1477365193234	1477365193351	NA	83
389754	4206868	On a comparative basis I can't justify more.	On a comparative basis I can't justify more.	199841722	1477365193314	1477365193420	NA	84
389754	4206868	On a comparative basis I can't justify more.	On a comparative basis I can't justify more.	199841724	1477365193425	1477365193521	NA	73
389754	4206868	On a comparative basis I can't justify more.	On a comparative basis I can't justify more.	199841727	1477365193585	1477365193717	NA	70
389754	4206868	On a comparative basis I can't justify more.	On a comparative basis I can't justify more.	199841730	1477365193733	1477365193822	NA	89
389754	4206868	On a comparative basis I can't justify more.	On a comparative basis I can't justify more.	199841733	1477365193840	1477365193983	NA	32
389754	4206868	On a comparative basis I can't justify more.	On a comparative basis I can't justify more.	199841736	1477365194115	1477365194248	NA	77
389754	4206868	On a comparative basis I can't justify more.	On a comparative basis I can't justify more.	199841744	1477365194206	1477365194312	NA	79
389754	4206868	On a comparative basis I can't justify more.	On a comparative basis I can't justify more.	199841746	1477365194228	1477365194344	NA	82
389754	4206868	On a comparative basis I can't justify more.	On a comparative basis I can't justify more.	199841748	1477365194291	1477365194391	NA	69
389754	4206868	On a comparative basis I can't justify more.	On a comparative basis I can't justify more.	199841750	1477365194572	1477365194689	NA	190
389754	4206878	And leave my school alone.	And leave my school alone.	199841827	1477365196412	1477365196625	SHIFT	16
389754	4206878	And leave my school alone.	And leave my school alone.	199841830	1477365196588	1477365196683	NA	65
389754	4206878	And leave my school alone.	And leave my school alone.	199841832	1477365196667	1477365196757	NA	78
389754	4206878	And leave my school alone.	And leave my school alone.	199841834	1477365196763	1477365196858	NA	68
389754	4206878	And leave my school alone.	And leave my school alone.	199841837	1477365196848	1477365196938	NA	32
389754	4206878	And leave my school alone.	And leave my school alone.	199841840	1477365196954	1477365197097	SHIFT	16
389754	4206878	And leave my school alone.	And leave my school alone.	199841867	1477365197023	1477365197129	NA	76
389754	4206878	And leave my school alone.	And leave my school alone.	199841870	1477365197384	1477365197436		8
389754	4206878	And leave my school alone.	And leave my school alone.	199841871	1477365197731	1477365197837	NA	76
389754	4206878	And leave my school alone.	And leave my school alone.	199841872	1477365197794	1477365197906	NA	69
389754	4206878	And leave my school alone.	And leave my school alone.	199841873	1477365197847	1477365197959	NA	65
389754	4206878	And leave my school alone.	And leave my school alone.	199841875	1477365197970	1477365198081	NA	86
389754	4206878	And leave my school alone.	And leave my school alone.	199841887	1477365198033	1477365198129	NA	69
389754	4206878	And leave my school alone.	And leave my school alone.	199841890	1477365198087	1477365198171	NA	32
389754	4206878	And leave my school alone.	And leave my school alone.	199841893	1477365198216	1477365198311	NA	77
389754	4206878	And leave my school alone.	And leave my school alone.	199841898	1477365198372	1477365198457	NA	89
389754	4206878	And leave my school alone.	And leave my school alone.	199841899	1477365198480	1477365198575	NA	32
389754	4206878	And leave my school alone.	And leave my school alone.	199841915	1477365198570	1477365198671	NA	83
389754	4206878	And leave my school alone.	And leave my school alone.	199841917	1477365198628	1477365198735	NA	67
389754	4206878	And leave my school alone.	And leave my school alone.	199841919	1477365198665	1477365198777	NA	72
389754	4206878	And leave my school alone.	And leave my school alone.	199841922	1477365198750	1477365198847	NA	79
389754	4206878	And leave my school alone.	And leave my school alone.	199841925	1477365198919	1477365198998	NA	79
389754	4206878	And leave my school alone.	And leave my school alone.	199841929	1477365199148	1477365199259	NA	76
389754	4206878	And leave my school alone.	And leave my school alone.	199841939	1477365199300	1477365199401	NA	32
389754	4206878	And leave my school alone.	And leave my school alone.	199841940	1477365199520	1477365199621	NA	65
389754	4206878	And leave my school alone.	And leave my school alone.	199841941	1477365199584	1477365199669	NA	76
389754	4206878	And leave my school alone.	And leave my school alone.	199841942	1477365199720	1477365199820	NA	79
389754	4206878	And leave my school alone.	And leave my school alone.	199841946	1477365199782	1477365199894	NA	78
389754	4206878	And leave my school alone.	And leave my school alone.	199841948	1477365199825	1477365199899	NA	69
389754	4206878	And leave my school alone.	And leave my school alone.	199841953	1477365200056	1477365200157	NA	190
389754	4206884	Will it be delivered?	Will it be delivered>	199842028	1477365201730	1477365201878	SHIFT	16
389754	4206884	Will it be delivered?	Will it be delivered>	199842032	1477365201830	1477365201947	NA	87
389754	4206884	Will it be delivered?	Will it be delivered>	199842034	1477365201921	1477365202000	NA	73
389754	4206884	Will it be delivered?	Will it be delivered>	199842038	1477365202073	1477365202132	NA	76
389754	4206884	Will it be delivered?	Will it be delivered>	199842042	1477365202178	1477365202252	NA	76
389754	4206884	Will it be delivered?	Will it be delivered>	199842046	1477365202366	1477365202467	NA	32
389754	4206884	Will it be delivered?	Will it be delivered>	199842062	1477365202508	1477365202630	NA	73
389754	4206884	Will it be delivered?	Will it be delivered>	199842065	1477365202625	1477365202731	NA	84
389754	4206884	Will it be delivered?	Will it be delivered>	199842067	1477365202689	1477365202784	NA	32
389754	4206884	Will it be delivered?	Will it be delivered>	199842068	1477365202844	1477365202939	NA	66
389754	4206884	Will it be delivered?	Will it be delivered>	199842079	1477365202897	1477365202982	NA	69
389754	4206884	Will it be delivered?	Will it be delivered>	199842083	1477365203011	1477365203107	NA	32
389754	4206884	Will it be delivered?	Will it be delivered>	199842087	1477365203208	1477365203435	NA	68
389754	4206884	Will it be delivered?	Will it be delivered>	199842092	1477365203351	1477365203462	NA	69
389754	4206884	Will it be delivered?	Will it be delivered>	199842099	1477365203493	1477365203615	NA	76
389754	4206884	Will it be delivered?	Will it be delivered>	199842125	1477365203599	1477365203706	NA	73
389754	4206884	Will it be delivered?	Will it be delivered>	199842128	1477365203626	1477365203748	NA	69
389754	4206884	Will it be delivered?	Will it be delivered>	199842131	1477365203770	1477365203855	NA	86
389754	4206884	Will it be delivered?	Will it be delivered>	199842138	1477365203829	1477365203988	NA	69
389754	4206884	Will it be delivered?	Will it be delivered>	199842143	1477365203946	1477365204062	NA	82
389754	4206884	Will it be delivered?	Will it be delivered>	199842147	1477365204304	1477365204394		8
389754	4206884	Will it be delivered?	Will it be delivered>	199842156	1477365204443	1477365204512		8
389754	4206884	Will it be delivered?	Will it be delivered>	199842158	1477365204549	1477365204607		8
389754	4206884	Will it be delivered?	Will it be delivered>	199842161	1477365204645	1477365204698		8
389754	4206884	Will it be delivered?	Will it be delivered>	199842164	1477365204753	1477365204848	NA	86
389754	4206884	Will it be delivered?	Will it be delivered>	199842214	1477365204817	1477365204986	NA	69
389754	4206884	Will it be delivered?	Will it be delivered>	199842218	1477365204945	1477365205071	NA	82
389754	4206884	Will it be delivered?	Will it be delivered>	199842222	1477365205034	1477365205162	NA	69
389754	4206884	Will it be delivered?	Will it be delivered>	199842225	1477365205167	1477365205273	NA	68
389754	4206884	Will it be delivered?	Will it be delivered>	199842230	1477365205436	1477365205696	SHIFT	16
389754	4206884	Will it be delivered?	Will it be delivered>	199842235	1477365205633	1477365205733	NA	190
389754	4206890	Not at this time.	Not at this time.	199842315	1477365207715	1477365207843	SHIFT	16
389754	4206890	Not at this time.	Not at this time.	199842320	1477365207816	1477365207933	NA	78
389754	4206890	Not at this time.	Not at this time.	199842326	1477365207891	1477365208002	NA	79
389754	4206890	Not at this time.	Not at this time.	199842330	1477365207944	1477365208052	NA	84
389754	4206890	Not at this time.	Not at this time.	199842336	1477365208039	1477365208140	NA	32
389754	4206890	Not at this time.	Not at this time.	199842347	1477365208129	1477365208241	NA	65
389754	4206890	Not at this time.	Not at this time.	199842349	1477365208257	1477365208342	NA	84
389754	4206890	Not at this time.	Not at this time.	199842354	1477365208315	1477365208411	NA	32
389754	4206890	Not at this time.	Not at this time.	199842357	1477365208427	1477365208517	NA	84
389754	4206890	Not at this time.	Not at this time.	199842362	1477365208491	1477365208602	NA	72
389754	4206890	Not at this time.	Not at this time.	199842372	1477365208560	1477365208682	NA	73
389754	4206890	Not at this time.	Not at this time.	199842377	1477365208618	1477365208703	NA	83
389754	4206890	Not at this time.	Not at this time.	199842383	1477365208692	1477365208804	NA	32
389754	4206890	Not at this time.	Not at this time.	199842386	1477365208845	1477365208935	NA	84
389754	4206890	Not at this time.	Not at this time.	199842392	1477365208930	1477365209036	NA	73
389754	4206890	Not at this time.	Not at this time.	199842430	1477365209015	1477365209115	NA	77
389754	4206890	Not at this time.	Not at this time.	199842431	1477365209073	1477365209142	NA	69
389754	4206890	Not at this time.	Not at this time.	199842432	1477365209272	1477365209421	SHIFT	16
389754	4206890	Not at this time.	Not at this time.	199842434	1477365209352	1477365209453	NA	191
389754	4206890	Not at this time.	Not at this time.	199842442	1477365209907	1477365209997		8
389754	4206894	Email the consent to me.	Email the consent to me.	199842525	1477365212430	1477365212648	SHIFT	16
389754	4206894	Email the consent to me.	Email the consent to me.	199842527	1477365212589	1477365212701	NA	69
389754	4206894	Email the consent to me.	Email the consent to me.	199842529	1477365212696	1477365212780	NA	77
389754	4206894	Email the consent to me.	Email the consent to me.	199842531	1477365212775	1477365212871	NA	65
389754	4206894	Email the consent to me.	Email the consent to me.	199842532	1477365212866	1477365212993	NA	73
389754	4206894	Email the consent to me.	Email the consent to me.	199842538	1477365212929	1477365213051	NA	76
389754	4206894	Email the consent to me.	Email the consent to me.	199842539	1477365213025	1477365213115	NA	32
389754	4206894	Email the consent to me.	Email the consent to me.	199842541	1477365213104	1477365213211	NA	84
389754	4206894	Email the consent to me.	Email the consent to me.	199842543	1477365213189	1477365213274	NA	72
389754	4206894	Email the consent to me.	Email the consent to me.	199842545	1477365213285	1477365213364	NA	69
389754	4206894	Email the consent to me.	Email the consent to me.	199842547	1477365213398	1477365213504	NA	32
389754	4206894	Email the consent to me.	Email the consent to me.	199842562	1477365213689	1477365213801	NA	67
389754	4206894	Email the consent to me.	Email the consent to me.	199842563	1477365213753	1477365213864	NA	79
389754	4206894	Email the consent to me.	Email the consent to me.	199842564	1477365213817	1477365213929	NA	78
