PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
460546	4959594	What is in the plan?	What is in the plan?	235428623	1478277295825	1478277295968	SHIFT	16
460546	4959594	What is in the plan?	What is in the plan?	235428630	1478277295880	1478277295991	NA	87
460546	4959594	What is in the plan?	What is in the plan?	235428638	1478277296040	1478277296151	NA	72
460546	4959594	What is in the plan?	What is in the plan?	235428646	1478277296120	1478277296279	NA	65
460546	4959594	What is in the plan?	What is in the plan?	235428654	1478277296224	1478277296343	NA	84
460546	4959594	What is in the plan?	What is in the plan?	235428675	1478277296311	1478277296463	NA	32
460546	4959594	What is in the plan?	What is in the plan?	235428677	1478277296424	1478277296543	NA	73
460546	4959594	What is in the plan?	What is in the plan?	235428679	1478277296536	1478277296647	NA	83
460546	4959594	What is in the plan?	What is in the plan?	235428680	1478277296640	1478277296743	NA	32
460546	4959594	What is in the plan?	What is in the plan?	235428681	1478277296815	1478277296855	NA	84
460546	4959594	What is in the plan?	What is in the plan?	235428683	1478277297032	1478277297071	NA	73
460546	4959594	What is in the plan?	What is in the plan?	235428733	1478277297208	1478277297311		8
460546	4959594	What is in the plan?	What is in the plan?	235428737	1478277297343	1478277297503		8
460546	4959594	What is in the plan?	What is in the plan?	235428739	1478277297696	1478277297831	NA	73
460546	4959594	What is in the plan?	What is in the plan?	235428742	1478277297775	1478277297920	NA	78
460546	4959594	What is in the plan?	What is in the plan?	235428769	1478277297879	1478277297951	NA	32
460546	4959594	What is in the plan?	What is in the plan?	235428772	1478277298007	1478277298104	NA	84
460546	4959594	What is in the plan?	What is in the plan?	235428777	1478277298056	1478277298192	NA	72
460546	4959594	What is in the plan?	What is in the plan?	235428782	1478277298184	1478277298279	NA	69
460546	4959594	What is in the plan?	What is in the plan?	235428786	1478277298208	1478277298335	NA	32
460546	4959594	What is in the plan?	What is in the plan?	235428791	1478277298399	1478277298487	NA	80
460546	4959594	What is in the plan?	What is in the plan?	235428876	1478277298912	1478277299071	NA	76
460546	4959594	What is in the plan?	What is in the plan?	235428880	1478277299032	1478277299159	NA	65
460546	4959594	What is in the plan?	What is in the plan?	235428884	1478277299151	1478277299247	NA	78
460546	4959594	What is in the plan?	What is in the plan?	235428889	1478277299471	1478277299807	SHIFT	16
460546	4959594	What is in the plan?	What is in the plan?	235428894	1478277299720	1478277299879	NA	191
460546	4959612	We have lots of paper stuff.	We have lots of paper stuff.	235429123	1478277302788	1478277302920	SHIFT	16
460546	4959612	We have lots of paper stuff.	We have lots of paper stuff.	235429125	1478277302816	1478277302935	NA	87
460546	4959612	We have lots of paper stuff.	We have lots of paper stuff.	235429129	1478277302904	1478277303063	NA	69
460546	4959612	We have lots of paper stuff.	We have lots of paper stuff.	235429138	1478277303079	1478277303232	NA	32
460546	4959612	We have lots of paper stuff.	We have lots of paper stuff.	235429151	1478277303200	1478277303319	NA	72
460546	4959612	We have lots of paper stuff.	We have lots of paper stuff.	235429163	1478277303463	1478277303551		8
460546	4959612	We have lots of paper stuff.	We have lots of paper stuff.	235429237	1478277303656	1478277303688		8
460546	4959612	We have lots of paper stuff.	We have lots of paper stuff.	235429239	1478277303800	1478277303895		8
460546	4959612	We have lots of paper stuff.	We have lots of paper stuff.	235429245	1478277303919	1478277304055	NA	69
460546	4959612	We have lots of paper stuff.	We have lots of paper stuff.	235429250	1478277303999	1478277304159	NA	32
460546	4959612	We have lots of paper stuff.	We have lots of paper stuff.	235429256	1478277304175	1478277304271	NA	72
460546	4959612	We have lots of paper stuff.	We have lots of paper stuff.	235429288	1478277304295	1478277304447	NA	65
460546	4959612	We have lots of paper stuff.	We have lots of paper stuff.	235429298	1478277304359	1478277304527	NA	86
460546	4959612	We have lots of paper stuff.	We have lots of paper stuff.	235429311	1478277304471	1478277304607	NA	69
460546	4959612	We have lots of paper stuff.	We have lots of paper stuff.	235429319	1478277304567	1478277304711	NA	32
460546	4959612	We have lots of paper stuff.	We have lots of paper stuff.	235429384	1478277304671	1478277304775	NA	76
460546	4959612	We have lots of paper stuff.	We have lots of paper stuff.	235429390	1478277304872	1478277305007	NA	79
460546	4959612	We have lots of paper stuff.	We have lots of paper stuff.	235429397	1478277304992	1478277305135	NA	84
460546	4959612	We have lots of paper stuff.	We have lots of paper stuff.	235429400	1478277305248	1478277305367	NA	83
460546	4959612	We have lots of paper stuff.	We have lots of paper stuff.	235429403	1478277305368	1478277305479	NA	32
460546	4959612	We have lots of paper stuff.	We have lots of paper stuff.	235429407	1478277305535	1478277305671	NA	79
460546	4959612	We have lots of paper stuff.	We have lots of paper stuff.	235429424	1478277305663	1478277305751	NA	70
460546	4959612	We have lots of paper stuff.	We have lots of paper stuff.	235429430	1478277305712	1478277305831	NA	32
460546	4959612	We have lots of paper stuff.	We have lots of paper stuff.	235429438	1478277305855	1478277305959	NA	80
460546	4959612	We have lots of paper stuff.	We have lots of paper stuff.	235429447	1478277305967	1478277306071	NA	65
460546	4959612	We have lots of paper stuff.	We have lots of paper stuff.	235429454	1478277306063	1478277306167	NA	80
460546	4959612	We have lots of paper stuff.	We have lots of paper stuff.	235429461	1478277306175	1478277306287	NA	69
460546	4959612	We have lots of paper stuff.	We have lots of paper stuff.	235429508	1478277306231	1478277306359	NA	82
460546	4959612	We have lots of paper stuff.	We have lots of paper stuff.	235429511	1478277306360	1478277306463	NA	32
460546	4959612	We have lots of paper stuff.	We have lots of paper stuff.	235429514	1478277306479	1478277306615	NA	83
460546	4959612	We have lots of paper stuff.	We have lots of paper stuff.	235429518	1478277306607	1478277306711	NA	84
460546	4959612	We have lots of paper stuff.	We have lots of paper stuff.	235429522	1478277306712	1478277306807	NA	85
460546	4959612	We have lots of paper stuff.	We have lots of paper stuff.	235429525	1478277306879	1478277306967	NA	70
460546	4959612	We have lots of paper stuff.	We have lots of paper stuff.	235429547	1478277307040	1478277307135	NA	70
460546	4959612	We have lots of paper stuff.	We have lots of paper stuff.	235429552	1478277307095	1478277307231	NA	190
460546	4959625	French actress Juliette Binoche declared the festival open.	French actress Juliette Binoche declared the festival open.	235429894	1478277310536	1478277310695	SHIFT	16
460546	4959625	French actress Juliette Binoche declared the festival open.	French actress Juliette Binoche declared the festival open.	235429891	1478277310575	1478277310671	NA	70
460546	4959625	French actress Juliette Binoche declared the festival open.	French actress Juliette Binoche declared the festival open.	235429897	1478277310784	1478277310935	NA	82
460546	4959625	French actress Juliette Binoche declared the festival open.	French actress Juliette Binoche declared the festival open.	235429900	1478277310871	1478277310992	NA	69
460546	4959625	French actress Juliette Binoche declared the festival open.	French actress Juliette Binoche declared the festival open.	235429905	1478277311119	1478277311215	NA	78
460546	4959625	French actress Juliette Binoche declared the festival open.	French actress Juliette Binoche declared the festival open.	235429909	1478277311287	1478277311431	NA	67
460546	4959625	French actress Juliette Binoche declared the festival open.	French actress Juliette Binoche declared the festival open.	235429979	1478277311471	1478277311591	NA	72
460546	4959625	French actress Juliette Binoche declared the festival open.	French actress Juliette Binoche declared the festival open.	235429983	1478277311767	1478277311879	NA	32
460546	4959625	French actress Juliette Binoche declared the festival open.	French actress Juliette Binoche declared the festival open.	235429988	1478277312039	1478277312199	NA	65
460546	4959625	French actress Juliette Binoche declared the festival open.	French actress Juliette Binoche declared the festival open.	235429991	1478277312216	1478277312335	NA	67
460546	4959625	French actress Juliette Binoche declared the festival open.	French actress Juliette Binoche declared the festival open.	235430000	1478277312472	1478277312695	NA	82
460546	4959625	French actress Juliette Binoche declared the festival open.	French actress Juliette Binoche declared the festival open.	235430077	1478277312703	1478277312855	NA	69
460546	4959625	French actress Juliette Binoche declared the festival open.	French actress Juliette Binoche declared the festival open.	235430085	1478277313135	1478277313207		8
460546	4959625	French actress Juliette Binoche declared the festival open.	French actress Juliette Binoche declared the festival open.	235430092	1478277313287	1478277313359		8
460546	4959625	French actress Juliette Binoche declared the festival open.	French actress Juliette Binoche declared the festival open.	235430103	1478277313391	1478277313479	NA	84
460546	4959625	French actress Juliette Binoche declared the festival open.	French actress Juliette Binoche declared the festival open.	235430112	1478277313600	1478277313768	NA	82
460546	4959625	French actress Juliette Binoche declared the festival open.	French actress Juliette Binoche declared the festival open.	235430215	1478277313639	1478277313807	NA	69
460546	4959625	French actress Juliette Binoche declared the festival open.	French actress Juliette Binoche declared the festival open.	235430219	1478277313751	1478277313840	NA	83
460546	4959625	French actress Juliette Binoche declared the festival open.	French actress Juliette Binoche declared the festival open.	235430225	1478277313911	1478277314031	NA	83
460546	4959625	French actress Juliette Binoche declared the festival open.	French actress Juliette Binoche declared the festival open.	235430231	1478277314055	1478277314207	NA	32
460546	4959625	French actress Juliette Binoche declared the festival open.	French actress Juliette Binoche declared the festival open.	235430238	1478277314175	1478277314335	SHIFT	16
460546	4959625	French actress Juliette Binoche declared the festival open.	French actress Juliette Binoche declared the festival open.	235430247	1478277314263	1478277314383	NA	74
460546	4959625	French actress Juliette Binoche declared the festival open.	French actress Juliette Binoche declared the festival open.	235430257	1478277314471	1478277314615	NA	85
460546	4959625	French actress Juliette Binoche declared the festival open.	French actress Juliette Binoche declared the festival open.	235430266	1478277315023	1478277315159	NA	76
460546	4959625	French actress Juliette Binoche declared the festival open.	French actress Juliette Binoche declared the festival open.	235430312	1478277315111	1478277315231	NA	73
460546	4959625	French actress Juliette Binoche declared the festival open.	French actress Juliette Binoche declared the festival open.	235430315	1478277315247	1478277315367	NA	69
460546	4959625	French actress Juliette Binoche declared the festival open.	French actress Juliette Binoche declared the festival open.	235430323	1478277315479	1478277315543	NA	84
460546	4959625	French actress Juliette Binoche declared the festival open.	French actress Juliette Binoche declared the festival open.	235430333	1478277315711	1478277315879	NA	84
460546	4959625	French actress Juliette Binoche declared the festival open.	French actress Juliette Binoche declared the festival open.	235430342	1478277315799	1478277315935	NA	69
460546	4959625	French actress Juliette Binoche declared the festival open.	French actress Juliette Binoche declared the festival open.	235430489	1478277315927	1478277316039	NA	32
460546	4959625	French actress Juliette Binoche declared the festival open.	French actress Juliette Binoche declared the festival open.	235430495	1478277316223	1478277316391	SHIFT	16
460546	4959625	French actress Juliette Binoche declared the festival open.	French actress Juliette Binoche declared the festival open.	235430501	1478277316344	1478277316471	NA	66
460546	4959625	French actress Juliette Binoche declared the festival open.	French actress Juliette Binoche declared the festival open.	235430506	1478277316423	1478277316639	NA	73
460546	4959625	French actress Juliette Binoche declared the festival open.	French actress Juliette Binoche declared the festival open.	235430517	1478277316615	1478277316735	NA	78
460546	4959625	French actress Juliette Binoche declared the festival open.	French actress Juliette Binoche declared the festival open.	235430527	1478277316767	1478277316871	NA	79
460546	4959625	French actress Juliette Binoche declared the festival open.	French actress Juliette Binoche declared the festival open.	235430533	1478277317399	1478277317535	NA	67
460546	4959625	French actress Juliette Binoche declared the festival open.	French actress Juliette Binoche declared the festival open.	235430625	1478277317519	1478277317615	NA	72
460546	4959625	French actress Juliette Binoche declared the festival open.	French actress Juliette Binoche declared the festival open.	235430629	1478277317687	1478277317775	NA	69
460546	4959625	French actress Juliette Binoche declared the festival open.	French actress Juliette Binoche declared the festival open.	235430632	1478277317951	1478277318071	NA	32
460546	4959625	French actress Juliette Binoche declared the festival open.	French actress Juliette Binoche declared the festival open.	235430635	1478277318127	1478277318223	NA	68
460546	4959625	French actress Juliette Binoche declared the festival open.	French actress Juliette Binoche declared the festival open.	235430639	1478277318359	1478277318511	NA	69
460546	4959625	French actress Juliette Binoche declared the festival open.	French actress Juliette Binoche declared the festival open.	235430644	1478277318759	1478277318895	NA	67
460546	4959625	French actress Juliette Binoche declared the festival open.	French actress Juliette Binoche declared the festival open.	235430751	1478277320255	1478277320359	NA	76
460546	4959625	French actress Juliette Binoche declared the festival open.	French actress Juliette Binoche declared the festival open.	235430754	1478277320319	1478277320503	NA	65
460546	4959625	French actress Juliette Binoche declared the festival open.	French actress Juliette Binoche declared the festival open.	235430758	1478277320399	1478277320599	NA	82
460546	4959625	French actress Juliette Binoche declared the festival open.	French actress Juliette Binoche declared the festival open.	235430763	1478277320727	1478277320839	NA	69
460546	4959625	French actress Juliette Binoche declared the festival open.	French actress Juliette Binoche declared the festival open.	235430769	1478277320943	1478277321055	NA	68
460546	4959625	French actress Juliette Binoche declared the festival open.	French actress Juliette Binoche declared the festival open.	235430810	1478277321087	1478277321207	NA	32
460546	4959625	French actress Juliette Binoche declared the festival open.	French actress Juliette Binoche declared the festival open.	235430813	1478277321295	1478277321423	NA	84
460546	4959625	French actress Juliette Binoche declared the festival open.	French actress Juliette Binoche declared the festival open.	235430817	1478277321383	1478277321495	NA	72
460546	4959625	French actress Juliette Binoche declared the festival open.	French actress Juliette Binoche declared the festival open.	235430821	1478277321463	1478277321591	NA	69
460546	4959625	French actress Juliette Binoche declared the festival open.	French actress Juliette Binoche declared the festival open.	235430893	1478277321583	1478277321695	NA	32
460546	4959625	French actress Juliette Binoche declared the festival open.	French actress Juliette Binoche declared the festival open.	235430895	1478277321863	1478277321991	NA	70
460546	4959625	French actress Juliette Binoche declared the festival open.	French actress Juliette Binoche declared the festival open.	235430897	1478277321975	1478277322095	NA	69
460546	4959625	French actress Juliette Binoche declared the festival open.	French actress Juliette Binoche declared the festival open.	235430899	1478277322199	1478277322335	NA	83
460546	4959625	French actress Juliette Binoche declared the festival open.	French actress Juliette Binoche declared the festival open.	235430901	1478277322351	1478277322431	NA	84
