PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
156582	1701946	Talk to you soon, Theresa.	Talk to you soon, Theresa. 	80876958	1473993823769	1473993824044	SHIFT	16
156582	1701946	Talk to you soon, Theresa.	Talk to you soon, Theresa. 	80876960	1473993824028	1473993824418	NA	84
156582	1701946	Talk to you soon, Theresa.	Talk to you soon, Theresa. 	80876962	1473993824419	1473993824419	NA	65
156582	1701946	Talk to you soon, Theresa.	Talk to you soon, Theresa. 	80876965	1473993824492	1473993824612	NA	76
156582	1701946	Talk to you soon, Theresa.	Talk to you soon, Theresa. 	80876967	1473993824708	1473993824924	NA	75
156582	1701946	Talk to you soon, Theresa.	Talk to you soon, Theresa. 	80876998	1473993824884	1473993825052	NA	32
156582	1701946	Talk to you soon, Theresa.	Talk to you soon, Theresa. 	80877000	1473993825620	1473993825780	NA	84
156582	1701946	Talk to you soon, Theresa.	Talk to you soon, Theresa. 	80877003	1473993825772	1473993825860	NA	79
156582	1701946	Talk to you soon, Theresa.	Talk to you soon, Theresa. 	80877006	1473993825828	1473993825996	NA	32
156582	1701946	Talk to you soon, Theresa.	Talk to you soon, Theresa. 	80877008	1473993826460	1473993826580	NA	89
156582	1701946	Talk to you soon, Theresa.	Talk to you soon, Theresa. 	80877010	1473993826588	1473993826740	NA	79
156582	1701946	Talk to you soon, Theresa.	Talk to you soon, Theresa. 	80877030	1473993826700	1473993826876	NA	85
156582	1701946	Talk to you soon, Theresa.	Talk to you soon, Theresa. 	80877031	1473993826828	1473993826964	NA	32
156582	1701946	Talk to you soon, Theresa.	Talk to you soon, Theresa. 	80877032	1473993827068	1473993827196	NA	83
156582	1701946	Talk to you soon, Theresa.	Talk to you soon, Theresa. 	80877034	1473993827252	1473993827348	NA	79
156582	1701946	Talk to you soon, Theresa.	Talk to you soon, Theresa. 	80877036	1473993827412	1473993827524	NA	79
156582	1701946	Talk to you soon, Theresa.	Talk to you soon, Theresa. 	80877038	1473993827636	1473993827788	NA	78
156582	1701946	Talk to you soon, Theresa.	Talk to you soon, Theresa. 	80877095	1473993828772	1473993828900	NA	188
156582	1701946	Talk to you soon, Theresa.	Talk to you soon, Theresa. 	80877096	1473993828876	1473993829020	NA	32
156582	1701946	Talk to you soon, Theresa.	Talk to you soon, Theresa. 	80877097	1473993829572	1473993829845	SHIFT	16
156582	1701946	Talk to you soon, Theresa.	Talk to you soon, Theresa. 	80877099	1473993829808	1473993829940	NA	84
