PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
319346	3437714	His current status is day to day.	His current status is day to day.	163339667	1476370847031	1476370847205	SHIFT	16
319346	3437714	His current status is day to day.	His current status is day to day.	163339670	1476370847150	1476370847234	NA	72
319346	3437714	His current status is day to day.	His current status is day to day.	163339676	1476370847281	1476370847394	NA	83
319346	3437714	His current status is day to day.	His current status is day to day.	163339672	1476370847320	1476370847367	NA	73
319346	3437714	His current status is day to day.	His current status is day to day.	163339679	1476370847928	1476370848019		8
319346	3437714	His current status is day to day.	His current status is day to day.	163339682	1476370848086	1476370848217		8
319346	3437714	His current status is day to day.	His current status is day to day.	163339686	1476370848224	1476370848303	NA	73
319346	3437714	His current status is day to day.	His current status is day to day.	163339689	1476370848297	1476370848401	NA	83
319346	3437714	His current status is day to day.	His current status is day to day.	163339692	1476370848370	1476370848467	NA	32
319346	3437714	His current status is day to day.	His current status is day to day.	163339696	1476370848470	1476370848561	NA	67
319346	3437714	His current status is day to day.	His current status is day to day.	163339702	1476370848568	1476370848652	NA	85
319346	3437714	His current status is day to day.	His current status is day to day.	163339712	1476370848659	1476370848722	NA	82
319346	3437714	His current status is day to day.	His current status is day to day.	163339714	1476370848781	1476370848901	NA	82
319346	3437714	His current status is day to day.	His current status is day to day.	163339722	1476370848867	1476370848997	NA	69
319346	3437714	His current status is day to day.	His current status is day to day.	163339725	1476370848919	1476370849003	NA	78
319346	3437714	His current status is day to day.	His current status is day to day.	163339748	1476370848998	1476370849097	NA	84
319346	3437714	His current status is day to day.	His current status is day to day.	163339751	1476370849083	1476370849198	NA	32
319346	3437714	His current status is day to day.	His current status is day to day.	163339757	1476370849174	1476370849282	NA	83
319346	3437714	His current status is day to day.	His current status is day to day.	163339762	1476370849339	1476370849431	NA	84
319346	3437714	His current status is day to day.	His current status is day to day.	163339766	1476370849395	1476370849563	NA	65
319346	3437714	His current status is day to day.	His current status is day to day.	163339801	1476370849495	1476370849630	NA	84
319346	3437714	His current status is day to day.	His current status is day to day.	163339803	1476370849609	1476370849695	NA	85
319346	3437714	His current status is day to day.	His current status is day to day.	163339808	1476370849717	1476370849843	NA	83
319346	3437714	His current status is day to day.	His current status is day to day.	163339815	1476370849797	1476370849897	NA	32
319346	3437714	His current status is day to day.	His current status is day to day.	163339824	1476370850495	1476370850529	NA	73
319346	3437714	His current status is day to day.	His current status is day to day.	163339836	1476370850523	1476370850611	NA	83
319346	3437714	His current status is day to day.	His current status is day to day.	163339839	1476370850620	1476370850727	NA	32
319346	3437714	His current status is day to day.	His current status is day to day.	163339841	1476370850697	1476370850854	NA	68
319346	3437714	His current status is day to day.	His current status is day to day.	163339856	1476370850777	1476370850937	NA	65
319346	3437714	His current status is day to day.	His current status is day to day.	163339843	1476370850832	1476370850918	NA	89
319346	3437714	His current status is day to day.	His current status is day to day.	163339859	1476370850884	1476370850985	NA	32
319346	3437714	His current status is day to day.	His current status is day to day.	163339866	1476370851018	1476370851153	NA	84
319346	3437714	His current status is day to day.	His current status is day to day.	163339872	1476370851081	1476370851198	NA	79
319346	3437714	His current status is day to day.	His current status is day to day.	163339881	1476370851159	1476370851235	NA	32
319346	3437714	His current status is day to day.	His current status is day to day.	163339887	1476370851263	1476370851412	NA	68
319346	3437714	His current status is day to day.	His current status is day to day.	163339956	1476370851338	1476370851536	NA	65
319346	3437714	His current status is day to day.	His current status is day to day.	163339955	1476370851390	1476370851444	NA	89
319346	3437714	His current status is day to day.	His current status is day to day.	163339960	1476370851585	1476370851684	NA	190
319346	3437714	His current status is day to day.	His current status is day to day.	163339964	1476370852155	1476370852304		8
319346	3437728	I hope that you find these communications informative.	I hope that you find these communications informative.	163340238	1476370856424	1476370856619	SHIFT	16
