PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
283482	3041263	Fuel surcharges, if applicable are included in the fees listed.	Fuel surcharges, if applicable are included in the fees listed.	144455975	1475848581651	1475848581921	SHIFT	16
283482	3041263	Fuel surcharges, if applicable are included in the fees listed.	Fuel surcharges, if applicable are included in the fees listed.	144455984	1475848581857	1475848582057	NA	70
283482	3041263	Fuel surcharges, if applicable are included in the fees listed.	Fuel surcharges, if applicable are included in the fees listed.	144455990	1475848582210	1475848582377	NA	85
283482	3041263	Fuel surcharges, if applicable are included in the fees listed.	Fuel surcharges, if applicable are included in the fees listed.	144455995	1475848583081	1475848583225	NA	69
283482	3041263	Fuel surcharges, if applicable are included in the fees listed.	Fuel surcharges, if applicable are included in the fees listed.	144456000	1475848583257	1475848583418	NA	76
283482	3041263	Fuel surcharges, if applicable are included in the fees listed.	Fuel surcharges, if applicable are included in the fees listed.	144456005	1475848583643	1475848583777	NA	32
283482	3041263	Fuel surcharges, if applicable are included in the fees listed.	Fuel surcharges, if applicable are included in the fees listed.	144456064	1475848583913	1475848584097	NA	83
283482	3041263	Fuel surcharges, if applicable are included in the fees listed.	Fuel surcharges, if applicable are included in the fees listed.	144456070	1475848584009	1475848584161	NA	85
283482	3041263	Fuel surcharges, if applicable are included in the fees listed.	Fuel surcharges, if applicable are included in the fees listed.	144456077	1475848584233	1475848584409	NA	82
283482	3041263	Fuel surcharges, if applicable are included in the fees listed.	Fuel surcharges, if applicable are included in the fees listed.	144456085	1475848584625	1475848584825	NA	67
283482	3041263	Fuel surcharges, if applicable are included in the fees listed.	Fuel surcharges, if applicable are included in the fees listed.	144456235	1475848584793	1475848584929	NA	72
283482	3041263	Fuel surcharges, if applicable are included in the fees listed.	Fuel surcharges, if applicable are included in the fees listed.	144456241	1475848584953	1475848585217	NA	65
283482	3041263	Fuel surcharges, if applicable are included in the fees listed.	Fuel surcharges, if applicable are included in the fees listed.	144456249	1475848585177	1475848585305	NA	82
283482	3041263	Fuel surcharges, if applicable are included in the fees listed.	Fuel surcharges, if applicable are included in the fees listed.	144456257	1475848585545	1475848585683	NA	70
283482	3041263	Fuel surcharges, if applicable are included in the fees listed.	Fuel surcharges, if applicable are included in the fees listed.	144456266	1475848586674	1475848586856		8
283482	3041263	Fuel surcharges, if applicable are included in the fees listed.	Fuel surcharges, if applicable are included in the fees listed.	144456387	1475848587035	1475848587319		8
283482	3041263	Fuel surcharges, if applicable are included in the fees listed.	Fuel surcharges, if applicable are included in the fees listed.	144456392	1475848587522	1475848587633	NA	71
283482	3041263	Fuel surcharges, if applicable are included in the fees listed.	Fuel surcharges, if applicable are included in the fees listed.	144456403	1475848587746	1475848587873	NA	69
283482	3041263	Fuel surcharges, if applicable are included in the fees listed.	Fuel surcharges, if applicable are included in the fees listed.	144456412	1475848588009	1475848588161	NA	83
283482	3041263	Fuel surcharges, if applicable are included in the fees listed.	Fuel surcharges, if applicable are included in the fees listed.	144456629	1475848588129	1475848588257	NA	188
283482	3041263	Fuel surcharges, if applicable are included in the fees listed.	Fuel surcharges, if applicable are included in the fees listed.	144456632	1475848588849	1475848588986	NA	32
283482	3041263	Fuel surcharges, if applicable are included in the fees listed.	Fuel surcharges, if applicable are included in the fees listed.	144456636	1475848590201	1475848590203	NA	73
283482	3041263	Fuel surcharges, if applicable are included in the fees listed.	Fuel surcharges, if applicable are included in the fees listed.	144456641	1475848590205	1475848590207	NA	70
283482	3041263	Fuel surcharges, if applicable are included in the fees listed.	Fuel surcharges, if applicable are included in the fees listed.	144456646	1475848590208	1475848590210	NA	32
283482	3041263	Fuel surcharges, if applicable are included in the fees listed.	Fuel surcharges, if applicable are included in the fees listed.	144456651	1475848590665	1475848590826	NA	65
283482	3041263	Fuel surcharges, if applicable are included in the fees listed.	Fuel surcharges, if applicable are included in the fees listed.	144456729	1475848591034	1475848591161	NA	80
283482	3041263	Fuel surcharges, if applicable are included in the fees listed.	Fuel surcharges, if applicable are included in the fees listed.	144456731	1475848591241	1475848591346	NA	80
283482	3041263	Fuel surcharges, if applicable are included in the fees listed.	Fuel surcharges, if applicable are included in the fees listed.	144456735	1475848591498	1475848591657	NA	76
283482	3041263	Fuel surcharges, if applicable are included in the fees listed.	Fuel surcharges, if applicable are included in the fees listed.	144456739	1475848591697	1475848591833	NA	73
283482	3041263	Fuel surcharges, if applicable are included in the fees listed.	Fuel surcharges, if applicable are included in the fees listed.	144456745	1475848591841	1475848591985	NA	67
283482	3041263	Fuel surcharges, if applicable are included in the fees listed.	Fuel surcharges, if applicable are included in the fees listed.	144456836	1475848592019	1475848592209	NA	65
283482	3041263	Fuel surcharges, if applicable are included in the fees listed.	Fuel surcharges, if applicable are included in the fees listed.	144456844	1475848592225	1475848592321	NA	66
283482	3041263	Fuel surcharges, if applicable are included in the fees listed.	Fuel surcharges, if applicable are included in the fees listed.	144456853	1475848592449	1475848592617	NA	76
283482	3041263	Fuel surcharges, if applicable are included in the fees listed.	Fuel surcharges, if applicable are included in the fees listed.	144456859	1475848592577	1475848592731	NA	69
283482	3041263	Fuel surcharges, if applicable are included in the fees listed.	Fuel surcharges, if applicable are included in the fees listed.	144456864	1475848592786	1475848592905	NA	32
283482	3041263	Fuel surcharges, if applicable are included in the fees listed.	Fuel surcharges, if applicable are included in the fees listed.	144456928	1475848593034	1475848593281	NA	65
283482	3041263	Fuel surcharges, if applicable are included in the fees listed.	Fuel surcharges, if applicable are included in the fees listed.	144456934	1475848593201	1475848593385	NA	82
283482	3041263	Fuel surcharges, if applicable are included in the fees listed.	Fuel surcharges, if applicable are included in the fees listed.	144456945	1475848593401	1475848593545	NA	69
