PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
380729	4109178	Can you wait until Monday?	Can you wait until Monday?	195207907	1477240145057	1477240145154	CAPS_LOCK	20
380729	4109178	Can you wait until Monday?	Can you wait until Monday?	195207908	1477240145215	1477240145320	NA	67
380729	4109178	Can you wait until Monday?	Can you wait until Monday?	195207909	1477240145281	1477240145394	CAPS_LOCK	20
380729	4109178	Can you wait until Monday?	Can you wait until Monday?	195207911	1477240145427	1477240145550	NA	65
380729	4109178	Can you wait until Monday?	Can you wait until Monday?	195207913	1477240145524	1477240145589	NA	78
380729	4109178	Can you wait until Monday?	Can you wait until Monday?	195207915	1477240145677	1477240145759	NA	32
380729	4109178	Can you wait until Monday?	Can you wait until Monday?	195207917	1477240146025	1477240146064	NA	89
380729	4109178	Can you wait until Monday?	Can you wait until Monday?	195207938	1477240146083	1477240146199	NA	85
380729	4109178	Can you wait until Monday?	Can you wait until Monday?	195207940	1477240146418	1477240146531	NA	32
380729	4109178	Can you wait until Monday?	Can you wait until Monday?	195207942	1477240146489	1477240146611	NA	87
380729	4109178	Can you wait until Monday?	Can you wait until Monday?	195207945	1477240146562	1477240146662	NA	65
380729	4109178	Can you wait until Monday?	Can you wait until Monday?	195207948	1477240146683	1477240146777	NA	73
380729	4109178	Can you wait until Monday?	Can you wait until Monday?	195207959	1477240146757	1477240146866	NA	84
380729	4109178	Can you wait until Monday?	Can you wait until Monday?	195207962	1477240146835	1477240146938	NA	32
380729	4109178	Can you wait until Monday?	Can you wait until Monday?	195207965	1477240146946	1477240147079	NA	85
380729	4109178	Can you wait until Monday?	Can you wait until Monday?	195207968	1477240147001	1477240147109	NA	78
380729	4109178	Can you wait until Monday?	Can you wait until Monday?	195207969	1477240147057	1477240147155	NA	32
380729	4109178	Can you wait until Monday?	Can you wait until Monday?	195208016	1477240147126	1477240147253	NA	84
380729	4109178	Can you wait until Monday?	Can you wait until Monday?	195208019	1477240147219	1477240147304	NA	73
380729	4109178	Can you wait until Monday?	Can you wait until Monday?	195208022	1477240147463	1477240147524		8
380729	4109178	Can you wait until Monday?	Can you wait until Monday?	195208023	1477240147590	1477240147656		8
380729	4109178	Can you wait until Monday?	Can you wait until Monday?	195208025	1477240147754	1477240147842		8
380729	4109178	Can you wait until Monday?	Can you wait until Monday?	195208027	1477240148100	1477240148196	NA	84
380729	4109178	Can you wait until Monday?	Can you wait until Monday?	195208043	1477240148183	1477240148286	NA	73
380729	4109178	Can you wait until Monday?	Can you wait until Monday?	195208045	1477240148218	1477240148322	NA	76
380729	4109178	Can you wait until Monday?	Can you wait until Monday?	195208046	1477240148375	1477240148467	NA	32
380729	4109178	Can you wait until Monday?	Can you wait until Monday?	195208047	1477240148525	1477240148614	CAPS_LOCK	20
380729	4109178	Can you wait until Monday?	Can you wait until Monday?	195208048	1477240148632	1477240148701	NA	77
380729	4109178	Can you wait until Monday?	Can you wait until Monday?	195208049	1477240148711	1477240148776	CAPS_LOCK	20
380729	4109178	Can you wait until Monday?	Can you wait until Monday?	195208050	1477240148757	1477240148881	NA	79
380729	4109178	Can you wait until Monday?	Can you wait until Monday?	195208072	1477240148850	1477240148936	NA	78
380729	4109178	Can you wait until Monday?	Can you wait until Monday?	195208074	1477240148900	1477240149006	NA	68
380729	4109178	Can you wait until Monday?	Can you wait until Monday?	195208078	1477240148959	1477240149050	NA	65
380729	4109178	Can you wait until Monday?	Can you wait until Monday?	195208081	1477240149181	1477240149276	NA	89
380729	4109178	Can you wait until Monday?	Can you wait until Monday?	195208084	1477240149299	1477240149443	SHIFT	16
380729	4109178	Can you wait until Monday?	Can you wait until Monday?	195208087	1477240149327	1477240149454	NA	191
380729	4109187	She has absolutely everything.	She has absolutely everything.	195208205	1477240151992	1477240152083	CAPS_LOCK	20
380729	4109187	She has absolutely everything.	She has absolutely everything.	195208209	1477240152072	1477240152184	NA	83
380729	4109187	She has absolutely everything.	She has absolutely everything.	195208212	1477240152158	1477240152279	CAPS_LOCK	20
380729	4109187	She has absolutely everything.	She has absolutely everything.	195208215	1477240152547	1477240152605	NA	72
380729	4109187	She has absolutely everything.	She has absolutely everything.	195208220	1477240152624	1477240152722	NA	69
380729	4109187	She has absolutely everything.	She has absolutely everything.	195208224	1477240152710	1477240152841	NA	32
380729	4109187	She has absolutely everything.	She has absolutely everything.	195208226	1477240152887	1477240152997	NA	72
380729	4109187	She has absolutely everything.	She has absolutely everything.	195208234	1477240152986	1477240153117	NA	65
380729	4109187	She has absolutely everything.	She has absolutely everything.	195208235	1477240153044	1477240153164	NA	83
380729	4109187	She has absolutely everything.	She has absolutely everything.	195208237	1477240153127	1477240153220	NA	32
380729	4109187	She has absolutely everything.	She has absolutely everything.	195208239	1477240153289	1477240153368	NA	65
380729	4109187	She has absolutely everything.	She has absolutely everything.	195208243	1477240153494	1477240153552	NA	66
380729	4109187	She has absolutely everything.	She has absolutely everything.	195208247	1477240153781	1477240153875	NA	83
380729	4109187	She has absolutely everything.	She has absolutely everything.	195208255	1477240153903	1477240153981	NA	79
380729	4109187	She has absolutely everything.	She has absolutely everything.	195208256	1477240154116	1477240154270	NA	76
380729	4109187	She has absolutely everything.	She has absolutely everything.	195208257	1477240154180	1477240154305	NA	85
380729	4109187	She has absolutely everything.	She has absolutely everything.	195208259	1477240154291	1477240154390	NA	84
380729	4109187	She has absolutely everything.	She has absolutely everything.	195208275	1477240154356	1477240154454	NA	69
380729	4109187	She has absolutely everything.	She has absolutely everything.	195208277	1477240154472	1477240154569	NA	76
380729	4109187	She has absolutely everything.	She has absolutely everything.	195208278	1477240154686	1477240154816	NA	89
380729	4109187	She has absolutely everything.	She has absolutely everything.	195208280	1477240154794	1477240154900	NA	32
380729	4109187	She has absolutely everything.	She has absolutely everything.	195208281	1477240154951	1477240155020	NA	69
380729	4109187	She has absolutely everything.	She has absolutely everything.	195208283	1477240155078	1477240155160	NA	86
380729	4109187	She has absolutely everything.	She has absolutely everything.	195208288	1477240155170	1477240155307	NA	69
380729	4109187	She has absolutely everything.	She has absolutely everything.	195208292	1477240155258	1477240155354	NA	82
380729	4109187	She has absolutely everything.	She has absolutely everything.	195208296	1477240155325	1477240155403	NA	89
380729	4109187	She has absolutely everything.	She has absolutely everything.	195208300	1477240155426	1477240155510	NA	84
380729	4109187	She has absolutely everything.	She has absolutely everything.	195208305	1477240155518	1477240155601	NA	72
380729	4109187	She has absolutely everything.	She has absolutely everything.	195208318	1477240155557	1477240155647	NA	73
380729	4109187	She has absolutely everything.	She has absolutely everything.	195208319	1477240155688	1477240155768	NA	78
380729	4109187	She has absolutely everything.	She has absolutely everything.	195208321	1477240155737	1477240155830	NA	71
380729	4109187	She has absolutely everything.	She has absolutely everything.	195208324	1477240155898	1477240155987	NA	190
380729	4109192	Look for this trend to continue when he faces the San Diego.	Look for this trend to continue when he faces the San Diego/	195208377	1477240157778	1477240157880	CAPS_LOCK	20
380729	4109192	Look for this trend to continue when he faces the San Diego.	Look for this trend to continue when he faces the San Diego/	195208379	1477240157916	1477240158015	NA	76
380729	4109192	Look for this trend to continue when he faces the San Diego.	Look for this trend to continue when he faces the San Diego/	195208383	1477240157994	1477240158118	CAPS_LOCK	20
380729	4109192	Look for this trend to continue when he faces the San Diego.	Look for this trend to continue when he faces the San Diego/	195208386	1477240158136	1477240158202	NA	79
380729	4109192	Look for this trend to continue when he faces the San Diego.	Look for this trend to continue when he faces the San Diego/	195208390	1477240158276	1477240158407	NA	79
380729	4109192	Look for this trend to continue when he faces the San Diego.	Look for this trend to continue when he faces the San Diego/	195208394	1477240158320	1477240158449	NA	75
380729	4109192	Look for this trend to continue when he faces the San Diego.	Look for this trend to continue when he faces the San Diego/	195208414	1477240158426	1477240158541	NA	32
380729	4109192	Look for this trend to continue when he faces the San Diego.	Look for this trend to continue when he faces the San Diego/	195208416	1477240158592	1477240158674	NA	70
380729	4109192	Look for this trend to continue when he faces the San Diego.	Look for this trend to continue when he faces the San Diego/	195208419	1477240158663	1477240158738	NA	79
380729	4109192	Look for this trend to continue when he faces the San Diego.	Look for this trend to continue when he faces the San Diego/	195208421	1477240158812	1477240158937	NA	82
380729	4109192	Look for this trend to continue when he faces the San Diego.	Look for this trend to continue when he faces the San Diego/	195208425	1477240158926	1477240159063	NA	32
380729	4109192	Look for this trend to continue when he faces the San Diego.	Look for this trend to continue when he faces the San Diego/	195208430	1477240159032	1477240159180	NA	84
380729	4109192	Look for this trend to continue when he faces the San Diego.	Look for this trend to continue when he faces the San Diego/	195208432	1477240159135	1477240159217	NA	72
380729	4109192	Look for this trend to continue when he faces the San Diego.	Look for this trend to continue when he faces the San Diego/	195208434	1477240159235	1477240159353	NA	83
380729	4109192	Look for this trend to continue when he faces the San Diego.	Look for this trend to continue when he faces the San Diego/	195208436	1477240159326	1477240159450	NA	32
380729	4109192	Look for this trend to continue when he faces the San Diego.	Look for this trend to continue when he faces the San Diego/	195208455	1477240159419	1477240159541	NA	84
380729	4109192	Look for this trend to continue when he faces the San Diego.	Look for this trend to continue when he faces the San Diego/	195208458	1477240159474	1477240159554	NA	82
380729	4109192	Look for this trend to continue when he faces the San Diego.	Look for this trend to continue when he faces the San Diego/	195208460	1477240159643	1477240159728	NA	69
380729	4109192	Look for this trend to continue when he faces the San Diego.	Look for this trend to continue when he faces the San Diego/	195208463	1477240159746	1477240159812	NA	78
380729	4109192	Look for this trend to continue when he faces the San Diego.	Look for this trend to continue when he faces the San Diego/	195208466	1477240159830	1477240159932	NA	68
380729	4109192	Look for this trend to continue when he faces the San Diego.	Look for this trend to continue when he faces the San Diego/	195208470	1477240160024	1477240160141	NA	32
380729	4109192	Look for this trend to continue when he faces the San Diego.	Look for this trend to continue when he faces the San Diego/	195208490	1477240160110	1477240160257	NA	84
380729	4109192	Look for this trend to continue when he faces the San Diego.	Look for this trend to continue when he faces the San Diego/	195208492	1477240160221	1477240160312	NA	79
380729	4109192	Look for this trend to continue when he faces the San Diego.	Look for this trend to continue when he faces the San Diego/	195208494	1477240160275	1477240160399	NA	32
380729	4109192	Look for this trend to continue when he faces the San Diego.	Look for this trend to continue when he faces the San Diego/	195208495	1477240160430	1477240160537	NA	67
