PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
248555	2658277	Moreover we have the feeling that we are finally in our own country.	Morever we have the feeling that we are finally in our own country.	126225594	1475417373010	1475417373326	SHIFT	16
248555	2658277	Moreover we have the feeling that we are finally in our own country.	Morever we have the feeling that we are finally in our own country.	126225592	1475417373159	1475417373287	NA	77
248555	2658277	Moreover we have the feeling that we are finally in our own country.	Morever we have the feeling that we are finally in our own country.	126225596	1475417373497	1475417373516	NA	79
248555	2658277	Moreover we have the feeling that we are finally in our own country.	Morever we have the feeling that we are finally in our own country.	126225598	1475417374567	1475417374678		8
248555	2658277	Moreover we have the feeling that we are finally in our own country.	Morever we have the feeling that we are finally in our own country.	126225600	1475417374839	1475417374966	NA	79
248555	2658277	Moreover we have the feeling that we are finally in our own country.	Morever we have the feeling that we are finally in our own country.	126225602	1475417375148	1475417375198	NA	82
248555	2658277	Moreover we have the feeling that we are finally in our own country.	Morever we have the feeling that we are finally in our own country.	126225626	1475417376442	1475417376445		8
248555	2658277	Moreover we have the feeling that we are finally in our own country.	Morever we have the feeling that we are finally in our own country.	126225628	1475417376481	1475417376485		8
248555	2658277	Moreover we have the feeling that we are finally in our own country.	Morever we have the feeling that we are finally in our own country.	126225631	1475417376501	1475417376505		8
248555	2658277	Moreover we have the feeling that we are finally in our own country.	Morever we have the feeling that we are finally in our own country.	126225635	1475417376520	1475417376523		8
248555	2658277	Moreover we have the feeling that we are finally in our own country.	Morever we have the feeling that we are finally in our own country.	126225638	1475417376531	1475417376534		8
248555	2658277	Moreover we have the feeling that we are finally in our own country.	Morever we have the feeling that we are finally in our own country.	126225664	1475417376646	1475417376710		8
248555	2658277	Moreover we have the feeling that we are finally in our own country.	Morever we have the feeling that we are finally in our own country.	126225665	1475417376823	1475417376886		8
248555	2658277	Moreover we have the feeling that we are finally in our own country.	Morever we have the feeling that we are finally in our own country.	126225666	1475417376994	1475417377112		8
248555	2658277	Moreover we have the feeling that we are finally in our own country.	Morever we have the feeling that we are finally in our own country.	126225668	1475417377654	1475417377918	SHIFT	16
248555	2658277	Moreover we have the feeling that we are finally in our own country.	Morever we have the feeling that we are finally in our own country.	126225667	1475417377831	1475417377910	NA	77
248555	2658277	Moreover we have the feeling that we are finally in our own country.	Morever we have the feeling that we are finally in our own country.	126225669	1475417378008	1475417378110	NA	79
248555	2658277	Moreover we have the feeling that we are finally in our own country.	Morever we have the feeling that we are finally in our own country.	126225680	1475417378167	1475417378286	NA	82
248555	2658277	Moreover we have the feeling that we are finally in our own country.	Morever we have the feeling that we are finally in our own country.	126225681	1475417378267	1475417378390	NA	69
248555	2658277	Moreover we have the feeling that we are finally in our own country.	Morever we have the feeling that we are finally in our own country.	126225683	1475417378511	1475417378606	NA	86
248555	2658277	Moreover we have the feeling that we are finally in our own country.	Morever we have the feeling that we are finally in our own country.	126225685	1475417378694	1475417378854	NA	69
248555	2658277	Moreover we have the feeling that we are finally in our own country.	Morever we have the feeling that we are finally in our own country.	126225701	1475417378798	1475417378886	NA	82
248555	2658277	Moreover we have the feeling that we are finally in our own country.	Morever we have the feeling that we are finally in our own country.	126225703	1475417378878	1475417379014	NA	32
248555	2658277	Moreover we have the feeling that we are finally in our own country.	Morever we have the feeling that we are finally in our own country.	126225704	1475417379023	1475417379198	NA	87
248555	2658277	Moreover we have the feeling that we are finally in our own country.	Morever we have the feeling that we are finally in our own country.	126225706	1475417379103	1475417379254	NA	69
248555	2658277	Moreover we have the feeling that we are finally in our own country.	Morever we have the feeling that we are finally in our own country.	126225707	1475417379255	1475417379414	NA	32
248555	2658277	Moreover we have the feeling that we are finally in our own country.	Morever we have the feeling that we are finally in our own country.	126225709	1475417379422	1475417379526	NA	72
248555	2658277	Moreover we have the feeling that we are finally in our own country.	Morever we have the feeling that we are finally in our own country.	126225723	1475417379494	1475417379630	NA	65
248555	2658277	Moreover we have the feeling that we are finally in our own country.	Morever we have the feeling that we are finally in our own country.	126225724	1475417379638	1475417379726	NA	86
