PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
40629	441429	Juppe said such a force was in the process of being sent to Haiti.	Juppe said sucha force was in the process of being sent to haiti.	21017765	1472486858504	1472486858966	SHIFT	16
40629	441429	Juppe said such a force was in the process of being sent to Haiti.	Juppe said sucha force was in the process of being sent to haiti.	21017769	1472486858842	1472486858966	NA	74
40629	441429	Juppe said such a force was in the process of being sent to Haiti.	Juppe said sucha force was in the process of being sent to haiti.	21017772	1472486859038	1472486859115	NA	85
40629	441429	Juppe said such a force was in the process of being sent to Haiti.	Juppe said sucha force was in the process of being sent to haiti.	21017776	1472486859275	1472486859354	NA	80
40629	441429	Juppe said such a force was in the process of being sent to Haiti.	Juppe said sucha force was in the process of being sent to haiti.	21017781	1472486859417	1472486859503	NA	80
40629	441429	Juppe said such a force was in the process of being sent to Haiti.	Juppe said sucha force was in the process of being sent to haiti.	21017785	1472486859539	1472486859615	NA	69
40629	441429	Juppe said such a force was in the process of being sent to Haiti.	Juppe said sucha force was in the process of being sent to haiti.	21017870	1472486859719	1472486859831	NA	32
40629	441429	Juppe said such a force was in the process of being sent to Haiti.	Juppe said sucha force was in the process of being sent to haiti.	21017874	1472486860063	1472486860255	NA	83
40629	441429	Juppe said such a force was in the process of being sent to Haiti.	Juppe said sucha force was in the process of being sent to haiti.	21017878	1472486860235	1472486860347	NA	65
40629	441429	Juppe said such a force was in the process of being sent to Haiti.	Juppe said sucha force was in the process of being sent to haiti.	21017883	1472486860948	1472486861024	NA	73
40629	441429	Juppe said such a force was in the process of being sent to Haiti.	Juppe said sucha force was in the process of being sent to haiti.	21017887	1472486861519	1472486861626	NA	68
40629	441429	Juppe said such a force was in the process of being sent to Haiti.	Juppe said sucha force was in the process of being sent to haiti.	21018010	1472486861730	1472486861844	NA	32
40629	441429	Juppe said such a force was in the process of being sent to Haiti.	Juppe said sucha force was in the process of being sent to haiti.	21018014	1472486862007	1472486862108	NA	77
40629	441429	Juppe said such a force was in the process of being sent to Haiti.	Juppe said sucha force was in the process of being sent to haiti.	21018022	1472486862923	1472486862993	NA	83
40629	441429	Juppe said such a force was in the process of being sent to Haiti.	Juppe said sucha force was in the process of being sent to haiti.	21018032	1472486863489	1472486863609		8
40629	441429	Juppe said such a force was in the process of being sent to Haiti.	Juppe said sucha force was in the process of being sent to haiti.	21018039	1472486863680	1472486863766		8
40629	441429	Juppe said such a force was in the process of being sent to Haiti.	Juppe said sucha force was in the process of being sent to haiti.	21018136	1472486863847	1472486863949	NA	83
40629	441429	Juppe said such a force was in the process of being sent to Haiti.	Juppe said sucha force was in the process of being sent to haiti.	21018144	1472486864384	1472486864456	NA	85
40629	441429	Juppe said such a force was in the process of being sent to Haiti.	Juppe said sucha force was in the process of being sent to haiti.	21018152	1472486864609	1472486864730	NA	67
40629	441429	Juppe said such a force was in the process of being sent to Haiti.	Juppe said sucha force was in the process of being sent to haiti.	21018159	1472486864917	1472486865044	NA	72
40629	441429	Juppe said such a force was in the process of being sent to Haiti.	Juppe said sucha force was in the process of being sent to haiti.	21018164	1472486865104	1472486865248	NA	65
40629	441429	Juppe said such a force was in the process of being sent to Haiti.	Juppe said sucha force was in the process of being sent to haiti.	21018289	1472486865198	1472486865345	NA	32
40629	441429	Juppe said such a force was in the process of being sent to Haiti.	Juppe said sucha force was in the process of being sent to haiti.	21018291	1472486865593	1472486865680	NA	70
40629	441429	Juppe said such a force was in the process of being sent to Haiti.	Juppe said sucha force was in the process of being sent to haiti.	21018293	1472486865794	1472486865852	NA	79
40629	441429	Juppe said such a force was in the process of being sent to Haiti.	Juppe said sucha force was in the process of being sent to haiti.	21018298	1472486866501	1472486866604	NA	82
40629	441429	Juppe said such a force was in the process of being sent to Haiti.	Juppe said sucha force was in the process of being sent to haiti.	21018301	1472486866754	1472486866863	NA	67
40629	441429	Juppe said such a force was in the process of being sent to Haiti.	Juppe said sucha force was in the process of being sent to haiti.	21018305	1472486866936	1472486867013	NA	69
40629	441429	Juppe said such a force was in the process of being sent to Haiti.	Juppe said sucha force was in the process of being sent to haiti.	21018352	1472486867040	1472486867156	NA	32
40629	441429	Juppe said such a force was in the process of being sent to Haiti.	Juppe said sucha force was in the process of being sent to haiti.	21018357	1472486867193	1472486867329	NA	87
40629	441429	Juppe said such a force was in the process of being sent to Haiti.	Juppe said sucha force was in the process of being sent to haiti.	21018360	1472486867467	1472486867661	NA	65
40629	441429	Juppe said such a force was in the process of being sent to Haiti.	Juppe said sucha force was in the process of being sent to haiti.	21018363	1472486867600	1472486867711	NA	83
40629	441429	Juppe said such a force was in the process of being sent to Haiti.	Juppe said sucha force was in the process of being sent to haiti.	21018366	1472486867723	1472486867820	NA	32
40629	441429	Juppe said such a force was in the process of being sent to Haiti.	Juppe said sucha force was in the process of being sent to haiti.	21018456	1472486867901	1472486867978	NA	73
40629	441429	Juppe said such a force was in the process of being sent to Haiti.	Juppe said sucha force was in the process of being sent to haiti.	21018458	1472486868198	1472486868348	NA	78
40629	441429	Juppe said such a force was in the process of being sent to Haiti.	Juppe said sucha force was in the process of being sent to haiti.	21018461	1472486868592	1472486868731	NA	32
40629	441429	Juppe said such a force was in the process of being sent to Haiti.	Juppe said sucha force was in the process of being sent to haiti.	21018463	1472486868740	1472486868838	NA	84
40629	441429	Juppe said such a force was in the process of being sent to Haiti.	Juppe said sucha force was in the process of being sent to haiti.	21018467	1472486869282	1472486869407	NA	69
