PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
196728	2132151	I would love to take Dawn and Sara riding.	i would love to take dawn and sara riding	101291206	1474529632688	1474529632794	NA	73
196728	2132151	I would love to take Dawn and Sara riding.	i would love to take dawn and sara riding	101291207	1474529632822	1474529632966	NA	32
196728	2132151	I would love to take Dawn and Sara riding.	i would love to take dawn and sara riding	101291208	1474529632906	1474529633046	NA	87
196728	2132151	I would love to take Dawn and Sara riding.	i would love to take dawn and sara riding	101291211	1474529633014	1474529633141	NA	79
196728	2132151	I would love to take Dawn and Sara riding.	i would love to take dawn and sara riding	101291214	1474529633357	1474529633429	NA	85
196728	2132151	I would love to take Dawn and Sara riding.	i would love to take dawn and sara riding	101291242	1474529633662	1474529633805	NA	76
196728	2132151	I would love to take Dawn and Sara riding.	i would love to take dawn and sara riding	101291243	1474529633821	1474529633958	NA	68
196728	2132151	I would love to take Dawn and Sara riding.	i would love to take dawn and sara riding	101291245	1474529633958	1474529634109	NA	32
196728	2132151	I would love to take Dawn and Sara riding.	i would love to take dawn and sara riding	101291247	1474529634382	1474529634501	NA	76
196728	2132151	I would love to take Dawn and Sara riding.	i would love to take dawn and sara riding	101291249	1474529634589	1474529634693	NA	79
196728	2132151	I would love to take Dawn and Sara riding.	i would love to take dawn and sara riding	101291295	1474529634654	1474529634773	NA	86
196728	2132151	I would love to take Dawn and Sara riding.	i would love to take dawn and sara riding	101291297	1474529634797	1474529634949	NA	69
196728	2132151	I would love to take Dawn and Sara riding.	i would love to take dawn and sara riding	101291298	1474529634901	1474529635045	NA	32
196728	2132151	I would love to take Dawn and Sara riding.	i would love to take dawn and sara riding	101291299	1474529635213	1474529635349	NA	84
196728	2132151	I would love to take Dawn and Sara riding.	i would love to take dawn and sara riding	101291300	1474529635333	1474529635453	NA	79
196728	2132151	I would love to take Dawn and Sara riding.	i would love to take dawn and sara riding	101291301	1474529635453	1474529635581	NA	32
196728	2132151	I would love to take Dawn and Sara riding.	i would love to take dawn and sara riding	101291317	1474529635557	1474529635710	NA	84
196728	2132151	I would love to take Dawn and Sara riding.	i would love to take dawn and sara riding	101291319	1474529635669	1474529635869	NA	65
196728	2132151	I would love to take Dawn and Sara riding.	i would love to take dawn and sara riding	101291321	1474529635830	1474529635949	NA	75
196728	2132151	I would love to take Dawn and Sara riding.	i would love to take dawn and sara riding	101291323	1474529635989	1474529636134	NA	69
196728	2132151	I would love to take Dawn and Sara riding.	i would love to take dawn and sara riding	101291328	1474529636134	1474529636229	NA	32
196728	2132151	I would love to take Dawn and Sara riding.	i would love to take dawn and sara riding	101291331	1474529636365	1474529636509	NA	68
196728	2132151	I would love to take Dawn and Sara riding.	i would love to take dawn and sara riding	101291352	1474529636453	1474529636662	NA	65
196728	2132151	I would love to take Dawn and Sara riding.	i would love to take dawn and sara riding	101291354	1474529636766	1474529636885	NA	87
196728	2132151	I would love to take Dawn and Sara riding.	i would love to take dawn and sara riding	101291356	1474529637045	1474529637149	NA	78
196728	2132151	I would love to take Dawn and Sara riding.	i would love to take dawn and sara riding	101291358	1474529637262	1474529637406	NA	32
196728	2132151	I would love to take Dawn and Sara riding.	i would love to take dawn and sara riding	101291360	1474529637406	1474529637533	NA	65
196728	2132151	I would love to take Dawn and Sara riding.	i would love to take dawn and sara riding	101291364	1474529637533	1474529637621	NA	78
196728	2132151	I would love to take Dawn and Sara riding.	i would love to take dawn and sara riding	101291384	1474529637645	1474529637757	NA	68
196728	2132151	I would love to take Dawn and Sara riding.	i would love to take dawn and sara riding	101291386	1474529637877	1474529638037	NA	32
196728	2132151	I would love to take Dawn and Sara riding.	i would love to take dawn and sara riding	101291387	1474529638133	1474529638341	NA	83
196728	2132151	I would love to take Dawn and Sara riding.	i would love to take dawn and sara riding	101291388	1474529638214	1474529638414	NA	65
196728	2132151	I would love to take Dawn and Sara riding.	i would love to take dawn and sara riding	101291391	1474529638414	1474529638565	NA	82
196728	2132151	I would love to take Dawn and Sara riding.	i would love to take dawn and sara riding	101291411	1474529638501	1474529638709	NA	65
196728	2132151	I would love to take Dawn and Sara riding.	i would love to take dawn and sara riding	101291414	1474529638605	1474529638757	NA	32
196728	2132151	I would love to take Dawn and Sara riding.	i would love to take dawn and sara riding	101291416	1474529638910	1474529639013	NA	82
196728	2132151	I would love to take Dawn and Sara riding.	i would love to take dawn and sara riding	101291418	1474529638989	1474529639101	NA	73
196728	2132151	I would love to take Dawn and Sara riding.	i would love to take dawn and sara riding	101291420	1474529639358	1474529639485	NA	68
196728	2132151	I would love to take Dawn and Sara riding.	i would love to take dawn and sara riding	101291421	1474529639486	1474529639589	NA	73
196728	2132151	I would love to take Dawn and Sara riding.	i would love to take dawn and sara riding	101291457	1474529639733	1474529639813	NA	78
196728	2132151	I would love to take Dawn and Sara riding.	i would love to take dawn and sara riding	101291459	1474529639814	1474529639926	NA	71
196728	2132159	Will 2PM ET work for you?	will 2PM ET work for you?	101291549	1474529645542	1474529645662	NA	87
196728	2132159	Will 2PM ET work for you?	will 2PM ET work for you?	101291550	1474529645709	1474529645773	NA	73
196728	2132159	Will 2PM ET work for you?	will 2PM ET work for you?	101291551	1474529645909	1474529645965	NA	76
196728	2132159	Will 2PM ET work for you?	will 2PM ET work for you?	101291552	1474529646045	1474529646117	NA	76
196728	2132159	Will 2PM ET work for you?	will 2PM ET work for you?	101291553	1474529646141	1474529646269	NA	32
196728	2132159	Will 2PM ET work for you?	will 2PM ET work for you?	101291571	1474529646237	1474529646413	NA	50
196728	2132159	Will 2PM ET work for you?	will 2PM ET work for you?	101291572	1474529646414	1474529646541	NA	32
196728	2132159	Will 2PM ET work for you?	will 2PM ET work for you?	101291573	1474529646542	1474529646677	NA	80
196728	2132159	Will 2PM ET work for you?	will 2PM ET work for you?	101291574	1474529647141	1474529647213		8
196728	2132159	Will 2PM ET work for you?	will 2PM ET work for you?	101291575	1474529647293	1474529647405		8
196728	2132159	Will 2PM ET work for you?	will 2PM ET work for you?	101291576	1474529647454	1474529647565	CAPS_LOCK	20
196728	2132159	Will 2PM ET work for you?	will 2PM ET work for you?	101291577	1474529647566	1474529647669	NA	80
196728	2132159	Will 2PM ET work for you?	will 2PM ET work for you?	101291602	1474529647814	1474529647893	NA	77
196728	2132159	Will 2PM ET work for you?	will 2PM ET work for you?	101291603	1474529647933	1474529648093	CAPS_LOCK	20
196728	2132159	Will 2PM ET work for you?	will 2PM ET work for you?	101291605	1474529648045	1474529648229	NA	32
196728	2132159	Will 2PM ET work for you?	will 2PM ET work for you?	101291607	1474529648405	1474529648557	CAPS_LOCK	20
196728	2132159	Will 2PM ET work for you?	will 2PM ET work for you?	101291609	1474529648693	1474529648805	NA	69
196728	2132159	Will 2PM ET work for you?	will 2PM ET work for you?	101291611	1474529648941	1474529649101	NA	82
196728	2132159	Will 2PM ET work for you?	will 2PM ET work for you?	101291613	1474529649102	1474529649221	CAPS_LOCK	20
196728	2132159	Will 2PM ET work for you?	will 2PM ET work for you?	101291637	1474529649182	1474529649349	NA	32
196728	2132159	Will 2PM ET work for you?	will 2PM ET work for you?	101291640	1474529649469	1474529649638	NA	87
196728	2132159	Will 2PM ET work for you?	will 2PM ET work for you?	101291641	1474529649639	1474529649725	NA	79
196728	2132159	Will 2PM ET work for you?	will 2PM ET work for you?	101291644	1474529649869	1474529649949		8
196728	2132159	Will 2PM ET work for you?	will 2PM ET work for you?	101291646	1474529650005	1474529650061		8
196728	2132159	Will 2PM ET work for you?	will 2PM ET work for you?	101291648	1474529650149	1474529650205		8
196728	2132159	Will 2PM ET work for you?	will 2PM ET work for you?	101291673	1474529650277	1474529650389		8
196728	2132159	Will 2PM ET work for you?	will 2PM ET work for you?	101291674	1474529650445	1474529650621	CAPS_LOCK	20
