PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
364072	3924979	Zack Crockett may be used in goal-line situations.	Zack Crockett may be used in goal-line situations.	186469229	1476977464992	1476977465311	SHIFT	16
364072	3924979	Zack Crockett may be used in goal-line situations.	Zack Crockett may be used in goal-line situations.	186469233	1476977465254	1476977465352	NA	90
364072	3924979	Zack Crockett may be used in goal-line situations.	Zack Crockett may be used in goal-line situations.	186469236	1476977465609	1476977465698	NA	65
364072	3924979	Zack Crockett may be used in goal-line situations.	Zack Crockett may be used in goal-line situations.	186469238	1476977465897	1476977466004	NA	67
364072	3924979	Zack Crockett may be used in goal-line situations.	Zack Crockett may be used in goal-line situations.	186469239	1476977466061	1476977466180	NA	75
364072	3924979	Zack Crockett may be used in goal-line situations.	Zack Crockett may be used in goal-line situations.	186469242	1476977466195	1476977466282	NA	32
364072	3924979	Zack Crockett may be used in goal-line situations.	Zack Crockett may be used in goal-line situations.	186469349	1476977466379	1476977466653	SHIFT	16
364072	3924979	Zack Crockett may be used in goal-line situations.	Zack Crockett may be used in goal-line situations.	186469343	1476977466531	1476977466636	NA	67
364072	3924979	Zack Crockett may be used in goal-line situations.	Zack Crockett may be used in goal-line situations.	186469359	1476977466873	1476977466958	NA	82
364072	3924979	Zack Crockett may be used in goal-line situations.	Zack Crockett may be used in goal-line situations.	186469373	1476977467154	1476977467258	NA	79
364072	3924979	Zack Crockett may be used in goal-line situations.	Zack Crockett may be used in goal-line situations.	186469381	1476977467433	1476977467554	NA	67
364072	3924979	Zack Crockett may be used in goal-line situations.	Zack Crockett may be used in goal-line situations.	186469389	1476977467611	1476977467718	NA	75
364072	3924979	Zack Crockett may be used in goal-line situations.	Zack Crockett may be used in goal-line situations.	186469481	1476977468149	1476977468249	NA	69
364072	3924979	Zack Crockett may be used in goal-line situations.	Zack Crockett may be used in goal-line situations.	186469486	1476977468322	1476977468396	NA	84
364072	3924979	Zack Crockett may be used in goal-line situations.	Zack Crockett may be used in goal-line situations.	186469489	1476977468465	1476977468556	NA	84
364072	3924979	Zack Crockett may be used in goal-line situations.	Zack Crockett may be used in goal-line situations.	186469491	1476977468627	1476977468728	NA	32
364072	3924979	Zack Crockett may be used in goal-line situations.	Zack Crockett may be used in goal-line situations.	186469493	1476977469011	1476977469158	NA	77
364072	3924979	Zack Crockett may be used in goal-line situations.	Zack Crockett may be used in goal-line situations.	186469530	1476977469166	1476977469326	NA	65
364072	3924979	Zack Crockett may be used in goal-line situations.	Zack Crockett may be used in goal-line situations.	186469533	1476977469349	1476977469432	NA	89
364072	3924979	Zack Crockett may be used in goal-line situations.	Zack Crockett may be used in goal-line situations.	186469538	1476977469491	1476977469548	NA	32
364072	3924979	Zack Crockett may be used in goal-line situations.	Zack Crockett may be used in goal-line situations.	186469542	1476977469856	1476977469860	NA	66
364072	3924979	Zack Crockett may be used in goal-line situations.	Zack Crockett may be used in goal-line situations.	186469550	1476977469861	1476977469863	NA	69
364072	3924979	Zack Crockett may be used in goal-line situations.	Zack Crockett may be used in goal-line situations.	186469585	1476977469872	1476977469931	NA	32
364072	3924979	Zack Crockett may be used in goal-line situations.	Zack Crockett may be used in goal-line situations.	186469589	1476977470124	1476977470254	NA	85
364072	3924979	Zack Crockett may be used in goal-line situations.	Zack Crockett may be used in goal-line situations.	186469594	1476977470280	1476977470371	NA	83
364072	3924979	Zack Crockett may be used in goal-line situations.	Zack Crockett may be used in goal-line situations.	186469601	1476977470497	1476977470673	NA	69
364072	3924979	Zack Crockett may be used in goal-line situations.	Zack Crockett may be used in goal-line situations.	186469650	1476977470601	1476977470736	NA	68
364072	3924979	Zack Crockett may be used in goal-line situations.	Zack Crockett may be used in goal-line situations.	186469655	1476977470818	1476977470894	NA	32
364072	3924979	Zack Crockett may be used in goal-line situations.	Zack Crockett may be used in goal-line situations.	186469664	1476977471016	1476977471151	NA	73
364072	3924979	Zack Crockett may be used in goal-line situations.	Zack Crockett may be used in goal-line situations.	186469673	1476977471099	1476977471207	NA	78
364072	3924979	Zack Crockett may be used in goal-line situations.	Zack Crockett may be used in goal-line situations.	186469681	1476977471224	1476977471315	NA	32
364072	3924979	Zack Crockett may be used in goal-line situations.	Zack Crockett may be used in goal-line situations.	186469687	1476977471462	1476977471564	NA	71
364072	3924979	Zack Crockett may be used in goal-line situations.	Zack Crockett may be used in goal-line situations.	186469788	1476977471669	1476977471777	NA	79
364072	3924979	Zack Crockett may be used in goal-line situations.	Zack Crockett may be used in goal-line situations.	186469793	1476977471859	1476977471991	NA	65
364072	3924979	Zack Crockett may be used in goal-line situations.	Zack Crockett may be used in goal-line situations.	186469799	1476977471999	1476977472089	NA	76
364072	3924979	Zack Crockett may be used in goal-line situations.	Zack Crockett may be used in goal-line situations.	186469803	1476977472551	1476977472629	NA	173
