PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
392707	4239627	Be back tomorrow and maybe we can visit.	be back tomorrow and maybe we can visit	201402807	1477409410973	1477409411044	NA	66
392707	4239627	Be back tomorrow and maybe we can visit.	be back tomorrow and maybe we can visit	201402808	1477409411059	1477409411147	NA	69
392707	4239627	Be back tomorrow and maybe we can visit.	be back tomorrow and maybe we can visit	201402809	1477409411187	1477409411275	NA	32
392707	4239627	Be back tomorrow and maybe we can visit.	be back tomorrow and maybe we can visit	201402810	1477409411571	1477409411635	NA	66
392707	4239627	Be back tomorrow and maybe we can visit.	be back tomorrow and maybe we can visit	201402811	1477409411675	1477409411907	NA	65
392707	4239627	Be back tomorrow and maybe we can visit.	be back tomorrow and maybe we can visit	201402848	1477409411883	1477409412019	NA	67
392707	4239627	Be back tomorrow and maybe we can visit.	be back tomorrow and maybe we can visit	201402852	1477409412020	1477409412067	NA	75
392707	4239627	Be back tomorrow and maybe we can visit.	be back tomorrow and maybe we can visit	201402855	1477409412155	1477409412243	NA	32
392707	4239627	Be back tomorrow and maybe we can visit.	be back tomorrow and maybe we can visit	201402858	1477409412299	1477409412379	NA	84
392707	4239627	Be back tomorrow and maybe we can visit.	be back tomorrow and maybe we can visit	201402863	1477409412380	1477409412435	NA	79
392707	4239627	Be back tomorrow and maybe we can visit.	be back tomorrow and maybe we can visit	201402867	1477409412547	1477409412683	NA	77
392707	4239627	Be back tomorrow and maybe we can visit.	be back tomorrow and maybe we can visit	201402885	1477409412667	1477409412755	NA	79
392707	4239627	Be back tomorrow and maybe we can visit.	be back tomorrow and maybe we can visit	201402887	1477409412779	1477409412851	NA	82
392707	4239627	Be back tomorrow and maybe we can visit.	be back tomorrow and maybe we can visit	201402889	1477409412915	1477409413003	NA	82
392707	4239627	Be back tomorrow and maybe we can visit.	be back tomorrow and maybe we can visit	201402892	1477409413093	1477409413124	NA	79
392707	4239627	Be back tomorrow and maybe we can visit.	be back tomorrow and maybe we can visit	201402895	1477409413163	1477409413275	NA	87
392707	4239627	Be back tomorrow and maybe we can visit.	be back tomorrow and maybe we can visit	201402898	1477409413341	1477409413481	NA	32
392707	4239627	Be back tomorrow and maybe we can visit.	be back tomorrow and maybe we can visit	201402943	1477409413931	1477409414102	NA	65
392707	4239627	Be back tomorrow and maybe we can visit.	be back tomorrow and maybe we can visit	201402946	1477409414102	1477409414139	NA	78
392707	4239627	Be back tomorrow and maybe we can visit.	be back tomorrow and maybe we can visit	201402950	1477409414179	1477409414267	NA	68
392707	4239627	Be back tomorrow and maybe we can visit.	be back tomorrow and maybe we can visit	201402953	1477409414275	1477409414339	NA	32
392707	4239627	Be back tomorrow and maybe we can visit.	be back tomorrow and maybe we can visit	201402958	1477409414445	1477409414539	NA	77
392707	4239627	Be back tomorrow and maybe we can visit.	be back tomorrow and maybe we can visit	201402998	1477409414759	1477409414859	NA	65
392707	4239627	Be back tomorrow and maybe we can visit.	be back tomorrow and maybe we can visit	201403001	1477409415003	1477409415107	NA	89
392707	4239627	Be back tomorrow and maybe we can visit.	be back tomorrow and maybe we can visit	201403005	1477409415196	1477409415289	NA	66
392707	4239627	Be back tomorrow and maybe we can visit.	be back tomorrow and maybe we can visit	201403010	1477409415323	1477409415403	NA	69
392707	4239627	Be back tomorrow and maybe we can visit.	be back tomorrow and maybe we can visit	201403013	1477409415446	1477409415539	NA	32
