PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
383608	4143021	Please coordinate with him.	Please coordinate with him.	196822254	1477294093926	1477294094657	SHIFT	16
383608	4143021	Please coordinate with him.	Please coordinate with him.	196822250	1477294094498	1477294094626	NA	80
383608	4143021	Please coordinate with him.	Please coordinate with him.	196822259	1477294094707	1477294094803	NA	76
383608	4143021	Please coordinate with him.	Please coordinate with him.	196822264	1477294094795	1477294095007	NA	69
383608	4143021	Please coordinate with him.	Please coordinate with him.	196822269	1477294095008	1477294095011	NA	65
383608	4143021	Please coordinate with him.	Please coordinate with him.	196822285	1477294095131	1477294095163	NA	69
383608	4143021	Please coordinate with him.	Please coordinate with him.	196822292	1477294095155	1477294095274	NA	32
383608	4143021	Please coordinate with him.	Please coordinate with him.	196822298	1477294095355	1477294095411	NA	67
383608	4143021	Please coordinate with him.	Please coordinate with him.	196822301	1477294095451	1477294095542	NA	79
383608	4143021	Please coordinate with him.	Please coordinate with him.	196822303	1477294095611	1477294095707	NA	79
383608	4143021	Please coordinate with him.	Please coordinate with him.	196822315	1477294095731	1477294095819	NA	82
383608	4143021	Please coordinate with him.	Please coordinate with him.	196822316	1477294095923	1477294095987	NA	68
383608	4143021	Please coordinate with him.	Please coordinate with him.	196822317	1477294096083	1477294096251	NA	73
383608	4143021	Please coordinate with him.	Please coordinate with him.	196822320	1477294096195	1477294096291	NA	78
383608	4143021	Please coordinate with him.	Please coordinate with him.	196822334	1477294096266	1477294096363	NA	65
383608	4143021	Please coordinate with him.	Please coordinate with him.	196822338	1477294096331	1477294096459	NA	84
383608	4143021	Please coordinate with him.	Please coordinate with him.	196822340	1477294096403	1477294096490	NA	69
383608	4143021	Please coordinate with him.	Please coordinate with him.	196822342	1477294096506	1477294096596	NA	32
383608	4143021	Please coordinate with him.	Please coordinate with him.	196822345	1477294096579	1477294096667	NA	87
383608	4143021	Please coordinate with him.	Please coordinate with him.	196822361	1477294096651	1477294096731	NA	73
383608	4143021	Please coordinate with him.	Please coordinate with him.	196822363	1477294096732	1477294096811	NA	84
383608	4143021	Please coordinate with him.	Please coordinate with him.	196822364	1477294096772	1477294096842	NA	72
383608	4143021	Please coordinate with him.	Please coordinate with him.	196822365	1477294096923	1477294096994	NA	32
383608	4143021	Please coordinate with him.	Please coordinate with him.	196822367	1477294097059	1477294097131	NA	72
383608	4143021	Please coordinate with him.	Please coordinate with him.	196822370	1477294097138	1477294097210	NA	73
383608	4143021	Please coordinate with him.	Please coordinate with him.	196822419	1477294097339	1477294097426	NA	188
383608	4143021	Please coordinate with him.	Please coordinate with him.	196822420	1477294097571	1477294097650	NA	190
383608	4143021	Please coordinate with him.	Please coordinate with him.	196822422	1477294097899	1477294097971		8
383608	4143021	Please coordinate with him.	Please coordinate with him.	196822424	1477294098058	1477294098202		8
383608	4143021	Please coordinate with him.	Please coordinate with him.	196822492	1477294098123	1477294098226	NA	77
383608	4143021	Please coordinate with him.	Please coordinate with him.	196822493	1477294098307	1477294098394	NA	190
383608	4143029	This is a most unfortunate news release.	This is a most unfortuane news release.	196822609	1477294101977	1477294102522	SHIFT	16
383608	4143029	This is a most unfortunate news release.	This is a most unfortuane news release.	196822607	1477294102387	1477294102491	NA	84
383608	4143029	This is a most unfortunate news release.	This is a most unfortuane news release.	196822612	1477294102555	1477294102658	NA	72
383608	4143029	This is a most unfortunate news release.	This is a most unfortuane news release.	196822615	1477294102627	1477294102714	NA	73
383608	4143029	This is a most unfortunate news release.	This is a most unfortuane news release.	196822618	1477294102683	1477294102738	NA	83
383608	4143029	This is a most unfortunate news release.	This is a most unfortuane news release.	196822620	1477294102803	1477294102898	NA	32
383608	4143029	This is a most unfortunate news release.	This is a most unfortuane news release.	196822643	1477294102875	1477294102954	NA	73
383608	4143029	This is a most unfortunate news release.	This is a most unfortuane news release.	196822645	1477294102971	1477294102986	NA	83
383608	4143029	This is a most unfortunate news release.	This is a most unfortuane news release.	196822648	1477294103019	1477294103090	NA	32
383608	4143029	This is a most unfortunate news release.	This is a most unfortuane news release.	196822650	1477294103515	1477294103578	NA	65
383608	4143029	This is a most unfortunate news release.	This is a most unfortuane news release.	196822652	1477294103587	1477294103666	NA	32
383608	4143029	This is a most unfortunate news release.	This is a most unfortuane news release.	196822653	1477294103731	1477294103843	NA	77
383608	4143029	This is a most unfortunate news release.	This is a most unfortuane news release.	196822657	1477294103811	1477294103922	NA	79
383608	4143029	This is a most unfortunate news release.	This is a most unfortuane news release.	196822661	1477294103915	1477294104018	NA	83
383608	4143029	This is a most unfortunate news release.	This is a most unfortuane news release.	196822665	1477294103979	1477294104059	NA	84
383608	4143029	This is a most unfortunate news release.	This is a most unfortuane news release.	196822668	1477294104051	1477294104138	NA	32
383608	4143029	This is a most unfortunate news release.	This is a most unfortuane news release.	196822671	1477294104170	1477294104331	NA	85
383608	4143029	This is a most unfortunate news release.	This is a most unfortuane news release.	196822728	1477294104283	1477294104363	NA	78
383608	4143029	This is a most unfortunate news release.	This is a most unfortuane news release.	196822730	1477294104426	1477294104498	NA	70
383608	4143029	This is a most unfortunate news release.	This is a most unfortuane news release.	196822734	1477294104818	1477294104906	NA	79
383608	4143029	This is a most unfortunate news release.	This is a most unfortuane news release.	196822739	1477294105026	1477294105090	NA	82
383608	4143029	This is a most unfortunate news release.	This is a most unfortuane news release.	196822742	1477294105219	1477294105298	NA	84
383608	4143029	This is a most unfortunate news release.	This is a most unfortuane news release.	196822748	1477294105346	1477294105507	NA	85
383608	4143029	This is a most unfortunate news release.	This is a most unfortuane news release.	196822790	1477294105474	1477294105555	NA	65
383608	4143029	This is a most unfortunate news release.	This is a most unfortuane news release.	196822793	1477294105611	1477294105722	NA	78
383608	4143029	This is a most unfortunate news release.	This is a most unfortuane news release.	196822795	1477294105842	1477294105946	NA	69
383608	4143029	This is a most unfortunate news release.	This is a most unfortuane news release.	196822798	1477294106098	1477294106194	NA	32
383608	4143029	This is a most unfortunate news release.	This is a most unfortuane news release.	196822801	1477294106258	1477294106370	NA	78
383608	4143029	This is a most unfortunate news release.	This is a most unfortuane news release.	196822850	1477294106330	1477294106403	NA	69
383608	4143029	This is a most unfortunate news release.	This is a most unfortuane news release.	196822853	1477294106482	1477294106538	NA	87
383608	4143029	This is a most unfortunate news release.	This is a most unfortuane news release.	196822854	1477294106643	1477294106682	NA	83
383608	4143029	This is a most unfortunate news release.	This is a most unfortuane news release.	196822855	1477294106746	1477294106827	NA	32
383608	4143029	This is a most unfortunate news release.	This is a most unfortuane news release.	196822856	1477294107315	1477294107402	NA	82
383608	4143029	This is a most unfortunate news release.	This is a most unfortuane news release.	196822857	1477294107547	1477294107627	NA	69
383608	4143029	This is a most unfortunate news release.	This is a most unfortuane news release.	196822888	1477294107730	1477294107810	NA	76
383608	4143029	This is a most unfortunate news release.	This is a most unfortuane news release.	196822890	1477294107858	1477294107970	NA	69
383608	4143029	This is a most unfortunate news release.	This is a most unfortuane news release.	196822892	1477294107962	1477294108090	NA	65
383608	4143029	This is a most unfortunate news release.	This is a most unfortuane news release.	196822894	1477294108058	1477294108130	NA	83
383608	4143029	This is a most unfortunate news release.	This is a most unfortuane news release.	196822897	1477294108194	1477294108274	NA	69
383608	4143029	This is a most unfortunate news release.	This is a most unfortuane news release.	196822906	1477294108362	1477294108435	NA	190
383608	4143033	When do you have to be there?	When do you have to be there?	196823024	1477294109963	1477294110522	SHIFT	16
383608	4143033	When do you have to be there?	When do you have to be there?	196823022	1477294110387	1477294110474	NA	87
383608	4143033	When do you have to be there?	When do you have to be there?	196823028	1477294110538	1477294110627	NA	72
383608	4143033	When do you have to be there?	When do you have to be there?	196823030	1477294110619	1477294110690	NA	69
383608	4143033	When do you have to be there?	When do you have to be there?	196823033	1477294110706	1477294110786	NA	78
383608	4143033	When do you have to be there?	When do you have to be there?	196823037	1477294110858	1477294110930	NA	32
383608	4143033	When do you have to be there?	When do you have to be there?	196823036	1477294110947	1477294111002	NA	68
383608	4143033	When do you have to be there?	When do you have to be there?	196823039	1477294110994	1477294111058	NA	79
383608	4143033	When do you have to be there?	When do you have to be there?	196823040	1477294111090	1477294111162	NA	32
383608	4143033	When do you have to be there?	When do you have to be there?	196823042	1477294111170	1477294111258	NA	89
383608	4143033	When do you have to be there?	When do you have to be there?	196823054	1477294111251	1477294111346	NA	79
383608	4143033	When do you have to be there?	When do you have to be there?	196823058	1477294111299	1477294111378	NA	85
383608	4143033	When do you have to be there?	When do you have to be there?	196823061	1477294111466	1477294111554	NA	32
383608	4143033	When do you have to be there?	When do you have to be there?	196823065	1477294111555	1477294111634	NA	72
383608	4143033	When do you have to be there?	When do you have to be there?	196823069	1477294111619	1477294111706	NA	65
383608	4143033	When do you have to be there?	When do you have to be there?	196823075	1477294111691	1477294111770	NA	86
383608	4143033	When do you have to be there?	When do you have to be there?	196823078	1477294111763	1477294111811	NA	69
383608	4143033	When do you have to be there?	When do you have to be there?	196823081	1477294111843	1477294111922	NA	32
383608	4143033	When do you have to be there?	When do you have to be there?	196823085	1477294111914	1477294111986	NA	84
383608	4143033	When do you have to be there?	When do you have to be there?	196823087	1477294111962	1477294112050	NA	79
383608	4143033	When do you have to be there?	When do you have to be there?	196823088	1477294112051	1477294112130	NA	32
383608	4143033	When do you have to be there?	When do you have to be there?	196823095	1477294112194	1477294112258	NA	66
383608	4143033	When do you have to be there?	When do you have to be there?	196823100	1477294112219	1477294112290	NA	69
383608	4143033	When do you have to be there?	When do you have to be there?	196823103	1477294112338	1477294112442	NA	32
383608	4143033	When do you have to be there?	When do you have to be there?	196823107	1477294112418	1477294112506	NA	84
383608	4143033	When do you have to be there?	When do you have to be there?	196823110	1477294112507	1477294112619	NA	72
383608	4143033	When do you have to be there?	When do you have to be there?	196823125	1477294112547	1477294112627	NA	69
383608	4143033	When do you have to be there?	When do you have to be there?	196823130	1477294112610	1477294112722	NA	82
383608	4143033	When do you have to be there?	When do you have to be there?	196823136	1477294112691	1477294112746	NA	69
383608	4143033	When do you have to be there?	When do you have to be there?	196823147	1477294112914	1477294113100	SHIFT	16
383608	4143033	When do you have to be there?	When do you have to be there?	196823142	1477294113002	1477294113067	NA	191
383608	4143041	2nd since so many people are out of the office until then.	2nd since so many people are out of the office until then.	196823280	1477294114786	1477294115074	SHIFT	16
383608	4143041	2nd since so many people are out of the office until then.	2nd since so many people are out of the office until then.	196823288	1477294116450	1477294116562	NA	50
383608	4143041	2nd since so many people are out of the office until then.	2nd since so many people are out of the office until then.	196823293	1477294116563	1477294116634	NA	78
383608	4143041	2nd since so many people are out of the office until then.	2nd since so many people are out of the office until then.	196823301	1477294116618	1477294116690	NA	68
383608	4143041	2nd since so many people are out of the office until then.	2nd since so many people are out of the office until then.	196823307	1477294116746	1477294116834	NA	32
383608	4143041	2nd since so many people are out of the office until then.	2nd since so many people are out of the office until then.	196823311	1477294116842	1477294116914	NA	83
383608	4143041	2nd since so many people are out of the office until then.	2nd since so many people are out of the office until then.	196823314	1477294116930	1477294117058	NA	73
383608	4143041	2nd since so many people are out of the office until then.	2nd since so many people are out of the office until then.	196823316	1477294116994	1477294117082	NA	78
383608	4143041	2nd since so many people are out of the office until then.	2nd since so many people are out of the office until then.	196823321	1477294117018	1477294117122	NA	67
383608	4143041	2nd since so many people are out of the office until then.	2nd since so many people are out of the office until then.	196823325	1477294117066	1477294117138	NA	69
383608	4143041	2nd since so many people are out of the office until then.	2nd since so many people are out of the office until then.	196823328	1477294117162	1477294117250	NA	32
383608	4143041	2nd since so many people are out of the office until then.	2nd since so many people are out of the office until then.	196823342	1477294117234	1477294117314	NA	83
383608	4143041	2nd since so many people are out of the office until then.	2nd since so many people are out of the office until then.	196823346	1477294117315	1477294117418	NA	79
383608	4143041	2nd since so many people are out of the office until then.	2nd since so many people are out of the office until then.	196823349	1477294117394	1477294117474	NA	32
383608	4143041	2nd since so many people are out of the office until then.	2nd since so many people are out of the office until then.	196823352	1477294117530	1477294117611	NA	77
383608	4143041	2nd since so many people are out of the office until then.	2nd since so many people are out of the office until then.	196823354	1477294117602	1477294117658	NA	65
383608	4143041	2nd since so many people are out of the office until then.	2nd since so many people are out of the office until then.	196823357	1477294117682	1477294117770	NA	78
383608	4143041	2nd since so many people are out of the office until then.	2nd since so many people are out of the office until then.	196823368	1477294117754	1477294117826	NA	89
383608	4143041	2nd since so many people are out of the office until then.	2nd since so many people are out of the office until then.	196823371	1477294117874	1477294117978	NA	32
383608	4143041	2nd since so many people are out of the office until then.	2nd since so many people are out of the office until then.	196823377	1477294118082	1477294118181	NA	80
383608	4143041	2nd since so many people are out of the office until then.	2nd since so many people are out of the office until then.	196823379	1477294118170	1477294118250	NA	69
383608	4143041	2nd since so many people are out of the office until then.	2nd since so many people are out of the office until then.	196823382	1477294118242	1477294118338	NA	79
383608	4143041	2nd since so many people are out of the office until then.	2nd since so many people are out of the office until then.	196823395	1477294118314	1477294118474	NA	80
383608	4143041	2nd since so many people are out of the office until then.	2nd since so many people are out of the office until then.	196823399	1477294118411	1477294118498	NA	76
383608	4143041	2nd since so many people are out of the office until then.	2nd since so many people are out of the office until then.	196823404	1477294118506	1477294118578	NA	69
383608	4143041	2nd since so many people are out of the office until then.	2nd since so many people are out of the office until then.	196823407	1477294118586	1477294118682	NA	32
383608	4143041	2nd since so many people are out of the office until then.	2nd since so many people are out of the office until then.	196823412	1477294118674	1477294118754	NA	65
383608	4143041	2nd since so many people are out of the office until then.	2nd since so many people are out of the office until then.	196823419	1477294118730	1477294118842	NA	82
383608	4143041	2nd since so many people are out of the office until then.	2nd since so many people are out of the office until then.	196823423	1477294118778	1477294118858	NA	69
383608	4143041	2nd since so many people are out of the office until then.	2nd since so many people are out of the office until then.	196823426	1477294118835	1477294118922	NA	32
383608	4143041	2nd since so many people are out of the office until then.	2nd since so many people are out of the office until then.	196823431	1477294118970	1477294119090	NA	79
383608	4143041	2nd since so many people are out of the office until then.	2nd since so many people are out of the office until then.	196823435	1477294119042	1477294119138	NA	85
383608	4143041	2nd since so many people are out of the office until then.	2nd since so many people are out of the office until then.	196823444	1477294119130	1477294119210	NA	84
383608	4143041	2nd since so many people are out of the office until then.	2nd since so many people are out of the office until then.	196823445	1477294119234	1477294119314	NA	32
383608	4143041	2nd since so many people are out of the office until then.	2nd since so many people are out of the office until then.	196823446	1477294119346	1477294119418	NA	79
383608	4143041	2nd since so many people are out of the office until then.	2nd since so many people are out of the office until then.	196823447	1477294119411	1477294119458	NA	70
383608	4143041	2nd since so many people are out of the office until then.	2nd since so many people are out of the office until then.	196823448	1477294119482	1477294119578	NA	32
383608	4143041	2nd since so many people are out of the office until then.	2nd since so many people are out of the office until then.	196823463	1477294119554	1477294119618	NA	84
383608	4143041	2nd since so many people are out of the office until then.	2nd since so many people are out of the office until then.	196823464	1477294119634	1477294119706	NA	72
383608	4143041	2nd since so many people are out of the office until then.	2nd since so many people are out of the office until then.	196823465	1477294119674	1477294119738	NA	69
383608	4143041	2nd since so many people are out of the office until then.	2nd since so many people are out of the office until then.	196823466	1477294119762	1477294119850	NA	32
383608	4143041	2nd since so many people are out of the office until then.	2nd since so many people are out of the office until then.	196823467	1477294119874	1477294119962	NA	79
383608	4143041	2nd since so many people are out of the office until then.	2nd since so many people are out of the office until then.	196823468	1477294120138	1477294120178	NA	70
383608	4143041	2nd since so many people are out of the office until then.	2nd since so many people are out of the office until then.	196823469	1477294120242	1477294120322	NA	70
383608	4143041	2nd since so many people are out of the office until then.	2nd since so many people are out of the office until then.	196823470	1477294120346	1477294120442	NA	73
383608	4143041	2nd since so many people are out of the office until then.	2nd since so many people are out of the office until then.	196823471	1477294120418	1477294120530	NA	67
383608	4143041	2nd since so many people are out of the office until then.	2nd since so many people are out of the office until then.	196823472	1477294120458	1477294120554	NA	69
383608	4143041	2nd since so many people are out of the office until then.	2nd since so many people are out of the office until then.	196823502	1477294120546	1477294120659	NA	32
383608	4143041	2nd since so many people are out of the office until then.	2nd since so many people are out of the office until then.	196823506	1477294120666	1477294120834	NA	85
383608	4143041	2nd since so many people are out of the office until then.	2nd since so many people are out of the office until then.	196823514	1477294120762	1477294120874	NA	78
383608	4143041	2nd since so many people are out of the office until then.	2nd since so many people are out of the office until then.	196823517	1477294120890	1477294120981	NA	84
383608	4143041	2nd since so many people are out of the office until then.	2nd since so many people are out of the office until then.	196823524	1477294120970	1477294121098	NA	73
383608	4143041	2nd since so many people are out of the office until then.	2nd since so many people are out of the office until then.	196823528	1477294121050	1477294121162	NA	76
383608	4143041	2nd since so many people are out of the office until then.	2nd since so many people are out of the office until then.	196823530	1477294121163	1477294121250	NA	32
383608	4143041	2nd since so many people are out of the office until then.	2nd since so many people are out of the office until then.	196823532	1477294121218	1477294121306	NA	84
383608	4143041	2nd since so many people are out of the office until then.	2nd since so many people are out of the office until then.	196823534	1477294121290	1477294121381	NA	72
383608	4143041	2nd since so many people are out of the office until then.	2nd since so many people are out of the office until then.	196823537	1477294121370	1477294121434	NA	69
383608	4143041	2nd since so many people are out of the office until then.	2nd since so many people are out of the office until then.	196823539	1477294121435	1477294121498	NA	78
383608	4143041	2nd since so many people are out of the office until then.	2nd since so many people are out of the office until then.	196823542	1477294121626	1477294121706	NA	190
383608	4143050	Did you get this?	Did you get this?	196823672	1477294123306	1477294123906	SHIFT	16
383608	4143050	Did you get this?	Did you get this?	196823671	1477294123794	1477294123874	NA	68
383608	4143050	Did you get this?	Did you get this?	196823678	1477294123954	1477294124034	NA	73
383608	4143050	Did you get this?	Did you get this?	196823684	1477294124002	1477294124074	NA	68
383608	4143050	Did you get this?	Did you get this?	196823688	1477294124122	1477294124218	NA	32
383608	4143050	Did you get this?	Did you get this?	196823691	1477294124218	1477294124298	NA	89
383608	4143050	Did you get this?	Did you get this?	196823700	1477294124282	1477294124394	NA	79
383608	4143050	Did you get this?	Did you get this?	196823702	1477294124346	1477294124418	NA	85
383608	4143050	Did you get this?	Did you get this?	196823705	1477294124490	1477294124578	NA	32
383608	4143050	Did you get this?	Did you get this?	196823709	1477294124530	1477294124610	NA	71
383608	4143050	Did you get this?	Did you get this?	196823711	1477294124611	1477294124722	NA	69
383608	4143050	Did you get this?	Did you get this?	196823715	1477294124674	1477294124762	NA	84
383608	4143050	Did you get this?	Did you get this?	196823717	1477294124730	1477294124810	NA	32
383608	4143050	Did you get this?	Did you get this?	196823718	1477294124818	1477294124898	NA	84
383608	4143050	Did you get this?	Did you get this?	196823719	1477294124882	1477294124970	NA	72
383608	4143050	Did you get this?	Did you get this?	196823722	1477294124930	1477294125026	NA	73
383608	4143050	Did you get this?	Did you get this?	196823729	1477294124994	1477294125074	NA	83
383608	4143050	Did you get this?	Did you get this?	196823730	1477294125154	1477294125250	NA	191
383608	4143053	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	196823798	1477294127162	1477294127242	NA	72
383608	4143053	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	196823800	1477294127314	1477294127386	NA	69
383608	4143053	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	196823801	1477294127418	1477294127506	NA	32
383608	4143053	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	196823802	1477294127538	1477294127586	NA	68
383608	4143053	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	196823813	1477294127578	1477294127658	NA	73
383608	4143053	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	196823820	1477294127666	1477294127730	NA	68
383608	4143053	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	196823824	1477294127722	1477294127818	NA	32
383608	4143053	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	196823829	1477294127882	1477294127979	NA	78
383608	4143053	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	196823836	1477294127954	1477294128042	NA	79
383608	4143053	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	196823860	1477294128018	1477294128114	NA	84
383608	4143053	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	196823861	1477294128130	1477294128242	NA	32
383608	4143053	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	196823862	1477294128250	1477294128362	NA	82
383608	4143053	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	196823864	1477294128322	1477294128418	NA	69
383608	4143053	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	196823866	1477294128602	1477294128682	NA	84
383608	4143053	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	196823867	1477294128690	1477294128786	NA	85
383608	4143053	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	196823881	1477294128802	1477294128858	NA	82
383608	4143053	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	196823883	1477294128859	1477294128938	NA	78
383608	4143053	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	196823884	1477294129002	1477294129106	NA	32
383608	4143053	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	196823885	1477294129100	1477294129178	NA	84
383608	4143053	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	196823886	1477294129218	1477294129290	NA	79
383608	4143053	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	196823894	1477294129338	1477294129442	NA	32
383608	4143053	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	196823896	1477294129418	1477294129498	NA	84
383608	4143053	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	196823897	1477294129499	1477294129586	NA	72
383608	4143053	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	196823900	1477294129602	1477294129626	NA	69
383608	4143053	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	196823901	1477294129674	1477294129770	NA	32
383608	4143053	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	196823939	1477294129986	1477294130090	NA	71
383608	4143053	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	196823942	1477294130050	1477294130154	NA	65
383608	4143053	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	196823945	1477294130162	1477294130242	NA	77
383608	4143053	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	196823949	1477294130258	1477294130322	NA	69
383608	4143053	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	196823954	1477294130530	1477294130626	NA	188
383608	4143053	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	196823984	1477294130738	1477294130826	NA	32
383608	4143053	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	196823986	1477294131146	1477294131226	NA	65
383608	4143053	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	196823988	1477294131218	1477294131290	NA	78
383608	4143053	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	196823992	1477294131291	1477294131362	NA	68
383608	4143053	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	196823995	1477294131378	1477294131450	NA	32
383608	4143053	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	196824008	1477294131474	1477294131554	NA	73
383608	4143053	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	196824011	1477294131530	1477294131610	NA	83
383608	4143053	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	196824013	1477294131602	1477294131698	NA	32
383608	4143053	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	196824015	1477294131714	1477294131794	NA	76
383608	4143053	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	196824017	1477294131882	1477294131946	NA	73
383608	4143053	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	196824025	1477294131922	1477294132018	NA	83
383608	4143053	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	196824027	1477294132010	1477294132106	NA	84
383608	4143053	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	196824029	1477294132090	1477294132194	NA	69
383608	4143053	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	196824034	1477294132195	1477294132282	NA	68
383608	4143053	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	196824037	1477294132298	1477294132386	NA	32
383608	4143053	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	196824041	1477294132394	1477294132450	NA	65
383608	4143053	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	196824057	1477294132522	1477294132610	NA	32
383608	4143053	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	196824060	1477294132714	1477294132818	NA	68
383608	4143053	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	196824064	1477294132810	1477294132898	NA	65
383608	4143053	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	196824067	1477294132914	1477294132978	NA	89
383608	4143053	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	196824070	1477294133066	1477294133148	NA	32
383608	4143053	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	196824076	1477294133130	1477294133210	NA	84
383608	4143053	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	196824078	1477294133218	1477294133298	NA	79
383608	4143053	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	196824080	1477294133338	1477294133418	NA	32
383608	4143053	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	196824084	1477294133402	1477294133490	NA	68
383608	4143053	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	196824088	1477294133474	1477294133538	NA	65
383608	4143053	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	196824107	1477294133530	1477294133586	NA	89
383608	4143053	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	196824112	1477294133738	1477294133826	NA	190
383608	4143059	Eastwood dominated proceedings with his humour.	Eastwood dominated proceedings with his humour.	196824222	1477294135274	1477294136186	SHIFT	16
383608	4143059	Eastwood dominated proceedings with his humour.	Eastwood dominated proceedings with his humour.	196824217	1477294135818	1477294135890	NA	69
383608	4143059	Eastwood dominated proceedings with his humour.	Eastwood dominated proceedings with his humour.	196824226	1477294136402	1477294136578	NA	65
383608	4143059	Eastwood dominated proceedings with his humour.	Eastwood dominated proceedings with his humour.	196824228	1477294136506	1477294136618	NA	83
383608	4143059	Eastwood dominated proceedings with his humour.	Eastwood dominated proceedings with his humour.	196824232	1477294136690	1477294136794	NA	84
383608	4143059	Eastwood dominated proceedings with his humour.	Eastwood dominated proceedings with his humour.	196824237	1477294136906	1477294136978	NA	87
383608	4143059	Eastwood dominated proceedings with his humour.	Eastwood dominated proceedings with his humour.	196824243	1477294137010	1477294137090	NA	79
383608	4143059	Eastwood dominated proceedings with his humour.	Eastwood dominated proceedings with his humour.	196824245	1477294137154	1477294137234	NA	79
383608	4143059	Eastwood dominated proceedings with his humour.	Eastwood dominated proceedings with his humour.	196824249	1477294137226	1477294137290	NA	68
