PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
458004	4933901	Reports said Clinton feels the same way.	Reports said Clinton feels the same way.	234216758	1478250827007	1478250827482	SHIFT	16
458004	4933901	Reports said Clinton feels the same way.	Reports said Clinton feels the same way.	234216759	1478250827427	1478250827546	NA	82
458004	4933901	Reports said Clinton feels the same way.	Reports said Clinton feels the same way.	234216760	1478250827906	1478250828002	NA	69
458004	4933901	Reports said Clinton feels the same way.	Reports said Clinton feels the same way.	234216761	1478250828003	1478250828050	NA	80
458004	4933901	Reports said Clinton feels the same way.	Reports said Clinton feels the same way.	234216762	1478250828031	1478250828114	NA	79
458004	4933901	Reports said Clinton feels the same way.	Reports said Clinton feels the same way.	234216763	1478250828170	1478250828257	NA	84
458004	4933901	Reports said Clinton feels the same way.	Reports said Clinton feels the same way.	234216795	1478250828394	1478250828441	NA	83
458004	4933901	Reports said Clinton feels the same way.	Reports said Clinton feels the same way.	234216798	1478250828474	1478250828545	NA	32
458004	4933901	Reports said Clinton feels the same way.	Reports said Clinton feels the same way.	234216801	1478250829418	1478250829487		8
458004	4933901	Reports said Clinton feels the same way.	Reports said Clinton feels the same way.	234216806	1478250829570	1478250829641		8
458004	4933901	Reports said Clinton feels the same way.	Reports said Clinton feels the same way.	234216809	1478250829674	1478250829785		8
458004	4933901	Reports said Clinton feels the same way.	Reports said Clinton feels the same way.	234216836	1478250830378	1478250830465	NA	82
458004	4933901	Reports said Clinton feels the same way.	Reports said Clinton feels the same way.	234216839	1478250830585	1478250830652	NA	84
458004	4933901	Reports said Clinton feels the same way.	Reports said Clinton feels the same way.	234216842	1478250830745	1478250830825	NA	83
458004	4933901	Reports said Clinton feels the same way.	Reports said Clinton feels the same way.	234216845	1478250830857	1478250830929	NA	32
458004	4933901	Reports said Clinton feels the same way.	Reports said Clinton feels the same way.	234216848	1478250831601	1478250831721	NA	83
458004	4933901	Reports said Clinton feels the same way.	Reports said Clinton feels the same way.	234216876	1478250831657	1478250831802	NA	65
458004	4933901	Reports said Clinton feels the same way.	Reports said Clinton feels the same way.	234216878	1478250831938	1478250831993	NA	73
458004	4933901	Reports said Clinton feels the same way.	Reports said Clinton feels the same way.	234216880	1478250832035	1478250832113	NA	68
458004	4933901	Reports said Clinton feels the same way.	Reports said Clinton feels the same way.	234216882	1478250832089	1478250832185	NA	32
458004	4933901	Reports said Clinton feels the same way.	Reports said Clinton feels the same way.	234216886	1478250832610	1478250832745	SHIFT	16
458004	4933901	Reports said Clinton feels the same way.	Reports said Clinton feels the same way.	234216889	1478250832705	1478250832820	NA	67
458004	4933901	Reports said Clinton feels the same way.	Reports said Clinton feels the same way.	234216892	1478250832866	1478250832990	NA	76
458004	4933901	Reports said Clinton feels the same way.	Reports said Clinton feels the same way.	234216907	1478250832963	1478250833042	NA	73
458004	4933901	Reports said Clinton feels the same way.	Reports said Clinton feels the same way.	234216909	1478250833153	1478250833225	NA	78
458004	4933901	Reports said Clinton feels the same way.	Reports said Clinton feels the same way.	234216910	1478250833329	1478250833453	NA	84
458004	4933901	Reports said Clinton feels the same way.	Reports said Clinton feels the same way.	234216911	1478250833454	1478250833484	NA	79
458004	4933901	Reports said Clinton feels the same way.	Reports said Clinton feels the same way.	234216912	1478250833564	1478250833657	NA	78
458004	4933901	Reports said Clinton feels the same way.	Reports said Clinton feels the same way.	234216913	1478250833729	1478250833794	NA	32
458004	4933901	Reports said Clinton feels the same way.	Reports said Clinton feels the same way.	234216952	1478250834642	1478250834722	NA	70
458004	4933901	Reports said Clinton feels the same way.	Reports said Clinton feels the same way.	234216953	1478250834826	1478250834881	NA	69
458004	4933901	Reports said Clinton feels the same way.	Reports said Clinton feels the same way.	234216954	1478250834953	1478250835017	NA	69
458004	4933901	Reports said Clinton feels the same way.	Reports said Clinton feels the same way.	234216955	1478250835041	1478250835113	NA	76
458004	4933901	Reports said Clinton feels the same way.	Reports said Clinton feels the same way.	234216956	1478250835176	1478250835233	NA	83
