PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
293281	3150634	I am out of town on business.	I am out of tonon business.	149679751	1476031351996	1476031352058	SHIFT	16
293281	3150634	I am out of town on business.	I am out of tonon business.	149679752	1476031352048	1476031352059	NA	73
293281	3150634	I am out of town on business.	I am out of tonon business.	149679754	1476031352066	1476031352097	NA	32
293281	3150634	I am out of town on business.	I am out of tonon business.	149679757	1476031352431	1476031352541	NA	65
293281	3150634	I am out of town on business.	I am out of tonon business.	149679761	1476031352587	1476031352684	NA	77
293281	3150634	I am out of town on business.	I am out of tonon business.	149679764	1476031353450	1476031353458	NA	32
293281	3150634	I am out of town on business.	I am out of tonon business.	149679910	1476031353576	1476031353634	NA	79
293281	3150634	I am out of town on business.	I am out of tonon business.	149679911	1476031353635	1476031354002	NA	85
293281	3150634	I am out of town on business.	I am out of tonon business.	149679912	1476031354043	1476031354089	NA	84
293281	3150634	I am out of town on business.	I am out of tonon business.	149679914	1476031354241	1476031354247	NA	32
293281	3150634	I am out of town on business.	I am out of tonon business.	149679917	1476031355924	1476031355942	NA	79
293281	3150634	I am out of town on business.	I am out of tonon business.	149680061	1476031355955	1476031355960	NA	32
293281	3150634	I am out of town on business.	I am out of tonon business.	149680066	1476031357061	1476031357163	NA	84
293281	3150634	I am out of town on business.	I am out of tonon business.	149680071	1476031358188	1476031358299	NA	79
293281	3150634	I am out of town on business.	I am out of tonon business.	149680073	1476031358572	1476031358673	NA	78
293281	3150634	I am out of town on business.	I am out of tonon business.	149680077	1476031358749	1476031358850	NA	32
293281	3150634	I am out of town on business.	I am out of tonon business.	149680115	1476031358879	1476031359305	NA	73
293281	3150634	I am out of town on business.	I am out of tonon business.	149680118	1476031359297	1476031359334	NA	78
293281	3150634	I am out of town on business.	I am out of tonon business.	149680121	1476031359390	1476031359407	NA	32
293281	3150634	I am out of town on business.	I am out of tonon business.	149680125	1476031360154	1476031360418		8
293281	3150634	I am out of town on business.	I am out of tonon business.	149680129	1476031360448	1476031360556		8
293281	3150634	I am out of town on business.	I am out of tonon business.	149680226	1476031360583	1476031360622		8
293281	3150634	I am out of town on business.	I am out of tonon business.	149680229	1476031361629	1476031361747		8
293281	3150634	I am out of town on business.	I am out of tonon business.	149680232	1476031362077	1476031362160	NA	79
293281	3150634	I am out of town on business.	I am out of tonon business.	149680236	1476031362138	1476031362219	NA	78
293281	3150634	I am out of town on business.	I am out of tonon business.	149680239	1476031362234	1476031362300	NA	32
293281	3150634	I am out of town on business.	I am out of tonon business.	149680247	1476031362562	1476031362649	NA	66
293281	3150634	I am out of town on business.	I am out of tonon business.	149680252	1476031362690	1476031362762	NA	85
293281	3150634	I am out of town on business.	I am out of tonon business.	149680257	1476031363123	1476031363226	NA	83
293281	3150634	I am out of town on business.	I am out of tonon business.	149680260	1476031363250	1476031363327	NA	73
293281	3150634	I am out of town on business.	I am out of tonon business.	149680264	1476031363656	1476031363717	NA	78
293281	3150634	I am out of town on business.	I am out of tonon business.	149680345	1476031363683	1476031363753	NA	69
293281	3150634	I am out of town on business.	I am out of tonon business.	149680346	1476031363850	1476031363891	NA	83
293281	3150634	I am out of town on business.	I am out of tonon business.	149680347	1476031363971	1476031364067	NA	83
293281	3150634	I am out of town on business.	I am out of tonon business.	149680349	1476031364282	1476031364346	NA	190
