PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
100076	1091938	Reserve Heap on your roster this week.	Reserve Heap on your roster this week. 	51936970	1473276042992	1473276043404	SHIFT	16
100076	1091938	Reserve Heap on your roster this week.	Reserve Heap on your roster this week. 	51936974	1473276043252	1473276043444	NA	82
100076	1091938	Reserve Heap on your roster this week.	Reserve Heap on your roster this week. 	51936977	1473276043532	1473276043668	NA	69
100076	1091938	Reserve Heap on your roster this week.	Reserve Heap on your roster this week. 	51936983	1473276043756	1473276043924	NA	83
100076	1091938	Reserve Heap on your roster this week.	Reserve Heap on your roster this week. 	51936987	1473276043908	1473276044060	NA	69
100076	1091938	Reserve Heap on your roster this week.	Reserve Heap on your roster this week. 	51936992	1473276044148	1473276044284	NA	82
100076	1091938	Reserve Heap on your roster this week.	Reserve Heap on your roster this week. 	51937060	1473276044468	1473276044612	NA	86
100076	1091938	Reserve Heap on your roster this week.	Reserve Heap on your roster this week. 	51937064	1473276044700	1473276044843	NA	69
100076	1091938	Reserve Heap on your roster this week.	Reserve Heap on your roster this week. 	51937071	1473276044812	1473276044971	NA	32
100076	1091938	Reserve Heap on your roster this week.	Reserve Heap on your roster this week. 	51937080	1473276045020	1473276045236	SHIFT	16
100076	1091938	Reserve Heap on your roster this week.	Reserve Heap on your roster this week. 	51937085	1473276045172	1473276045316	NA	72
100076	1091938	Reserve Heap on your roster this week.	Reserve Heap on your roster this week. 	51937090	1473276045354	1473276045484	NA	69
100076	1091938	Reserve Heap on your roster this week.	Reserve Heap on your roster this week. 	51937130	1473276045532	1473276045700	NA	65
100076	1091938	Reserve Heap on your roster this week.	Reserve Heap on your roster this week. 	51937134	1473276045884	1473276046084	NA	80
100076	1091938	Reserve Heap on your roster this week.	Reserve Heap on your roster this week. 	51937138	1473276045988	1473276046155	NA	32
100076	1091938	Reserve Heap on your roster this week.	Reserve Heap on your roster this week. 	51937142	1473276046284	1473276046427	NA	79
100076	1091938	Reserve Heap on your roster this week.	Reserve Heap on your roster this week. 	51937168	1473276046356	1473276046507	NA	78
100076	1091938	Reserve Heap on your roster this week.	Reserve Heap on your roster this week. 	51937175	1473276046444	1473276046564	NA	32
100076	1091938	Reserve Heap on your roster this week.	Reserve Heap on your roster this week. 	51937180	1473276046676	1473276046788	NA	89
100076	1091938	Reserve Heap on your roster this week.	Reserve Heap on your roster this week. 	51937186	1473276046828	1473276046971	NA	79
100076	1091938	Reserve Heap on your roster this week.	Reserve Heap on your roster this week. 	51937191	1473276046916	1473276047019	NA	85
100076	1091938	Reserve Heap on your roster this week.	Reserve Heap on your roster this week. 	51937220	1473276046996	1473276047099	NA	82
100076	1091938	Reserve Heap on your roster this week.	Reserve Heap on your roster this week. 	51937223	1473276047052	1473276047203	NA	32
100076	1091938	Reserve Heap on your roster this week.	Reserve Heap on your roster this week. 	51937228	1473276047364	1473276047483	NA	82
100076	1091938	Reserve Heap on your roster this week.	Reserve Heap on your roster this week. 	51937234	1473276047468	1473276047587	NA	79
100076	1091938	Reserve Heap on your roster this week.	Reserve Heap on your roster this week. 	51937237	1473276047628	1473276047811	NA	83
100076	1091938	Reserve Heap on your roster this week.	Reserve Heap on your roster this week. 	51937285	1473276047756	1473276047892	NA	84
100076	1091938	Reserve Heap on your roster this week.	Reserve Heap on your roster this week. 	51937291	1473276047988	1473276048132	NA	69
100076	1091938	Reserve Heap on your roster this week.	Reserve Heap on your roster this week. 	51937294	1473276048076	1473276048212	NA	82
100076	1091938	Reserve Heap on your roster this week.	Reserve Heap on your roster this week. 	51937297	1473276048252	1473276048427	NA	32
100076	1091938	Reserve Heap on your roster this week.	Reserve Heap on your roster this week. 	51937300	1473276048612	1473276048755	NA	84
100076	1091938	Reserve Heap on your roster this week.	Reserve Heap on your roster this week. 	51937317	1473276048724	1473276048843	NA	72
100076	1091938	Reserve Heap on your roster this week.	Reserve Heap on your roster this week. 	51937322	1473276048812	1473276048940	NA	73
100076	1091938	Reserve Heap on your roster this week.	Reserve Heap on your roster this week. 	51937325	1473276048916	1473276049043	NA	83
100076	1091938	Reserve Heap on your roster this week.	Reserve Heap on your roster this week. 	51937330	1473276049004	1473276049147	NA	32
100076	1091938	Reserve Heap on your roster this week.	Reserve Heap on your roster this week. 	51937335	1473276049172	1473276049323	NA	87
100076	1091938	Reserve Heap on your roster this week.	Reserve Heap on your roster this week. 	51937390	1473276049276	1473276049395	NA	69
100076	1091938	Reserve Heap on your roster this week.	Reserve Heap on your roster this week. 	51937393	1473276049484	1473276049627	NA	69
100076	1091938	Reserve Heap on your roster this week.	Reserve Heap on your roster this week. 	51937395	1473276049652	1473276049787	NA	75
100076	1091938	Reserve Heap on your roster this week.	Reserve Heap on your roster this week. 	51937398	1473276049884	1473276050035	NA	190
100076	1091938	Reserve Heap on your roster this week.	Reserve Heap on your roster this week. 	51937401	1473276050100	1473276050243	NA	32
100076	1091954	Let me know if you have more questions.	Let me know if you have more questions.	51937637	1473276053564	1473276053851	SHIFT	16
100076	1091954	Let me know if you have more questions.	Let me know if you have more questions.	51937640	1473276053724	1473276053867	NA	76
100076	1091954	Let me know if you have more questions.	Let me know if you have more questions.	51937644	1473276054116	1473276054291	NA	69
100076	1091954	Let me know if you have more questions.	Let me know if you have more questions.	51937647	1473276054268	1473276054403	NA	84
100076	1091954	Let me know if you have more questions.	Let me know if you have more questions.	51937650	1473276054419	1473276054572	NA	32
100076	1091954	Let me know if you have more questions.	Let me know if you have more questions.	51937655	1473276054668	1473276054779	NA	77
100076	1091954	Let me know if you have more questions.	Let me know if you have more questions.	51937684	1473276054764	1473276054916	NA	69
100076	1091954	Let me know if you have more questions.	Let me know if you have more questions.	51937687	1473276054900	1473276055035	NA	32
100076	1091954	Let me know if you have more questions.	Let me know if you have more questions.	51937691	1473276055116	1473276055275	NA	75
100076	1091954	Let me know if you have more questions.	Let me know if you have more questions.	51937696	1473276055188	1473276055340	NA	78
100076	1091954	Let me know if you have more questions.	Let me know if you have more questions.	51937697	1473276055300	1473276055491	NA	79
100076	1091954	Let me know if you have more questions.	Let me know if you have more questions.	51937731	1473276055468	1473276055612	NA	87
100076	1091954	Let me know if you have more questions.	Let me know if you have more questions.	51937737	1473276055588	1473276055748	NA	32
100076	1091954	Let me know if you have more questions.	Let me know if you have more questions.	51937745	1473276055836	1473276055947	NA	73
100076	1091954	Let me know if you have more questions.	Let me know if you have more questions.	51937748	1473276055964	1473276056091	NA	70
100076	1091954	Let me know if you have more questions.	Let me know if you have more questions.	51937753	1473276056012	1473276056123	NA	32
100076	1091954	Let me know if you have more questions.	Let me know if you have more questions.	51937758	1473276056204	1473276056299	NA	89
100076	1091954	Let me know if you have more questions.	Let me know if you have more questions.	51937770	1473276056356	1473276056483	NA	79
100076	1091954	Let me know if you have more questions.	Let me know if you have more questions.	51937775	1473276056428	1473276056539	NA	85
100076	1091954	Let me know if you have more questions.	Let me know if you have more questions.	51937780	1473276056507	1473276056611	NA	32
100076	1091954	Let me know if you have more questions.	Let me know if you have more questions.	51937786	1473276056660	1473276056779	NA	72
100076	1091954	Let me know if you have more questions.	Let me know if you have more questions.	51937823	1473276056756	1473276056907	NA	65
100076	1091954	Let me know if you have more questions.	Let me know if you have more questions.	51937830	1473276056843	1473276056987	NA	86
100076	1091954	Let me know if you have more questions.	Let me know if you have more questions.	51937835	1473276057011	1473276057148	NA	69
100076	1091954	Let me know if you have more questions.	Let me know if you have more questions.	51937839	1473276057075	1473276057219	NA	32
100076	1091954	Let me know if you have more questions.	Let me know if you have more questions.	51937840	1473276057388	1473276057555	NA	77
100076	1091954	Let me know if you have more questions.	Let me know if you have more questions.	51937900	1473276057540	1473276057691	NA	79
100076	1091954	Let me know if you have more questions.	Let me know if you have more questions.	51937904	1473276057604	1473276057795	NA	82
100076	1091954	Let me know if you have more questions.	Let me know if you have more questions.	51937907	1473276057707	1473276057867	NA	69
100076	1091954	Let me know if you have more questions.	Let me know if you have more questions.	51937911	1473276057819	1473276057955	NA	32
100076	1091954	Let me know if you have more questions.	Let me know if you have more questions.	51937916	1473276058652	1473276058787	NA	81
100076	1091954	Let me know if you have more questions.	Let me know if you have more questions.	51937920	1473276058803	1473276058939	NA	85
100076	1091954	Let me know if you have more questions.	Let me know if you have more questions.	51937945	1473276058964	1473276059083	NA	69
100076	1091954	Let me know if you have more questions.	Let me know if you have more questions.	51937947	1473276059164	1473276059339	NA	83
100076	1091954	Let me know if you have more questions.	Let me know if you have more questions.	51937949	1473276059252	1473276059451	NA	84
100076	1091954	Let me know if you have more questions.	Let me know if you have more questions.	51937951	1473276059428	1473276059580	NA	73
100076	1091954	Let me know if you have more questions.	Let me know if you have more questions.	51937963	1473276059515	1473276059715	NA	79
100076	1091954	Let me know if you have more questions.	Let me know if you have more questions.	51937965	1473276059644	1473276059803	NA	78
100076	1091954	Let me know if you have more questions.	Let me know if you have more questions.	51937969	1473276059827	1473276059963	NA	83
100076	1091954	Let me know if you have more questions.	Let me know if you have more questions.	51937974	1473276059979	1473276060100	NA	190
100076	1091962	He also ruled out extending the safe areas.	He also ruled out extending the safe areas.	51938148	1473276062164	1473276062363	SHIFT	16
100076	1091962	He also ruled out extending the safe areas.	He also ruled out extending the safe areas.	51938153	1473276062275	1473276062412	NA	72
100076	1091962	He also ruled out extending the safe areas.	He also ruled out extending the safe areas.	51938154	1473276062475	1473276062603	NA	69
100076	1091962	He also ruled out extending the safe areas.	He also ruled out extending the safe areas.	51938155	1473276062731	1473276062859	NA	32
100076	1091962	He also ruled out extending the safe areas.	He also ruled out extending the safe areas.	51938156	1473276063123	1473276063259	NA	65
100076	1091962	He also ruled out extending the safe areas.	He also ruled out extending the safe areas.	51938187	1473276063235	1473276063363	NA	76
100076	1091962	He also ruled out extending the safe areas.	He also ruled out extending the safe areas.	51938191	1473276063387	1473276063523	NA	83
100076	1091962	He also ruled out extending the safe areas.	He also ruled out extending the safe areas.	51938195	1473276063499	1473276063651	NA	79
100076	1091962	He also ruled out extending the safe areas.	He also ruled out extending the safe areas.	51938197	1473276063628	1473276063787	NA	32
100076	1091962	He also ruled out extending the safe areas.	He also ruled out extending the safe areas.	51938200	1473276063923	1473276064059	NA	82
100076	1091962	He also ruled out extending the safe areas.	He also ruled out extending the safe areas.	51938250	1473276064027	1473276064155	NA	85
100076	1091962	He also ruled out extending the safe areas.	He also ruled out extending the safe areas.	51938253	1473276064227	1473276064363	NA	76
100076	1091962	He also ruled out extending the safe areas.	He also ruled out extending the safe areas.	51938259	1473276064347	1473276064483	NA	69
100076	1091962	He also ruled out extending the safe areas.	He also ruled out extending the safe areas.	51938266	1473276064579	1473276064715	NA	68
100076	1091962	He also ruled out extending the safe areas.	He also ruled out extending the safe areas.	51938268	1473276064684	1473276064835	NA	32
100076	1091962	He also ruled out extending the safe areas.	He also ruled out extending the safe areas.	51938271	1473276065020	1473276065195	NA	79
