PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
191554	2075405	Need before board meeting.	Need before board meeting.	98612804	1474475699749	1474475700148	SHIFT	16
191554	2075405	Need before board meeting.	Need before board meeting.	98612809	1474475700115	1474475700194	NA	78
191554	2075405	Need before board meeting.	Need before board meeting.	98612815	1474475700282	1474475700322	NA	69
191554	2075405	Need before board meeting.	Need before board meeting.	98612818	1474475700423	1474475700459	NA	69
191554	2075405	Need before board meeting.	Need before board meeting.	98612820	1474475700564	1474475700618	NA	68
191554	2075405	Need before board meeting.	Need before board meeting.	98612856	1474475700611	1474475700714	NA	32
191554	2075405	Need before board meeting.	Need before board meeting.	98612860	1474475700781	1474475700837	NA	66
191554	2075405	Need before board meeting.	Need before board meeting.	98612868	1474475700875	1474475700970	NA	69
191554	2075405	Need before board meeting.	Need before board meeting.	98612874	1474475701050	1474475701122	NA	70
191554	2075405	Need before board meeting.	Need before board meeting.	98612881	1474475701130	1474475701244	NA	79
191554	2075405	Need before board meeting.	Need before board meeting.	98612889	1474475701244	1474475701383	NA	82
191554	2075405	Need before board meeting.	Need before board meeting.	98612929	1474475701306	1474475701402	NA	69
191554	2075405	Need before board meeting.	Need before board meeting.	98612931	1474475701395	1474475701483	NA	32
191554	2075405	Need before board meeting.	Need before board meeting.	98612934	1474475701522	1474475701587	NA	66
191554	2075405	Need before board meeting.	Need before board meeting.	98612938	1474475701659	1474475702326	NA	79
191554	2075405	Need before board meeting.	Need before board meeting.	98612943	1474475701739	1474475702341	NA	65
191554	2075405	Need before board meeting.	Need before board meeting.	98612971	1474475702339	1474475702356	NA	82
191554	2075405	Need before board meeting.	Need before board meeting.	98612977	1474475702357	1474475702359	NA	68
191554	2075405	Need before board meeting.	Need before board meeting.	98612981	1474475702498	1474475702611	NA	77
191554	2075405	Need before board meeting.	Need before board meeting.	98612986	1474475702690	1474475702754	NA	69
191554	2075405	Need before board meeting.	Need before board meeting.	98612991	1474475702843	1474475702922	NA	69
191554	2075405	Need before board meeting.	Need before board meeting.	98613019	1474475703026	1474475703103	NA	84
191554	2075405	Need before board meeting.	Need before board meeting.	98613023	1474475703130	1474475703212	NA	79
191554	2075405	Need before board meeting.	Need before board meeting.	98613028	1474475703211	1474475703290	NA	78
191554	2075405	Need before board meeting.	Need before board meeting.	98613032	1474475703482	1474475703538		8
191554	2075405	Need before board meeting.	Need before board meeting.	98613037	1474475703626	1474475703675		8
191554	2075405	Need before board meeting.	Need before board meeting.	98613075	1474475703794	1474475703900	NA	73
191554	2075405	Need before board meeting.	Need before board meeting.	98613080	1474475703882	1474475703940	NA	78
191554	2075405	Need before board meeting.	Need before board meeting.	98613088	1474475703938	1474475704018	NA	71
191554	2075405	Need before board meeting.	Need before board meeting.	98613096	1474475704066	1474475704162	NA	190
191554	2075417	Valerie, I should have Greeley on Monday for August.	Valerie, I should have Greeley on Monday for August.	98613209	1474475705528	1474475705826	SHIFT	16
191554	2075417	Valerie, I should have Greeley on Monday for August.	Valerie, I should have Greeley on Monday for August.	98613213	1474475705795	1474475705866	NA	86
191554	2075417	Valerie, I should have Greeley on Monday for August.	Valerie, I should have Greeley on Monday for August.	98613220	1474475705932	1474475706039	NA	65
191554	2075417	Valerie, I should have Greeley on Monday for August.	Valerie, I should have Greeley on Monday for August.	98613226	1474475706019	1474475706076	NA	76
191554	2075417	Valerie, I should have Greeley on Monday for August.	Valerie, I should have Greeley on Monday for August.	98613232	1474475706477	1474475706490	NA	69
191554	2075417	Valerie, I should have Greeley on Monday for August.	Valerie, I should have Greeley on Monday for August.	98613471	1474475706489	1474475709258	NA	82
191554	2075417	Valerie, I should have Greeley on Monday for August.	Valerie, I should have Greeley on Monday for August.	98613262	1474475706546	1474475706627	NA	69
191554	2075417	Valerie, I should have Greeley on Monday for August.	Valerie, I should have Greeley on Monday for August.	98613266	1474475706675	1474475706778	NA	188
191554	2075417	Valerie, I should have Greeley on Monday for August.	Valerie, I should have Greeley on Monday for August.	98613269	1474475706794	1474475706906	NA	32
191554	2075417	Valerie, I should have Greeley on Monday for August.	Valerie, I should have Greeley on Monday for August.	98613297	1474475707042	1474475707242	SHIFT	16
191554	2075417	Valerie, I should have Greeley on Monday for August.	Valerie, I should have Greeley on Monday for August.	98613273	1474475707138	1474475707234	NA	73
191554	2075417	Valerie, I should have Greeley on Monday for August.	Valerie, I should have Greeley on Monday for August.	98613301	1474475707274	1474475707378	NA	32
191554	2075417	Valerie, I should have Greeley on Monday for August.	Valerie, I should have Greeley on Monday for August.	98613304	1474475707396	1474475707506	NA	83
191554	2075417	Valerie, I should have Greeley on Monday for August.	Valerie, I should have Greeley on Monday for August.	98613306	1474475707474	1474475707546	NA	72
191554	2075417	Valerie, I should have Greeley on Monday for August.	Valerie, I should have Greeley on Monday for August.	98613309	1474475707564	1474475707690	NA	79
191554	2075417	Valerie, I should have Greeley on Monday for August.	Valerie, I should have Greeley on Monday for August.	98613322	1474475707658	1474475707730	NA	85
191554	2075417	Valerie, I should have Greeley on Monday for August.	Valerie, I should have Greeley on Monday for August.	98613326	1474475707794	1474475707860	NA	76
191554	2075417	Valerie, I should have Greeley on Monday for August.	Valerie, I should have Greeley on Monday for August.	98613330	1474475707867	1474475707954	NA	68
191554	2075417	Valerie, I should have Greeley on Monday for August.	Valerie, I should have Greeley on Monday for August.	98613336	1474475707915	1474475708027	NA	32
191554	2075417	Valerie, I should have Greeley on Monday for August.	Valerie, I should have Greeley on Monday for August.	98613340	1474475707995	1474475708082	NA	72
191554	2075417	Valerie, I should have Greeley on Monday for August.	Valerie, I should have Greeley on Monday for August.	98613346	1474475708090	1474475708194	NA	65
191554	2075417	Valerie, I should have Greeley on Monday for August.	Valerie, I should have Greeley on Monday for August.	98613389	1474475708146	1474475708242	NA	86
191554	2075417	Valerie, I should have Greeley on Monday for August.	Valerie, I should have Greeley on Monday for August.	98613393	1474475708258	1474475708370	NA	69
191554	2075417	Valerie, I should have Greeley on Monday for August.	Valerie, I should have Greeley on Monday for August.	98613397	1474475708314	1474475708427	NA	32
191554	2075417	Valerie, I should have Greeley on Monday for August.	Valerie, I should have Greeley on Monday for August.	98613399	1474475708466	1474475708556	NA	71
191554	2075417	Valerie, I should have Greeley on Monday for August.	Valerie, I should have Greeley on Monday for August.	98613412	1474475708746	1474475708818		8
191554	2075417	Valerie, I should have Greeley on Monday for August.	Valerie, I should have Greeley on Monday for August.	98613417	1474475708930	1474475709026	SHIFT	16
191554	2075417	Valerie, I should have Greeley on Monday for August.	Valerie, I should have Greeley on Monday for August.	98613469	1474475708979	1474475709071	NA	71
191554	2075417	Valerie, I should have Greeley on Monday for August.	Valerie, I should have Greeley on Monday for August.	98613649	1474475709146	1474475711810	NA	82
191554	2075417	Valerie, I should have Greeley on Monday for August.	Valerie, I should have Greeley on Monday for August.	98613475	1474475709204	1474475709290	NA	69
