PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
243855	2606262	In a meeting with your guys now.	In a meeting with your guys now. 	123752664	1475307583009	1475307583249	SHIFT	16
243855	2606262	In a meeting with your guys now.	In a meeting with your guys now. 	123752666	1475307583137	1475307583250	NA	73
243855	2606262	In a meeting with your guys now.	In a meeting with your guys now. 	123752668	1475307583850	1475307583961	NA	78
243855	2606262	In a meeting with your guys now.	In a meeting with your guys now. 	123752670	1475307584097	1475307584202	NA	32
243855	2606262	In a meeting with your guys now.	In a meeting with your guys now. 	123752672	1475307584489	1475307584624	NA	65
243855	2606262	In a meeting with your guys now.	In a meeting with your guys now. 	123752674	1475307584689	1475307584792	NA	32
243855	2606262	In a meeting with your guys now.	In a meeting with your guys now. 	123752693	1475307585217	1475307585312	NA	77
243855	2606262	In a meeting with your guys now.	In a meeting with your guys now. 	123752694	1475307585737	1475307585848	NA	69
243855	2606262	In a meeting with your guys now.	In a meeting with your guys now. 	123752695	1475307585921	1475307586056	NA	69
243855	2606262	In a meeting with your guys now.	In a meeting with your guys now. 	123752697	1475307586129	1475307586264	NA	84
243855	2606262	In a meeting with your guys now.	In a meeting with your guys now. 	123752699	1475307586312	1475307586416	NA	73
243855	2606262	In a meeting with your guys now.	In a meeting with your guys now. 	123752737	1475307586489	1475307586624	NA	78
243855	2606262	In a meeting with your guys now.	In a meeting with your guys now. 	123752738	1475307587466	1475307587585	NA	71
243855	2606262	In a meeting with your guys now.	In a meeting with your guys now. 	123752739	1475307587704	1475307587736	NA	32
243855	2606262	In a meeting with your guys now.	In a meeting with your guys now. 	123752740	1475307588185	1475307588338	NA	87
243855	2606262	In a meeting with your guys now.	In a meeting with your guys now. 	123752741	1475307588339	1475307588424	NA	73
243855	2606262	In a meeting with your guys now.	In a meeting with your guys now. 	123752788	1475307588889	1475307589016	NA	84
243855	2606262	In a meeting with your guys now.	In a meeting with your guys now. 	123752790	1475307588984	1475307589072	NA	72
243855	2606262	In a meeting with your guys now.	In a meeting with your guys now. 	123752791	1475307589193	1475307589288	NA	32
243855	2606262	In a meeting with your guys now.	In a meeting with your guys now. 	123752792	1475307589785	1475307589825	NA	89
243855	2606262	In a meeting with your guys now.	In a meeting with your guys now. 	123752793	1475307590537	1475307590760	NA	79
243855	2606262	In a meeting with your guys now.	In a meeting with your guys now. 	123752841	1475307590673	1475307590808	NA	85
243855	2606262	In a meeting with your guys now.	In a meeting with your guys now. 	123752842	1475307591009	1475307591193	NA	82
243855	2606262	In a meeting with your guys now.	In a meeting with your guys now. 	123752843	1475307591617	1475307591712	NA	32
243855	2606262	In a meeting with your guys now.	In a meeting with your guys now. 	123752845	1475307592065	1475307592216	NA	71
243855	2606262	In a meeting with your guys now.	In a meeting with your guys now. 	123752847	1475307592529	1475307592632	NA	85
243855	2606262	In a meeting with your guys now.	In a meeting with your guys now. 	123752849	1475307593569	1475307593680	NA	89
