PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
427083	4603841	We're not aware of any possible changes at Stanford Stadium.	We're not aware of any possible changes at Stanford Stadium.	218636715	1477875292190	1477875294563	SHIFT	16
427083	4603841	We're not aware of any possible changes at Stanford Stadium.	We're not aware of any possible changes at Stanford Stadium.	218636717	1477875294419	1477875294585	NA	87
427083	4603841	We're not aware of any possible changes at Stanford Stadium.	We're not aware of any possible changes at Stanford Stadium.	218636719	1477875294714	1477875294849	NA	69
427083	4603841	We're not aware of any possible changes at Stanford Stadium.	We're not aware of any possible changes at Stanford Stadium.	218636721	1477875295234	1477875295314	NA	222
427083	4603841	We're not aware of any possible changes at Stanford Stadium.	We're not aware of any possible changes at Stanford Stadium.	218636723	1477875295353	1477875295490	NA	82
427083	4603841	We're not aware of any possible changes at Stanford Stadium.	We're not aware of any possible changes at Stanford Stadium.	218636736	1477875295410	1477875295553	NA	69
427083	4603841	We're not aware of any possible changes at Stanford Stadium.	We're not aware of any possible changes at Stanford Stadium.	218636734	1477875295500	1477875295547	NA	32
427083	4603841	We're not aware of any possible changes at Stanford Stadium.	We're not aware of any possible changes at Stanford Stadium.	218636737	1477875295650	1477875295793	NA	78
427083	4603841	We're not aware of any possible changes at Stanford Stadium.	We're not aware of any possible changes at Stanford Stadium.	218636739	1477875295701	1477875295801	NA	79
427083	4603841	We're not aware of any possible changes at Stanford Stadium.	We're not aware of any possible changes at Stanford Stadium.	218636741	1477875295826	1477875295945	NA	84
427083	4603841	We're not aware of any possible changes at Stanford Stadium.	We're not aware of any possible changes at Stanford Stadium.	218636743	1477875295948	1477875296057	NA	32
427083	4603841	We're not aware of any possible changes at Stanford Stadium.	We're not aware of any possible changes at Stanford Stadium.	218636765	1477875296115	1477875296234	NA	65
427083	4603841	We're not aware of any possible changes at Stanford Stadium.	We're not aware of any possible changes at Stanford Stadium.	218636767	1477875296193	1477875296377	NA	87
427083	4603841	We're not aware of any possible changes at Stanford Stadium.	We're not aware of any possible changes at Stanford Stadium.	218636769	1477875296329	1477875296457	NA	65
427083	4603841	We're not aware of any possible changes at Stanford Stadium.	We're not aware of any possible changes at Stanford Stadium.	218636770	1477875296481	1477875296569	NA	84
427083	4603841	We're not aware of any possible changes at Stanford Stadium.	We're not aware of any possible changes at Stanford Stadium.	218636771	1477875296849	1477875296945		8
427083	4603841	We're not aware of any possible changes at Stanford Stadium.	We're not aware of any possible changes at Stanford Stadium.	218636776	1477875296937	1477875297089	NA	82
