PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
262148	2807630	We sold the UK business to AEP.	We sold the UK business to AEP.	133345571	1475599177164	1475599177462	SHIFT	16
262148	2807630	We sold the UK business to AEP.	We sold the UK business to AEP.	133345577	1475599177327	1475599177493	NA	87
262148	2807630	We sold the UK business to AEP.	We sold the UK business to AEP.	133345581	1475599177644	1475599177795	NA	69
262148	2807630	We sold the UK business to AEP.	We sold the UK business to AEP.	133345587	1475599177949	1475599178157	NA	32
262148	2807630	We sold the UK business to AEP.	We sold the UK business to AEP.	133345590	1475599178345	1475599178454	NA	65
262148	2807630	We sold the UK business to AEP.	We sold the UK business to AEP.	133345594	1475599179688	1475599179807		8
262148	2807630	We sold the UK business to AEP.	We sold the UK business to AEP.	133345630	1475599179835	1475599179978	NA	83
262148	2807630	We sold the UK business to AEP.	We sold the UK business to AEP.	133345632	1475599180157	1475599180258	NA	79
262148	2807630	We sold the UK business to AEP.	We sold the UK business to AEP.	133345634	1475599180400	1475599180557	NA	76
262148	2807630	We sold the UK business to AEP.	We sold the UK business to AEP.	133345636	1475599180558	1475599180732	NA	68
262148	2807630	We sold the UK business to AEP.	We sold the UK business to AEP.	133345638	1475599180910	1475599181061	NA	32
262148	2807630	We sold the UK business to AEP.	We sold the UK business to AEP.	133345735	1475599181406	1475599181519	NA	84
262148	2807630	We sold the UK business to AEP.	We sold the UK business to AEP.	133345739	1475599181481	1475599181667	NA	72
262148	2807630	We sold the UK business to AEP.	We sold the UK business to AEP.	133345748	1475599181740	1475599181950	NA	69
262148	2807630	We sold the UK business to AEP.	We sold the UK business to AEP.	133345751	1475599182325	1475599182475	NA	32
262148	2807630	We sold the UK business to AEP.	We sold the UK business to AEP.	133345850	1475599182399	1475599183209	SHIFT	16
262148	2807630	We sold the UK business to AEP.	We sold the UK business to AEP.	133345757	1475599182870	1475599183023	NA	87
262148	2807630	We sold the UK business to AEP.	We sold the UK business to AEP.	133345847	1475599183070	1475599183189	NA	85
262148	2807630	We sold the UK business to AEP.	We sold the UK business to AEP.	133345854	1475599183576	1475599183773	SHIFT	16
262148	2807630	We sold the UK business to AEP.	We sold the UK business to AEP.	133345859	1475599183748	1475599183810		8
262148	2807630	We sold the UK business to AEP.	We sold the UK business to AEP.	133345866	1475599183881	1475599183968		8
262148	2807630	We sold the UK business to AEP.	We sold the UK business to AEP.	133345875	1475599184177	1475599184663	SHIFT	16
262148	2807630	We sold the UK business to AEP.	We sold the UK business to AEP.	133345872	1475599184412	1475599184601	NA	87
262148	2807630	We sold the UK business to AEP.	We sold the UK business to AEP.	133345879	1475599184704	1475599184855	NA	85
262148	2807630	We sold the UK business to AEP.	We sold the UK business to AEP.	133346108	1475599185152	1475599185215		8
262148	2807630	We sold the UK business to AEP.	We sold the UK business to AEP.	133346112	1475599185302	1475599185391		8
262148	2807630	We sold the UK business to AEP.	We sold the UK business to AEP.	133346118	1475599185767	1475599186085	SHIFT	16
262148	2807630	We sold the UK business to AEP.	We sold the UK business to AEP.	133346125	1475599186086	1475599186129		8
262148	2807630	We sold the UK business to AEP.	We sold the UK business to AEP.	133346129	1475599186253	1475599186303		8
262148	2807630	We sold the UK business to AEP.	We sold the UK business to AEP.	133346132	1475599186646	1475599186781	NA	32
262148	2807630	We sold the UK business to AEP.	We sold the UK business to AEP.	133346062	1475599187067	1475599187194		8
262148	2807630	We sold the UK business to AEP.	We sold the UK business to AEP.	133346066	1475599187302	1475599187446	NA	69
262148	2807630	We sold the UK business to AEP.	We sold the UK business to AEP.	133346070	1475599187472	1475599187615	NA	32
262148	2807630	We sold the UK business to AEP.	We sold the UK business to AEP.	133346110	1475599187744	1475599188579	SHIFT	16
262148	2807630	We sold the UK business to AEP.	We sold the UK business to AEP.	133346078	1475599188051	1475599188178	NA	85
262148	2807630	We sold the UK business to AEP.	We sold the UK business to AEP.	133346083	1475599188404	1475599188527	NA	75
262148	2807630	We sold the UK business to AEP.	We sold the UK business to AEP.	133346116	1475599188889	1475599189023	NA	32
262148	2807630	We sold the UK business to AEP.	We sold the UK business to AEP.	133346123	1475599189722	1475599189863	NA	66
262148	2807630	We sold the UK business to AEP.	We sold the UK business to AEP.	133346128	1475599189953	1475599190065	NA	85
262148	2807630	We sold the UK business to AEP.	We sold the UK business to AEP.	133346131	1475599190222	1475599190640	NA	83
262148	2807630	We sold the UK business to AEP.	We sold the UK business to AEP.	133346134	1475599190642	1475599190647	NA	73
262148	2807630	We sold the UK business to AEP.	We sold the UK business to AEP.	133346174	1475599190696	1475599190810	NA	78
262148	2807630	We sold the UK business to AEP.	We sold the UK business to AEP.	133346177	1475599190832	1475599190927	NA	69
262148	2807630	We sold the UK business to AEP.	We sold the UK business to AEP.	133346181	1475599191078	1475599191171	NA	83
262148	2807630	We sold the UK business to AEP.	We sold the UK business to AEP.	133346183	1475599191299	1475599191385	NA	83
