PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
32053	344053	I have a high level in my office.	I have a high level in my office.	16345493	1472316602137	1472316602241	SHIFT	16
32053	344053	I have a high level in my office.	I have a high level in my office.	16345495	1472316602201	1472316602303	NA	73
32053	344053	I have a high level in my office.	I have a high level in my office.	16345498	1472316602303	1472316602396	NA	32
32053	344053	I have a high level in my office.	I have a high level in my office.	16345501	1472316602385	1472316602447	NA	72
32053	344053	I have a high level in my office.	I have a high level in my office.	16345504	1472316602429	1472316602521	NA	65
32053	344053	I have a high level in my office.	I have a high level in my office.	16345511	1472316602540	1472316602602	NA	86
32053	344053	I have a high level in my office.	I have a high level in my office.	16345543	1472316602610	1472316602681	NA	69
32053	344053	I have a high level in my office.	I have a high level in my office.	16345545	1472316602662	1472316602731	NA	32
32053	344053	I have a high level in my office.	I have a high level in my office.	16345550	1472316603083	1472316603152	NA	65
32053	344053	I have a high level in my office.	I have a high level in my office.	16345553	1472316603155	1472316603228	NA	32
32053	344053	I have a high level in my office.	I have a high level in my office.	16345558	1472316603406	1472316603520	NA	72
32053	344053	I have a high level in my office.	I have a high level in my office.	16345574	1472316603483	1472316603547	NA	73
32053	344053	I have a high level in my office.	I have a high level in my office.	16345576	1472316603538	1472316603611	NA	71
32053	344053	I have a high level in my office.	I have a high level in my office.	16345580	1472316603608	1472316603675	NA	72
32053	344053	I have a high level in my office.	I have a high level in my office.	16345582	1472316603750	1472316603802	NA	32
32053	344053	I have a high level in my office.	I have a high level in my office.	16345586	1472316603855	1472316603931	NA	76
32053	344053	I have a high level in my office.	I have a high level in my office.	16345590	1472316603877	1472316603938	NA	69
32053	344053	I have a high level in my office.	I have a high level in my office.	16345592	1472316603942	1472316604018	NA	86
32053	344053	I have a high level in my office.	I have a high level in my office.	16345596	1472316604022	1472316604104	NA	69
32053	344053	I have a high level in my office.	I have a high level in my office.	16345600	1472316604058	1472316604123	NA	76
32053	344053	I have a high level in my office.	I have a high level in my office.	16345602	1472316604174	1472316604230	NA	32
32053	344053	I have a high level in my office.	I have a high level in my office.	16345607	1472316604224	1472316604331	NA	73
32053	344053	I have a high level in my office.	I have a high level in my office.	16345608	1472316604302	1472316604387	NA	78
32053	344053	I have a high level in my office.	I have a high level in my office.	16345609	1472316604462	1472316604480	NA	32
32053	344053	I have a high level in my office.	I have a high level in my office.	16345610	1472316604563	1472316604625	NA	77
32053	344053	I have a high level in my office.	I have a high level in my office.	16345611	1472316604601	1472316604682	NA	89
32053	344053	I have a high level in my office.	I have a high level in my office.	16345613	1472316604707	1472316604735	NA	32
