PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
494719	5323473	He is listed as day to day.	He is listed as day to day.	252685541	1478753423075	1478753423697	SHIFT	16
494719	5323473	He is listed as day to day.	He is listed as day to day.	252685543	1478753423966	1478753424551	SHIFT	16
494719	5323473	He is listed as day to day.	He is listed as day to day.	252685547	1478753425014	1478753426454	SHIFT	16
494719	5323473	He is listed as day to day.	He is listed as day to day.	252685545	1478753426350	1478753426454	NA	72
494719	5323473	He is listed as day to day.	He is listed as day to day.	252685549	1478753426595	1478753426736	NA	69
494719	5323473	He is listed as day to day.	He is listed as day to day.	252685552	1478753426737	1478753426786	NA	32
494719	5323473	He is listed as day to day.	He is listed as day to day.	252685554	1478753427093	1478753427593	NA	73
494719	5323473	He is listed as day to day.	He is listed as day to day.	252685559	1478753427590	1478753427609	NA	83
494719	5323473	He is listed as day to day.	He is listed as day to day.	252685590	1478753427607	1478753428623	NA	32
494719	5323473	He is listed as day to day.	He is listed as day to day.	252685561	1478753427759	1478753427881	NA	73
494719	5323473	He is listed as day to day.	He is listed as day to day.	252685563	1478753427875	1478753428035	NA	83
494719	5323473	He is listed as day to day.	He is listed as day to day.	252685565	1478753428038	1478753428159	NA	84
494719	5323473	He is listed as day to day.	He is listed as day to day.	252685586	1478753428157	1478753428348	NA	69
494719	5323473	He is listed as day to day.	He is listed as day to day.	252685587	1478753428307	1478753428466	NA	68
494719	5323473	He is listed as day to day.	He is listed as day to day.	252685599	1478753428503	1478753429093	NA	32
494719	5323473	He is listed as day to day.	He is listed as day to day.	252685593	1478753428698	1478753428779	NA	65
494719	5323473	He is listed as day to day.	He is listed as day to day.	252685596	1478753428855	1478753428974	NA	83
494719	5323473	He is listed as day to day.	He is listed as day to day.	252685612	1478753428977	1478753430087	NA	32
494719	5323473	He is listed as day to day.	He is listed as day to day.	252685606	1478753429437	1478753429598	NA	68
494719	5323473	He is listed as day to day.	He is listed as day to day.	252685608	1478753429592	1478753429678	NA	65
494719	5323473	He is listed as day to day.	He is listed as day to day.	252685610	1478753429753	1478753429873	NA	89
494719	5323473	He is listed as day to day.	He is listed as day to day.	252685631	1478753429948	1478753430504	NA	32
494719	5323473	He is listed as day to day.	He is listed as day to day.	252685614	1478753430124	1478753430214	NA	84
494719	5323473	He is listed as day to day.	He is listed as day to day.	252685630	1478753430251	1478753430385	NA	79
494719	5323473	He is listed as day to day.	He is listed as day to day.	252685632	1478753430585	1478753430746	NA	68
494719	5323473	He is listed as day to day.	He is listed as day to day.	252685633	1478753430740	1478753430862	NA	65
494719	5323473	He is listed as day to day.	He is listed as day to day.	252685634	1478753430899	1478753430980	NA	89
494719	5323473	He is listed as day to day.	He is listed as day to day.	252685646	1478753431094	1478753431137	NA	190
494719	5323479	Did you ever hear anything?.	Did you ever hear anything?	252685707	1478753433765	1478753434169	SHIFT	16
494719	5323479	Did you ever hear anything?.	Did you ever hear anything?	252685708	1478753434073	1478753434195	NA	68
494719	5323479	Did you ever hear anything?.	Did you ever hear anything?	252685709	1478753434345	1478753434391	NA	73
494719	5323479	Did you ever hear anything?.	Did you ever hear anything?	252685710	1478753434505	1478753434936	NA	68
494719	5323479	Did you ever hear anything?.	Did you ever hear anything?	252685754	1478753434937	1478753435426	NA	32
494719	5323479	Did you ever hear anything?.	Did you ever hear anything?	252685752	1478753434982	1478753435064	NA	79
494719	5323479	Did you ever hear anything?.	Did you ever hear anything?	252685753	1478753435178	1478753435307	NA	85
