PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
30551	327288	Was it a car wreck?	Was it a car wreck?	15538014	1472283002938	1472283003094	CAPS_LOCK	20
30551	327288	Was it a car wreck?	Was it a car wreck?	15538016	1472283003333	1472283003452	NA	87
30551	327288	Was it a car wreck?	Was it a car wreck?	15538018	1472283003723	1472283003891	NA	65
30551	327288	Was it a car wreck?	Was it a car wreck?	15538019	1472283004089	1472283004240	NA	83
30551	327288	Was it a car wreck?	Was it a car wreck?	15538020	1472283004618	1472283004668		8
30551	327288	Was it a car wreck?	Was it a car wreck?	15538021	1472283004809	1472283004949		8
30551	327288	Was it a car wreck?	Was it a car wreck?	15538069	1472283005701	1472283005763	CAPS_LOCK	20
30551	327288	Was it a car wreck?	Was it a car wreck?	15538072	1472283006230	1472283006366	NA	65
30551	327288	Was it a car wreck?	Was it a car wreck?	15538075	1472283006632	1472283006858	NA	83
30551	327288	Was it a car wreck?	Was it a car wreck?	15538077	1472283006976	1472283007089	NA	32
30551	327288	Was it a car wreck?	Was it a car wreck?	15538081	1472283007169	1472283007375	NA	73
30551	327288	Was it a car wreck?	Was it a car wreck?	15538094	1472283007289	1472283007470	NA	84
30551	327288	Was it a car wreck?	Was it a car wreck?	15538095	1472283007422	1472283007533	NA	32
30551	327288	Was it a car wreck?	Was it a car wreck?	15538096	1472283007622	1472283007788	NA	65
30551	327288	Was it a car wreck?	Was it a car wreck?	15538097	1472283007745	1472283007894	NA	32
30551	327288	Was it a car wreck?	Was it a car wreck?	15538098	1472283008089	1472283008212	NA	67
30551	327288	Was it a car wreck?	Was it a car wreck?	15538099	1472283008249	1472283008429	NA	65
30551	327288	Was it a car wreck?	Was it a car wreck?	15538128	1472283008487	1472283008697	NA	82
30551	327288	Was it a car wreck?	Was it a car wreck?	15538130	1472283008662	1472283008842	NA	32
30551	327288	Was it a car wreck?	Was it a car wreck?	15538134	1472283008911	1472283009096	NA	87
30551	327288	Was it a car wreck?	Was it a car wreck?	15538135	1472283009317	1472283009540	NA	82
30551	327288	Was it a car wreck?	Was it a car wreck?	15538190	1472283009475	1472283009673	NA	69
30551	327288	Was it a car wreck?	Was it a car wreck?	15538191	1472283009922	1472283010096	NA	67
30551	327288	Was it a car wreck?	Was it a car wreck?	15538192	1472283010072	1472283010224	NA	72
30551	327288	Was it a car wreck?	Was it a car wreck?	15538193	1472283010854	1472283010938		8
