PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
24441	262901	Much better than carrying a laptop.	Much better than carrying a laptop.	12487156	1472213053083	1472213053501	SHIFT	16
24441	262901	Much better than carrying a laptop.	Much better than carrying a laptop.	12487159	1472213053425	1472213053512	NA	77
24441	262901	Much better than carrying a laptop.	Much better than carrying a laptop.	12487163	1472213053602	1472213053701	NA	85
24441	262901	Much better than carrying a laptop.	Much better than carrying a laptop.	12487166	1472213053718	1472213053842	NA	67
24441	262901	Much better than carrying a laptop.	Much better than carrying a laptop.	12487170	1472213053810	1472213053905	NA	72
24441	262901	Much better than carrying a laptop.	Much better than carrying a laptop.	12487173	1472213053980	1472213054091	NA	32
24441	262901	Much better than carrying a laptop.	Much better than carrying a laptop.	12487189	1472213054154	1472213054269	NA	66
24441	262901	Much better than carrying a laptop.	Much better than carrying a laptop.	12487191	1472213054266	1472213054345	NA	65
24441	262901	Much better than carrying a laptop.	Much better than carrying a laptop.	12487194	1472213054519	1472213054562		8
24441	262901	Much better than carrying a laptop.	Much better than carrying a laptop.	12487198	1472213054624	1472213054679		8
24441	262901	Much better than carrying a laptop.	Much better than carrying a laptop.	12487202	1472213054756	1472213054880	NA	69
24441	262901	Much better than carrying a laptop.	Much better than carrying a laptop.	12487236	1472213055196	1472213055284		8
24441	262901	Much better than carrying a laptop.	Much better than carrying a laptop.	12487238	1472213055409	1472213055470	NA	66
24441	262901	Much better than carrying a laptop.	Much better than carrying a laptop.	12487243	1472213055468	1472213055568	NA	69
24441	262901	Much better than carrying a laptop.	Much better than carrying a laptop.	12487246	1472213055561	1472213055638	NA	84
24441	262901	Much better than carrying a laptop.	Much better than carrying a laptop.	12487250	1472213055682	1472213055788	NA	84
24441	262901	Much better than carrying a laptop.	Much better than carrying a laptop.	12487266	1472213055785	1472213055991	NA	69
24441	262901	Much better than carrying a laptop.	Much better than carrying a laptop.	12487267	1472213055950	1472213056066	NA	82
24441	262901	Much better than carrying a laptop.	Much better than carrying a laptop.	12487271	1472213056136	1472213056214	NA	32
24441	262901	Much better than carrying a laptop.	Much better than carrying a laptop.	12487276	1472213056242	1472213056334	NA	84
24441	262901	Much better than carrying a laptop.	Much better than carrying a laptop.	12487281	1472213056330	1472213056451	NA	72
24441	262901	Much better than carrying a laptop.	Much better than carrying a laptop.	12487300	1472213056443	1472213056545	NA	65
24441	262901	Much better than carrying a laptop.	Much better than carrying a laptop.	12487303	1472213056558	1472213056669	NA	78
24441	262901	Much better than carrying a laptop.	Much better than carrying a laptop.	12487306	1472213056666	1472213056777	NA	32
24441	262901	Much better than carrying a laptop.	Much better than carrying a laptop.	12487310	1472213056758	1472213056889	NA	67
24441	262901	Much better than carrying a laptop.	Much better than carrying a laptop.	12487312	1472213056959	1472213057062	NA	82
24441	262901	Much better than carrying a laptop.	Much better than carrying a laptop.	12487329	1472213057038	1472213057173	NA	65
24441	262901	Much better than carrying a laptop.	Much better than carrying a laptop.	12487331	1472213057316	1472213057341		8
24441	262901	Much better than carrying a laptop.	Much better than carrying a laptop.	12487334	1472213057393	1472213057464		8
24441	262901	Much better than carrying a laptop.	Much better than carrying a laptop.	12487336	1472213057512	1472213057625	NA	65
24441	262901	Much better than carrying a laptop.	Much better than carrying a laptop.	12487339	1472213057587	1472213057675	NA	82
24441	262901	Much better than carrying a laptop.	Much better than carrying a laptop.	12487342	1472213057722	1472213057929	NA	82
24441	262901	Much better than carrying a laptop.	Much better than carrying a laptop.	12487387	1472213058780	1472213058796	NA	72
24441	262901	Much better than carrying a laptop.	Much better than carrying a laptop.	12487389	1472213058797	1472213058807		8
24441	262901	Much better than carrying a laptop.	Much better than carrying a laptop.	12487390	1472213059065	1472213059148	NA	89
24441	262901	Much better than carrying a laptop.	Much better than carrying a laptop.	12487391	1472213059179	1472213059319	NA	73
24441	262901	Much better than carrying a laptop.	Much better than carrying a laptop.	12487412	1472213059263	1472213059382	NA	78
24441	262901	Much better than carrying a laptop.	Much better than carrying a laptop.	12487414	1472213059359	1472213059466	NA	71
24441	262901	Much better than carrying a laptop.	Much better than carrying a laptop.	12487418	1472213059467	1472213059623	NA	32
24441	262901	Much better than carrying a laptop.	Much better than carrying a laptop.	12487423	1472213059599	1472213059726	NA	65
24441	262901	Much better than carrying a laptop.	Much better than carrying a laptop.	12487428	1472213059743	1472213059850	NA	32
24441	262901	Much better than carrying a laptop.	Much better than carrying a laptop.	12487435	1472213059942	1472213060057	NA	76
24441	262901	Much better than carrying a laptop.	Much better than carrying a laptop.	12487451	1472213060089	1472213060180	NA	65
24441	262901	Much better than carrying a laptop.	Much better than carrying a laptop.	12487453	1472213060213	1472213060320	NA	80
24441	262901	Much better than carrying a laptop.	Much better than carrying a laptop.	12487454	1472213060348	1472213060451	NA	84
24441	262901	Much better than carrying a laptop.	Much better than carrying a laptop.	12487455	1472213060481	1472213060604	NA	79
24441	262901	Much better than carrying a laptop.	Much better than carrying a laptop.	12487479	1472213060564	1472213060679	NA	80
24441	262901	Much better than carrying a laptop.	Much better than carrying a laptop.	12487482	1472213060850	1472213060962	NA	190
24441	262909	But he added the list given was still incomplete.	But he added the list given was still incomplete	12487549	1472213063461	1472213063861	SHIFT	16
24441	262909	But he added the list given was still incomplete.	But he added the list given was still incomplete	12487550	1472213063762	1472213063865	NA	66
24441	262909	But he added the list given was still incomplete.	But he added the list given was still incomplete	12487551	1472213063922	1472213064012	NA	85
24441	262909	But he added the list given was still incomplete.	But he added the list given was still incomplete	12487553	1472213064034	1472213064109	NA	84
24441	262909	But he added the list given was still incomplete.	But he added the list given was still incomplete	12487557	1472213064114	1472213064228	NA	32
24441	262909	But he added the list given was still incomplete.	But he added the list given was still incomplete	12487588	1472213064226	1472213064305	NA	72
24441	262909	But he added the list given was still incomplete.	But he added the list given was still incomplete	12487591	1472213064327	1472213064478	NA	69
24441	262909	But he added the list given was still incomplete.	But he added the list given was still incomplete	12487594	1472213064480	1472213064609	NA	32
24441	262909	But he added the list given was still incomplete.	But he added the list given was still incomplete	12487599	1472213064610	1472213064694	NA	65
24441	262909	But he added the list given was still incomplete.	But he added the list given was still incomplete	12487603	1472213064752	1472213064798	NA	68
24441	262909	But he added the list given was still incomplete.	But he added the list given was still incomplete	12487608	1472213064895	1472213065012	NA	68
24441	262909	But he added the list given was still incomplete.	But he added the list given was still incomplete	12487625	1472213064982	1472213065111	NA	69
24441	262909	But he added the list given was still incomplete.	But he added the list given was still incomplete	12487628	1472213065078	1472213065189	NA	68
24441	262909	But he added the list given was still incomplete.	But he added the list given was still incomplete	12487631	1472213065194	1472213065281	NA	32
24441	262909	But he added the list given was still incomplete.	But he added the list given was still incomplete	12487635	1472213065315	1472213065439	NA	84
24441	262909	But he added the list given was still incomplete.	But he added the list given was still incomplete	12487638	1472213065408	1472213065511	NA	72
24441	262909	But he added the list given was still incomplete.	But he added the list given was still incomplete	12487641	1472213065515	1472213065802	NA	69
24441	262909	But he added the list given was still incomplete.	But he added the list given was still incomplete	12487648	1472213065789	1472213065827	NA	32
24441	262909	But he added the list given was still incomplete.	But he added the list given was still incomplete	12487650	1472213065821	1472213065850	NA	76
24441	262909	But he added the list given was still incomplete.	But he added the list given was still incomplete	12487652	1472213065869	1472213065992	NA	73
24441	262909	But he added the list given was still incomplete.	But he added the list given was still incomplete	12487654	1472213065925	1472213066041	NA	83
24441	262909	But he added the list given was still incomplete.	But he added the list given was still incomplete	12487657	1472213066018	1472213066112	NA	84
24441	262909	But he added the list given was still incomplete.	But he added the list given was still incomplete	12487660	1472213066149	1472213066236	NA	32
24441	262909	But he added the list given was still incomplete.	But he added the list given was still incomplete	12487669	1472213066265	1472213066364	NA	71
24441	262909	But he added the list given was still incomplete.	But he added the list given was still incomplete	12487671	1472213066366	1472213066456	NA	73
24441	262909	But he added the list given was still incomplete.	But he added the list given was still incomplete	12487672	1472213066511	1472213066638	NA	86
24441	262909	But he added the list given was still incomplete.	But he added the list given was still incomplete	12487673	1472213066627	1472213066780	NA	69
24441	262909	But he added the list given was still incomplete.	But he added the list given was still incomplete	12487699	1472213066775	1472213066886	NA	78
24441	262909	But he added the list given was still incomplete.	But he added the list given was still incomplete	12487701	1472213066936	1472213067030	NA	32
24441	262909	But he added the list given was still incomplete.	But he added the list given was still incomplete	12487703	1472213067531	1472213067715	NA	87
24441	262909	But he added the list given was still incomplete.	But he added the list given was still incomplete	12487705	1472213067616	1472213067851	NA	65
24441	262909	But he added the list given was still incomplete.	But he added the list given was still incomplete	12487707	1472213067812	1472213067948	NA	83
24441	262909	But he added the list given was still incomplete.	But he added the list given was still incomplete	12487724	1472213067923	1472213068016	NA	32
24441	262909	But he added the list given was still incomplete.	But he added the list given was still incomplete	12487727	1472213068045	1472213068100	NA	83
24441	262909	But he added the list given was still incomplete.	But he added the list given was still incomplete	12487729	1472213068177	1472213068291	NA	84
24441	262909	But he added the list given was still incomplete.	But he added the list given was still incomplete	12487731	1472213068252	1472213068328	NA	73
24441	262909	But he added the list given was still incomplete.	But he added the list given was still incomplete	12487734	1472213068417	1472213068476	NA	76
24441	262909	But he added the list given was still incomplete.	But he added the list given was still incomplete	12487737	1472213068507	1472213068588	NA	76
24441	262909	But he added the list given was still incomplete.	But he added the list given was still incomplete	12487753	1472213068615	1472213068747	NA	32
24441	262909	But he added the list given was still incomplete.	But he added the list given was still incomplete	12487756	1472213068752	1472213068903	NA	73
24441	262909	But he added the list given was still incomplete.	But he added the list given was still incomplete	12487760	1472213069089	1472213069176	NA	78
24441	262909	But he added the list given was still incomplete.	But he added the list given was still incomplete	12487763	1472213069248	1472213069336	NA	67
24441	262909	But he added the list given was still incomplete.	But he added the list given was still incomplete	12487774	1472213069309	1472213069448	NA	79
24441	262909	But he added the list given was still incomplete.	But he added the list given was still incomplete	12487775	1472213069384	1472213069483	NA	77
24441	262909	But he added the list given was still incomplete.	But he added the list given was still incomplete	12487776	1472213069559	1472213069723	NA	80
24441	262909	But he added the list given was still incomplete.	But he added the list given was still incomplete	12487777	1472213069667	1472213069804	NA	76
24441	262909	But he added the list given was still incomplete.	But he added the list given was still incomplete	12487779	1472213069753	1472213069863	NA	69
24441	262909	But he added the list given was still incomplete.	But he added the list given was still incomplete	12487781	1472213069835	1472213069939	NA	84
24441	262920	How long can you guys shop?	How long can you guys shop?	12487899	1472213073061	1472213073417	SHIFT	16
24441	262920	How long can you guys shop?	How long can you guys shop?	12487900	1472213073313	1472213073418	NA	72
24441	262920	How long can you guys shop?	How long can you guys shop?	12487901	1472213073515	1472213073620	NA	79
24441	262920	How long can you guys shop?	How long can you guys shop?	12487902	1472213073621	1472213073731	NA	87
24441	262920	How long can you guys shop?	How long can you guys shop?	12487903	1472213073707	1472213073859	NA	32
24441	262920	How long can you guys shop?	How long can you guys shop?	12487904	1472213073871	1472213073971	NA	76
24441	262920	How long can you guys shop?	How long can you guys shop?	12487914	1472213074054	1472213074169	NA	79
24441	262920	How long can you guys shop?	How long can you guys shop?	12487916	1472213074145	1472213074269	NA	78
24441	262920	How long can you guys shop?	How long can you guys shop?	12487920	1472213074254	1472213074357	NA	71
24441	262920	How long can you guys shop?	How long can you guys shop?	12487923	1472213074430	1472213074538	NA	32
24441	262920	How long can you guys shop?	How long can you guys shop?	12487926	1472213074550	1472213074666	NA	67
24441	262920	How long can you guys shop?	How long can you guys shop?	12487945	1472213074626	1472213074770	NA	65
24441	262920	How long can you guys shop?	How long can you guys shop?	12487947	1472213074759	1472213074842	NA	78
24441	262920	How long can you guys shop?	How long can you guys shop?	12487950	1472213074893	1472213075025	NA	32
24441	262920	How long can you guys shop?	How long can you guys shop?	12487952	1472213075051	1472213075201	NA	89
24441	262920	How long can you guys shop?	How long can you guys shop?	12487954	1472213075163	1472213075311	NA	79
24441	262920	How long can you guys shop?	How long can you guys shop?	12487965	1472213075269	1472213075377	NA	85
24441	262920	How long can you guys shop?	How long can you guys shop?	12487967	1472213075331	1472213075471	NA	32
24441	262920	How long can you guys shop?	How long can you guys shop?	12487970	1472213075451	1472213075571	NA	71
24441	262920	How long can you guys shop?	How long can you guys shop?	12487973	1472213075531	1472213075623	NA	85
24441	262920	How long can you guys shop?	How long can you guys shop?	12487976	1472213075709	1472213075824	NA	89
24441	262920	How long can you guys shop?	How long can you guys shop?	12487999	1472213075812	1472213075936	NA	83
24441	262920	How long can you guys shop?	How long can you guys shop?	12488001	1472213075998	1472213076130	NA	32
24441	262920	How long can you guys shop?	How long can you guys shop?	12488005	1472213076111	1472213076230	NA	83
24441	262920	How long can you guys shop?	How long can you guys shop?	12488009	1472213076159	1472213076310	NA	72
24441	262920	How long can you guys shop?	How long can you guys shop?	12488013	1472213076340	1472213076448	NA	79
24441	262920	How long can you guys shop?	How long can you guys shop?	12488017	1472213076525	1472213076613	NA	80
24441	262920	How long can you guys shop?	How long can you guys shop?	12488026	1472213076654	1472213076902	SHIFT	16
24441	262920	How long can you guys shop?	How long can you guys shop?	12488024	1472213076742	1472213076858	NA	191
24441	262924	David, Cindy and Mary will each report to the Office of the Chairman.	David, Cindy and Mary willeach report to the office of the Chairman.	12488119	1472213079152	1472213079396	SHIFT	16
24441	262924	David, Cindy and Mary will each report to the Office of the Chairman.	David, Cindy and Mary willeach report to the office of the Chairman.	12488122	1472213079353	1472213079476	NA	68
24441	262924	David, Cindy and Mary will each report to the Office of the Chairman.	David, Cindy and Mary willeach report to the office of the Chairman.	12488124	1472213079517	1472213079609	NA	65
24441	262924	David, Cindy and Mary will each report to the Office of the Chairman.	David, Cindy and Mary willeach report to the office of the Chairman.	12488126	1472213079715	1472213079821	NA	86
24441	262924	David, Cindy and Mary will each report to the Office of the Chairman.	David, Cindy and Mary willeach report to the office of the Chairman.	12488128	1472213079839	1472213079931	NA	73
24441	262924	David, Cindy and Mary will each report to the Office of the Chairman.	David, Cindy and Mary willeach report to the office of the Chairman.	12488130	1472213079936	1472213080076	NA	68
24441	262924	David, Cindy and Mary will each report to the Office of the Chairman.	David, Cindy and Mary willeach report to the office of the Chairman.	12488139	1472213080091	1472213080190	NA	188
24441	262924	David, Cindy and Mary will each report to the Office of the Chairman.	David, Cindy and Mary willeach report to the office of the Chairman.	12488144	1472213080143	1472213080311	NA	32
24441	262924	David, Cindy and Mary will each report to the Office of the Chairman.	David, Cindy and Mary willeach report to the office of the Chairman.	12488150	1472213080215	1472213080419	SHIFT	16
24441	262924	David, Cindy and Mary will each report to the Office of the Chairman.	David, Cindy and Mary willeach report to the office of the Chairman.	12488154	1472213080343	1472213080471	NA	67
24441	262924	David, Cindy and Mary will each report to the Office of the Chairman.	David, Cindy and Mary willeach report to the office of the Chairman.	12488159	1472213080455	1472213080587	NA	73
24441	262924	David, Cindy and Mary will each report to the Office of the Chairman.	David, Cindy and Mary willeach report to the office of the Chairman.	12488181	1472213080543	1472213080663	NA	78
24441	262924	David, Cindy and Mary will each report to the Office of the Chairman.	David, Cindy and Mary willeach report to the office of the Chairman.	12488187	1472213080639	1472213080759	NA	68
24441	262924	David, Cindy and Mary will each report to the Office of the Chairman.	David, Cindy and Mary willeach report to the office of the Chairman.	12488189	1472213080794	1472213080922	NA	89
24441	262924	David, Cindy and Mary will each report to the Office of the Chairman.	David, Cindy and Mary willeach report to the office of the Chairman.	12488195	1472213080973	1472213081088	NA	32
24441	262924	David, Cindy and Mary will each report to the Office of the Chairman.	David, Cindy and Mary willeach report to the office of the Chairman.	12488198	1472213081252	1472213081364	NA	65
24441	262924	David, Cindy and Mary will each report to the Office of the Chairman.	David, Cindy and Mary willeach report to the office of the Chairman.	12488235	1472213081348	1472213081468	NA	78
24441	262924	David, Cindy and Mary will each report to the Office of the Chairman.	David, Cindy and Mary willeach report to the office of the Chairman.	12488240	1472213081472	1472213081601	NA	68
24441	262924	David, Cindy and Mary will each report to the Office of the Chairman.	David, Cindy and Mary willeach report to the office of the Chairman.	12488243	1472213081580	1472213081724	NA	32
24441	262924	David, Cindy and Mary will each report to the Office of the Chairman.	David, Cindy and Mary willeach report to the office of the Chairman.	12488245	1472213081684	1472213081868	SHIFT	16
24441	262924	David, Cindy and Mary will each report to the Office of the Chairman.	David, Cindy and Mary willeach report to the office of the Chairman.	12488248	1472213081768	1472213081869	NA	77
24441	262924	David, Cindy and Mary will each report to the Office of the Chairman.	David, Cindy and Mary willeach report to the office of the Chairman.	12488250	1472213081925	1472213082004	NA	65
24441	262924	David, Cindy and Mary will each report to the Office of the Chairman.	David, Cindy and Mary willeach report to the office of the Chairman.	12488252	1472213082064	1472213082156	NA	82
24441	262924	David, Cindy and Mary will each report to the Office of the Chairman.	David, Cindy and Mary willeach report to the office of the Chairman.	12488255	1472213082168	1472213082292	NA	89
24441	262924	David, Cindy and Mary will each report to the Office of the Chairman.	David, Cindy and Mary willeach report to the office of the Chairman.	12488256	1472213082268	1472213082396	NA	32
24441	262924	David, Cindy and Mary will each report to the Office of the Chairman.	David, Cindy and Mary willeach report to the office of the Chairman.	12488257	1472213082344	1472213082472	NA	87
24441	262924	David, Cindy and Mary will each report to the Office of the Chairman.	David, Cindy and Mary willeach report to the office of the Chairman.	12488258	1472213082440	1472213082508	NA	73
24441	262924	David, Cindy and Mary will each report to the Office of the Chairman.	David, Cindy and Mary willeach report to the office of the Chairman.	12488260	1472213082626	1472213082713	NA	76
24441	262924	David, Cindy and Mary will each report to the Office of the Chairman.	David, Cindy and Mary willeach report to the office of the Chairman.	12488278	1472213082768	1472213082838	NA	76
24441	262924	David, Cindy and Mary will each report to the Office of the Chairman.	David, Cindy and Mary willeach report to the office of the Chairman.	12488284	1472213082864	1472213082964	NA	32
24441	262924	David, Cindy and Mary will each report to the Office of the Chairman.	David, Cindy and Mary willeach report to the office of the Chairman.	12488294	1472213083004	1472213083153	NA	65
24441	262924	David, Cindy and Mary will each report to the Office of the Chairman.	David, Cindy and Mary willeach report to the office of the Chairman.	12488298	1472213083108	1472213083246	NA	67
24441	262924	David, Cindy and Mary will each report to the Office of the Chairman.	David, Cindy and Mary willeach report to the office of the Chairman.	12488310	1472213083224	1472213083313	NA	72
24441	262924	David, Cindy and Mary will each report to the Office of the Chairman.	David, Cindy and Mary willeach report to the office of the Chairman.	12488313	1472213083365	1472213083476	NA	32
24441	262924	David, Cindy and Mary will each report to the Office of the Chairman.	David, Cindy and Mary willeach report to the office of the Chairman.	12488317	1472213083469	1472213083597	NA	82
24441	262924	David, Cindy and Mary will each report to the Office of the Chairman.	David, Cindy and Mary willeach report to the office of the Chairman.	12488321	1472213083541	1472213083677	NA	69
