PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
127636	1387383	I think these will be just fine.	I think these will be just fine.	65988816	1473665512773	1473665512951	SHIFT	16
127636	1387383	I think these will be just fine.	I think these will be just fine.	65988817	1473665512904	1473665513007	NA	73
127636	1387383	I think these will be just fine.	I think these will be just fine.	65988818	1473665513048	1473665513127	NA	32
127636	1387383	I think these will be just fine.	I think these will be just fine.	65988819	1473665513313	1473665513342	NA	72
127636	1387383	I think these will be just fine.	I think these will be just fine.	65988820	1473665514088	1473665514183		8
127636	1387383	I think these will be just fine.	I think these will be just fine.	65988827	1473665514254	1473665514336		8
127636	1387383	I think these will be just fine.	I think these will be just fine.	65988829	1473665514712	1473665514806	NA	84
127636	1387383	I think these will be just fine.	I think these will be just fine.	65988831	1473665514768	1473665514815	NA	72
127636	1387383	I think these will be just fine.	I think these will be just fine.	65988833	1473665515503	1473665515584	NA	73
127636	1387383	I think these will be just fine.	I think these will be just fine.	65988835	1473665515674	1473665515728	NA	78
127636	1387383	I think these will be just fine.	I think these will be just fine.	65988855	1473665515969	1473665516056	NA	75
127636	1387383	I think these will be just fine.	I think these will be just fine.	65988858	1473665516137	1473665516206	NA	32
127636	1387383	I think these will be just fine.	I think these will be just fine.	65988860	1473665516511	1473665516615	NA	84
127636	1387383	I think these will be just fine.	I think these will be just fine.	65988862	1473665516593	1473665516654	NA	72
127636	1387383	I think these will be just fine.	I think these will be just fine.	65988864	1473665516681	1473665516824	NA	69
127636	1387383	I think these will be just fine.	I think these will be just fine.	65988869	1473665516897	1473665516992	NA	83
127636	1387383	I think these will be just fine.	I think these will be just fine.	65988871	1473665517041	1473665517121	NA	69
127636	1387383	I think these will be just fine.	I think these will be just fine.	65988873	1473665517224	1473665517279	NA	32
127636	1387383	I think these will be just fine.	I think these will be just fine.	65988875	1473665517386	1473665517500	NA	87
127636	1387383	I think these will be just fine.	I think these will be just fine.	65988876	1473665517561	1473665517626	NA	73
127636	1387383	I think these will be just fine.	I think these will be just fine.	65988893	1473665517770	1473665517799	NA	76
127636	1387383	I think these will be just fine.	I think these will be just fine.	65988894	1473665517823	1473665517937	NA	76
127636	1387383	I think these will be just fine.	I think these will be just fine.	65988895	1473665518250	1473665518305	NA	32
127636	1387383	I think these will be just fine.	I think these will be just fine.	65988896	1473665518361	1473665518441	NA	66
127636	1387383	I think these will be just fine.	I think these will be just fine.	65988897	1473665518529	1473665518632	NA	69
127636	1387383	I think these will be just fine.	I think these will be just fine.	65988914	1473665518657	1473665518726	NA	32
127636	1387383	I think these will be just fine.	I think these will be just fine.	65988916	1473665518776	1473665518846	NA	74
127636	1387383	I think these will be just fine.	I think these will be just fine.	65988919	1473665518945	1473665519006	NA	85
127636	1387383	I think these will be just fine.	I think these will be just fine.	65988921	1473665519003	1473665519080	NA	83
127636	1387383	I think these will be just fine.	I think these will be just fine.	65988924	1473665519184	1473665519238	NA	84
127636	1387383	I think these will be just fine.	I think these will be just fine.	65988933	1473665519273	1473665519350	NA	32
127636	1387383	I think these will be just fine.	I think these will be just fine.	65988935	1473665519561	1473665519640	NA	70
127636	1387383	I think these will be just fine.	I think these will be just fine.	65988937	1473665519666	1473665519734	NA	73
127636	1387383	I think these will be just fine.	I think these will be just fine.	65988939	1473665519793	1473665519880	NA	78
127636	1387383	I think these will be just fine.	I think these will be just fine.	65988940	1473665519904	1473665519974	NA	69
127636	1387383	I think these will be just fine.	I think these will be just fine.	65988946	1473665520073	1473665520152	NA	190
127636	1387386	That's a fair trade off.	That's a fair trade off.	65988999	1473665521927	1473665522049	SHIFT	16
127636	1387386	That's a fair trade off.	That's a fair trade off.	65989002	1473665522033	1473665522136	NA	84
127636	1387386	That's a fair trade off.	That's a fair trade off.	65989004	1473665522208	1473665522270	NA	72
127636	1387386	That's a fair trade off.	That's a fair trade off.	65989006	1473665522280	1473665522414	NA	65
127636	1387386	That's a fair trade off.	That's a fair trade off.	65989008	1473665522409	1473665522488	NA	84
127636	1387386	That's a fair trade off.	That's a fair trade off.	65989009	1473665522728	1473665522824	NA	222
127636	1387386	That's a fair trade off.	That's a fair trade off.	65989047	1473665522856	1473665522944	NA	83
127636	1387386	That's a fair trade off.	That's a fair trade off.	65989049	1473665523192	1473665523327	NA	65
127636	1387386	That's a fair trade off.	That's a fair trade off.	65989051	1473665523839	1473665523943		8
127636	1387386	That's a fair trade off.	That's a fair trade off.	65989054	1473665524264	1473665524326	NA	32
127636	1387386	That's a fair trade off.	That's a fair trade off.	65989058	1473665524576	1473665524672	NA	65
127636	1387386	That's a fair trade off.	That's a fair trade off.	65989073	1473665524712	1473665524799	NA	32
127636	1387386	That's a fair trade off.	That's a fair trade off.	65989074	1473665524832	1473665524894	NA	70
127636	1387386	That's a fair trade off.	That's a fair trade off.	65989075	1473665524984	1473665525094	NA	65
127636	1387386	That's a fair trade off.	That's a fair trade off.	65989076	1473665525079	1473665525126	NA	73
127636	1387386	That's a fair trade off.	That's a fair trade off.	65989077	1473665525569	1473665525630	NA	82
127636	1387386	That's a fair trade off.	That's a fair trade off.	65989096	1473665525688	1473665525776	NA	32
127636	1387386	That's a fair trade off.	That's a fair trade off.	65989097	1473665526159	1473665526248	NA	84
127636	1387386	That's a fair trade off.	That's a fair trade off.	65989098	1473665526696	1473665526784	NA	82
127636	1387386	That's a fair trade off.	That's a fair trade off.	65989100	1473665526840	1473665526935	NA	65
127636	1387386	That's a fair trade off.	That's a fair trade off.	65989103	1473665526984	1473665527040	NA	68
127636	1387386	That's a fair trade off.	That's a fair trade off.	65989111	1473665527128	1473665527224	NA	69
127636	1387386	That's a fair trade off.	That's a fair trade off.	65989112	1473665527248	1473665527327	NA	32
127636	1387386	That's a fair trade off.	That's a fair trade off.	65989114	1473665527456	1473665527528	NA	79
127636	1387386	That's a fair trade off.	That's a fair trade off.	65989116	1473665527624	1473665527678	NA	70
127636	1387386	That's a fair trade off.	That's a fair trade off.	65989118	1473665527760	1473665527839	NA	70
127636	1387386	That's a fair trade off.	That's a fair trade off.	65989122	1473665527953	1473665528040	NA	190
127636	1387389	Sorry to keep you in suspense!	Sorry to keep you in suspense!	65989179	1473665530160	1473665530278	SHIFT	16
127636	1387389	Sorry to keep you in suspense!	Sorry to keep you in suspense!	65989182	1473665530232	1473665530310	NA	83
127636	1387389	Sorry to keep you in suspense!	Sorry to keep you in suspense!	65989185	1473665530424	1473665530487	NA	79
127636	1387389	Sorry to keep you in suspense!	Sorry to keep you in suspense!	65989188	1473665530600	1473665530646	NA	82
127636	1387389	Sorry to keep you in suspense!	Sorry to keep you in suspense!	65989190	1473665530736	1473665530791	NA	82
127636	1387389	Sorry to keep you in suspense!	Sorry to keep you in suspense!	65989192	1473665530944	1473665531015	NA	89
127636	1387389	Sorry to keep you in suspense!	Sorry to keep you in suspense!	65989202	1473665531072	1473665531134	NA	32
127636	1387389	Sorry to keep you in suspense!	Sorry to keep you in suspense!	65989203	1473665531224	1473665531303	NA	84
127636	1387389	Sorry to keep you in suspense!	Sorry to keep you in suspense!	65989204	1473665531288	1473665531383	NA	79
127636	1387389	Sorry to keep you in suspense!	Sorry to keep you in suspense!	65989205	1473665531424	1473665531495	NA	32
127636	1387389	Sorry to keep you in suspense!	Sorry to keep you in suspense!	65989206	1473665531584	1473665531671	NA	75
127636	1387389	Sorry to keep you in suspense!	Sorry to keep you in suspense!	65989208	1473665531664	1473665531719	NA	69
127636	1387389	Sorry to keep you in suspense!	Sorry to keep you in suspense!	65989210	1473665532104	1473665532183	NA	69
127636	1387389	Sorry to keep you in suspense!	Sorry to keep you in suspense!	65989214	1473665532216	1473665532327	NA	80
127636	1387389	Sorry to keep you in suspense!	Sorry to keep you in suspense!	65989217	1473665532440	1473665532519	NA	32
127636	1387389	Sorry to keep you in suspense!	Sorry to keep you in suspense!	65989220	1473665532688	1473665532745	NA	89
127636	1387389	Sorry to keep you in suspense!	Sorry to keep you in suspense!	65989222	1473665532840	1473665532975	NA	79
127636	1387389	Sorry to keep you in suspense!	Sorry to keep you in suspense!	65989246	1473665532944	1473665533055	NA	85
127636	1387389	Sorry to keep you in suspense!	Sorry to keep you in suspense!	65989250	1473665533608	1473665533686	NA	32
127636	1387389	Sorry to keep you in suspense!	Sorry to keep you in suspense!	65989254	1473665533760	1473665533816	NA	73
127636	1387389	Sorry to keep you in suspense!	Sorry to keep you in suspense!	65989256	1473665534351	1473665534439	NA	78
127636	1387389	Sorry to keep you in suspense!	Sorry to keep you in suspense!	65989257	1473665534512	1473665534583	NA	32
127636	1387389	Sorry to keep you in suspense!	Sorry to keep you in suspense!	65989258	1473665534776	1473665534879	NA	83
127636	1387389	Sorry to keep you in suspense!	Sorry to keep you in suspense!	65989281	1473665534928	1473665534982	NA	85
127636	1387389	Sorry to keep you in suspense!	Sorry to keep you in suspense!	65989282	1473665535112	1473665535173	NA	80
127636	1387389	Sorry to keep you in suspense!	Sorry to keep you in suspense!	65989283	1473665535791	1473665535886		8
127636	1387389	Sorry to keep you in suspense!	Sorry to keep you in suspense!	65989284	1473665535894	1473665535981	NA	83
127636	1387389	Sorry to keep you in suspense!	Sorry to keep you in suspense!	65989285	1473665536422	1473665536525	NA	80
127636	1387389	Sorry to keep you in suspense!	Sorry to keep you in suspense!	65989301	1473665536838	1473665536909	NA	69
127636	1387389	Sorry to keep you in suspense!	Sorry to keep you in suspense!	65989304	1473665536950	1473665537029	NA	78
127636	1387389	Sorry to keep you in suspense!	Sorry to keep you in suspense!	65989307	1473665537038	1473665537117	NA	83
127636	1387389	Sorry to keep you in suspense!	Sorry to keep you in suspense!	65989311	1473665537206	1473665537253	NA	69
