PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
90730	992308	Are you going to apply?	Are you going to apply?	47213703	1473177037921	1473177038109	SHIFT	16
90730	992308	Are you going to apply?	Are you going to apply?	47213709	1473177038013	1473177038204	NA	65
90730	992308	Are you going to apply?	Are you going to apply?	47213714	1473177038180	1473177038356	NA	82
90730	992308	Are you going to apply?	Are you going to apply?	47213719	1473177038277	1473177038412	NA	69
90730	992308	Are you going to apply?	Are you going to apply?	47213722	1473177038373	1473177038524	NA	32
90730	992308	Are you going to apply?	Are you going to apply?	47213759	1473177038492	1473177038596	NA	89
90730	992308	Are you going to apply?	Are you going to apply?	47213766	1473177038572	1473177038756	NA	79
90730	992308	Are you going to apply?	Are you going to apply?	47213777	1473177038692	1473177038820	NA	85
90730	992308	Are you going to apply?	Are you going to apply?	47213785	1473177038765	1473177038900	NA	32
90730	992308	Are you going to apply?	Are you going to apply?	47213792	1473177038940	1473177039076	NA	71
90730	992308	Are you going to apply?	Are you going to apply?	47213816	1473177039048	1473177039132	NA	79
90730	992308	Are you going to apply?	Are you going to apply?	47213819	1473177039081	1473177039189	NA	73
90730	992308	Are you going to apply?	Are you going to apply?	47213825	1473177039244	1473177039348	NA	78
90730	992308	Are you going to apply?	Are you going to apply?	47213830	1473177039300	1473177039420	NA	71
90730	992308	Are you going to apply?	Are you going to apply?	47213833	1473177039388	1473177039476	NA	32
90730	992308	Are you going to apply?	Are you going to apply?	47213838	1473177039518	1473177039628	NA	84
90730	992308	Are you going to apply?	Are you going to apply?	47213859	1473177039556	1473177039684	NA	79
90730	992308	Are you going to apply?	Are you going to apply?	47213862	1473177039660	1473177039780	NA	32
90730	992308	Are you going to apply?	Are you going to apply?	47213866	1473177039868	1473177040036	NA	65
90730	992308	Are you going to apply?	Are you going to apply?	47213871	1473177040004	1473177040084	NA	80
90730	992308	Are you going to apply?	Are you going to apply?	47213877	1473177040148	1473177040244	NA	80
90730	992308	Are you going to apply?	Are you going to apply?	47213982	1473177040340	1473177040444	NA	76
90730	992308	Are you going to apply?	Are you going to apply?	47213986	1473177040956	1473177041028		8
90730	992308	Are you going to apply?	Are you going to apply?	47213990	1473177041108	1473177041188		8
90730	992308	Are you going to apply?	Are you going to apply?	47213994	1473177041269	1473177041364		8
90730	992308	Are you going to apply?	Are you going to apply?	47213998	1473177041900	1473177041997	NA	80
90730	992308	Are you going to apply?	Are you going to apply?	47214071	1473177042068	1473177042180	NA	76
90730	992308	Are you going to apply?	Are you going to apply?	47214076	1473177042300	1473177042380	NA	89
90730	992308	Are you going to apply?	Are you going to apply?	47214081	1473177042812	1473177042933	SHIFT	16
90730	992308	Are you going to apply?	Are you going to apply?	47214085	1473177042868	1473177042988	NA	191
90730	992326	Talk to you later.	Talk to you later.	47214239	1473177044924	1473177045084	SHIFT	16
90730	992326	Talk to you later.	Talk to you later.	47214241	1473177044988	1473177045229	NA	84
90730	992326	Talk to you later.	Talk to you later.	47214242	1473177045188	1473177045374	NA	65
90730	992326	Talk to you later.	Talk to you later.	47214244	1473177045301	1473177045452	NA	76
90730	992326	Talk to you later.	Talk to you later.	47214246	1473177045404	1473177045532	NA	75
90730	992326	Talk to you later.	Talk to you later.	47214273	1473177045522	1473177045612	NA	32
90730	992326	Talk to you later.	Talk to you later.	47214281	1473177045604	1473177045748	NA	84
90730	992326	Talk to you later.	Talk to you later.	47214292	1473177045700	1473177045874	NA	79
90730	992326	Talk to you later.	Talk to you later.	47214299	1473177045796	1473177045924	NA	32
90730	992326	Talk to you later.	Talk to you later.	47214308	1473177046037	1473177046140	NA	89
90730	992326	Talk to you later.	Talk to you later.	47214406	1473177046148	1473177046268	NA	79
90730	992326	Talk to you later.	Talk to you later.	47214410	1473177046220	1473177046372	NA	85
90730	992326	Talk to you later.	Talk to you later.	47214414	1473177046332	1473177046428	NA	32
90730	992326	Talk to you later.	Talk to you later.	47214419	1473177046677	1473177046772		8
90730	992326	Talk to you later.	Talk to you later.	47214425	1473177046828	1473177046916		8
90730	992326	Talk to you later.	Talk to you later.	47214430	1473177046980	1473177047092		8
90730	992326	Talk to you later.	Talk to you later.	47214438	1473177047580	1473177047676	NA	85
90730	992326	Talk to you later.	Talk to you later.	47214462	1473177047692	1473177047812	NA	32
90730	992326	Talk to you later.	Talk to you later.	47214468	1473177047820	1473177047924	NA	76
90730	992326	Talk to you later.	Talk to you later.	47214473	1473177047916	1473177048092	NA	65
90730	992326	Talk to you later.	Talk to you later.	47214476	1473177048012	1473177048172	NA	84
90730	992326	Talk to you later.	Talk to you later.	47214484	1473177048172	1473177048380	NA	69
90730	992326	Talk to you later.	Talk to you later.	47214504	1473177048292	1473177048452	NA	82
90730	992326	Talk to you later.	Talk to you later.	47214508	1473177048500	1473177048600	NA	190
90730	992337	We don't have any ability to veto their decisions.	We don't have any ability to veto their decisions.	47214869	1473177052933	1473177053156	SHIFT	16
90730	992337	We don't have any ability to veto their decisions.	We don't have any ability to veto their decisions.	47214873	1473177053116	1473177053276	NA	87
90730	992337	We don't have any ability to veto their decisions.	We don't have any ability to veto their decisions.	47214879	1473177053404	1473177053532	NA	69
90730	992337	We don't have any ability to veto their decisions.	We don't have any ability to veto their decisions.	47214884	1473177053620	1473177053733	NA	32
90730	992337	We don't have any ability to veto their decisions.	We don't have any ability to veto their decisions.	47214890	1473177053788	1473177053948	NA	68
90730	992337	We don't have any ability to veto their decisions.	We don't have any ability to veto their decisions.	47214970	1473177053876	1473177053987	NA	79
90730	992337	We don't have any ability to veto their decisions.	We don't have any ability to veto their decisions.	47214975	1473177054052	1473177054188	NA	78
90730	992337	We don't have any ability to veto their decisions.	We don't have any ability to veto their decisions.	47214978	1473177054140	1473177054275	NA	222
90730	992337	We don't have any ability to veto their decisions.	We don't have any ability to veto their decisions.	47214981	1473177054284	1473177054404	NA	84
90730	992337	We don't have any ability to veto their decisions.	We don't have any ability to veto their decisions.	47214985	1473177054388	1473177054467	NA	32
90730	992337	We don't have any ability to veto their decisions.	We don't have any ability to veto their decisions.	47214988	1473177054756	1473177054843	NA	72
90730	992337	We don't have any ability to veto their decisions.	We don't have any ability to veto their decisions.	47214998	1473177054820	1473177055019	NA	65
90730	992337	We don't have any ability to veto their decisions.	We don't have any ability to veto their decisions.	47215001	1473177054940	1473177055123	NA	86
90730	992337	We don't have any ability to veto their decisions.	We don't have any ability to veto their decisions.	47215006	1473177055060	1473177055179	NA	69
90730	992337	We don't have any ability to veto their decisions.	We don't have any ability to veto their decisions.	47215012	1473177055132	1473177055235	NA	32
90730	992337	We don't have any ability to veto their decisions.	We don't have any ability to veto their decisions.	47215020	1473177055260	1473177055412	NA	65
90730	992337	We don't have any ability to veto their decisions.	We don't have any ability to veto their decisions.	47215126	1473177055308	1473177055436	NA	78
90730	992337	We don't have any ability to veto their decisions.	We don't have any ability to veto their decisions.	47215131	1473177055437	1473177055564	NA	32
90730	992337	We don't have any ability to veto their decisions.	We don't have any ability to veto their decisions.	47215137	1473177056116	1473177056211		8
