PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
328611	3538704	I have an electric knife.	I have an elextic knife.	168105133	1476470662380	1476470662509	SHIFT	16
328611	3538704	I have an electric knife.	I have an elextic knife.	168105139	1476470662416	1476470662525	NA	73
328611	3538704	I have an electric knife.	I have an elextic knife.	168105146	1476470662518	1476470662658	NA	32
328611	3538704	I have an electric knife.	I have an elextic knife.	168105151	1476470662631	1476470662754	NA	72
328611	3538704	I have an electric knife.	I have an elextic knife.	168105157	1476470662707	1476470662839	NA	65
328611	3538704	I have an electric knife.	I have an elextic knife.	168105199	1476470662802	1476470662906	NA	86
328611	3538704	I have an electric knife.	I have an elextic knife.	168105207	1476470662936	1476470663071	NA	69
328611	3538704	I have an electric knife.	I have an elextic knife.	168105211	1476470663053	1476470663196	NA	32
328611	3538704	I have an electric knife.	I have an elextic knife.	168105216	1476470663316	1476470663496	NA	65
328611	3538704	I have an electric knife.	I have an elextic knife.	168105219	1476470663404	1476470663549	NA	78
328611	3538704	I have an electric knife.	I have an elextic knife.	168105278	1476470663509	1476470663584	NA	32
328611	3538704	I have an electric knife.	I have an elextic knife.	168105281	1476470663615	1476470663711	NA	69
328611	3538704	I have an electric knife.	I have an elextic knife.	168105284	1476470663715	1476470663850	NA	76
328611	3538704	I have an electric knife.	I have an elextic knife.	168105287	1476470663807	1476470663875	NA	69
328611	3538704	I have an electric knife.	I have an elextic knife.	168105292	1476470664463	1476470664598	NA	88
328611	3538704	I have an electric knife.	I have an elextic knife.	168105295	1476470664782	1476470664913	NA	84
328611	3538704	I have an electric knife.	I have an elextic knife.	168105350	1476470664911	1476470665010	NA	73
328611	3538704	I have an electric knife.	I have an elextic knife.	168105354	1476470665036	1476470665131	NA	67
328611	3538704	I have an electric knife.	I have an elextic knife.	168105359	1476470665424	1476470665551	NA	69
328611	3538704	I have an electric knife.	I have an elextic knife.	168105361	1476470665540	1476470665680	NA	32
328611	3538704	I have an electric knife.	I have an elextic knife.	168105364	1476470665794	1476470665895		8
328611	3538704	I have an electric knife.	I have an elextic knife.	168105367	1476470665924	1476470666000		8
328611	3538704	I have an electric knife.	I have an elextic knife.	168105472	1476470666053	1476470666183	NA	32
328611	3538704	I have an electric knife.	I have an elextic knife.	168105478	1476470666157	1476470666293	NA	75
328611	3538704	I have an electric knife.	I have an elextic knife.	168105485	1476470666314	1476470666506	NA	78
328611	3538704	I have an electric knife.	I have an elextic knife.	168105493	1476470667332	1476470667447	NA	73
328611	3538704	I have an electric knife.	I have an elextic knife.	168105503	1476470667627	1476470667728	NA	70
328611	3538704	I have an electric knife.	I have an elextic knife.	168105510	1476470667733	1476470667826	NA	69
328611	3538704	I have an electric knife.	I have an elextic knife.	168105513	1476470667811	1476470667910	NA	190
328611	3538716	They have to go away and have a think.	They have to go away and have a think.	168105695	1476470670174	1476470670290	SHIFT	16
328611	3538716	They have to go away and have a think.	They have to go away and have a think.	168105699	1476470670246	1476470670353	NA	84
328611	3538716	They have to go away and have a think.	They have to go away and have a think.	168105703	1476470670375	1476470670450	NA	72
328611	3538716	They have to go away and have a think.	They have to go away and have a think.	168105708	1476470670448	1476470670611	NA	69
328611	3538716	They have to go away and have a think.	They have to go away and have a think.	168105712	1476470670698	1476470670798	NA	89
328611	3538716	They have to go away and have a think.	They have to go away and have a think.	168105717	1476470670841	1476470670975	NA	32
