PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
487160	5246290	Sports fans here are excited.	Sports fans here are excited. 	249027465	1478663499777	1478663500054	SHIFT	16
487160	5246290	Sports fans here are excited.	Sports fans here are excited. 	249027468	1478663499997	1478663500149	NA	83
487160	5246290	Sports fans here are excited.	Sports fans here are excited. 	249027472	1478663500165	1478663500277	NA	80
487160	5246290	Sports fans here are excited.	Sports fans here are excited. 	249027476	1478663500541	1478663500629	NA	79
487160	5246290	Sports fans here are excited.	Sports fans here are excited. 	249027481	1478663500717	1478663500813	NA	82
487160	5246290	Sports fans here are excited.	Sports fans here are excited. 	249027485	1478663500933	1478663501013	NA	84
487160	5246290	Sports fans here are excited.	Sports fans here are excited. 	249027508	1478663501027	1478663501149	NA	83
487160	5246290	Sports fans here are excited.	Sports fans here are excited. 	249027511	1478663501165	1478663501277	NA	32
487160	5246290	Sports fans here are excited.	Sports fans here are excited. 	249027515	1478663501365	1478663501469	NA	70
487160	5246290	Sports fans here are excited.	Sports fans here are excited. 	249027517	1478663501485	1478663501597	NA	65
487160	5246290	Sports fans here are excited.	Sports fans here are excited. 	249027536	1478663501581	1478663501701	NA	78
487160	5246290	Sports fans here are excited.	Sports fans here are excited. 	249027537	1478663501702	1478663501821	NA	83
487160	5246290	Sports fans here are excited.	Sports fans here are excited. 	249027538	1478663501813	1478663501925	NA	32
487160	5246290	Sports fans here are excited.	Sports fans here are excited. 	249027539	1478663501989	1478663502085	NA	72
487160	5246290	Sports fans here are excited.	Sports fans here are excited. 	249027540	1478663502061	1478663502165	NA	69
487160	5246290	Sports fans here are excited.	Sports fans here are excited. 	249027541	1478663502166	1478663502285	NA	82
487160	5246290	Sports fans here are excited.	Sports fans here are excited. 	249027560	1478663502261	1478663502317	NA	69
487160	5246290	Sports fans here are excited.	Sports fans here are excited. 	249027564	1478663502292	1478663502413	NA	32
487160	5246290	Sports fans here are excited.	Sports fans here are excited. 	249027568	1478663502463	1478663502581	NA	65
487160	5246290	Sports fans here are excited.	Sports fans here are excited. 	249027572	1478663502557	1478663502677	NA	82
487160	5246290	Sports fans here are excited.	Sports fans here are excited. 	249027574	1478663502653	1478663502749	NA	69
487160	5246290	Sports fans here are excited.	Sports fans here are excited. 	249027620	1478663502678	1478663502789	NA	32
487160	5246290	Sports fans here are excited.	Sports fans here are excited. 	249027623	1478663502925	1478663503029	NA	69
487160	5246290	Sports fans here are excited.	Sports fans here are excited. 	249027626	1478663503152	1478663503270	NA	88
