PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
507268	5458053	The Portal User IDs and Passwords are created by you.	The Portal Use IDs and Passwords are created by you.	259056296	1478905083399	1478905083564	SHIFT	16
507268	5458053	The Portal User IDs and Passwords are created by you.	The Portal Use IDs and Passwords are created by you.	259056297	1478905083514	1478905083644	NA	84
507268	5458053	The Portal User IDs and Passwords are created by you.	The Portal Use IDs and Passwords are created by you.	259056298	1478905083711	1478905083829	NA	72
507268	5458053	The Portal User IDs and Passwords are created by you.	The Portal Use IDs and Passwords are created by you.	259056299	1478905083814	1478905083928	NA	69
507268	5458053	The Portal User IDs and Passwords are created by you.	The Portal Use IDs and Passwords are created by you.	259056300	1478905083906	1478905084065	NA	32
507268	5458053	The Portal User IDs and Passwords are created by you.	The Portal Use IDs and Passwords are created by you.	259056301	1478905084005	1478905084210	SHIFT	16
507268	5458053	The Portal User IDs and Passwords are created by you.	The Portal Use IDs and Passwords are created by you.	259056313	1478905084118	1478905084226	NA	80
507268	5458053	The Portal User IDs and Passwords are created by you.	The Portal Use IDs and Passwords are created by you.	259056314	1478905084325	1478905084410	NA	79
507268	5458053	The Portal User IDs and Passwords are created by you.	The Portal Use IDs and Passwords are created by you.	259056315	1478905084465	1478905084597	NA	82
507268	5458053	The Portal User IDs and Passwords are created by you.	The Portal Use IDs and Passwords are created by you.	259056316	1478905084691	1478905084817	NA	84
507268	5458053	The Portal User IDs and Passwords are created by you.	The Portal Use IDs and Passwords are created by you.	259056317	1478905084801	1478905084930	NA	65
507268	5458053	The Portal User IDs and Passwords are created by you.	The Portal Use IDs and Passwords are created by you.	259056338	1478905084912	1478905085111	NA	76
507268	5458053	The Portal User IDs and Passwords are created by you.	The Portal Use IDs and Passwords are created by you.	259056340	1478905085000	1478905085157	NA	32
507268	5458053	The Portal User IDs and Passwords are created by you.	The Portal Use IDs and Passwords are created by you.	259056342	1478905085112	1478905085268	SHIFT	16
507268	5458053	The Portal User IDs and Passwords are created by you.	The Portal Use IDs and Passwords are created by you.	259056345	1478905085233	1478905085327	NA	85
507268	5458053	The Portal User IDs and Passwords are created by you.	The Portal Use IDs and Passwords are created by you.	259056348	1478905085342	1478905085420	NA	83
507268	5458053	The Portal User IDs and Passwords are created by you.	The Portal Use IDs and Passwords are created by you.	259056350	1478905085505	1478905085631	NA	69
507268	5458053	The Portal User IDs and Passwords are created by you.	The Portal Use IDs and Passwords are created by you.	259056368	1478905085597	1478905085736	NA	32
507268	5458053	The Portal User IDs and Passwords are created by you.	The Portal Use IDs and Passwords are created by you.	259056371	1478905085674	1478905086113	SHIFT	16
507268	5458053	The Portal User IDs and Passwords are created by you.	The Portal Use IDs and Passwords are created by you.	259056369	1478905085758	1478905085923	NA	73
507268	5458053	The Portal User IDs and Passwords are created by you.	The Portal Use IDs and Passwords are created by you.	259056370	1478905085871	1478905085981	NA	68
507268	5458053	The Portal User IDs and Passwords are created by you.	The Portal Use IDs and Passwords are created by you.	259056372	1478905086231	1478905086345	NA	83
507268	5458053	The Portal User IDs and Passwords are created by you.	The Portal Use IDs and Passwords are created by you.	259056373	1478905086312	1478905086470	NA	32
507268	5458053	The Portal User IDs and Passwords are created by you.	The Portal Use IDs and Passwords are created by you.	259056374	1478905086504	1478905086614	NA	65
507268	5458053	The Portal User IDs and Passwords are created by you.	The Portal Use IDs and Passwords are created by you.	259056382	1478905086598	1478905086692	NA	78
507268	5458053	The Portal User IDs and Passwords are created by you.	The Portal Use IDs and Passwords are created by you.	259056385	1478905086676	1478905086798	NA	68
507268	5458053	The Portal User IDs and Passwords are created by you.	The Portal Use IDs and Passwords are created by you.	259056388	1478905086726	1478905086903	NA	32
507268	5458053	The Portal User IDs and Passwords are created by you.	The Portal Use IDs and Passwords are created by you.	259056392	1478905086831	1478905087072	SHIFT	16
507268	5458053	The Portal User IDs and Passwords are created by you.	The Portal Use IDs and Passwords are created by you.	259056390	1478905086948	1478905087048	NA	80
507268	5458053	The Portal User IDs and Passwords are created by you.	The Portal Use IDs and Passwords are created by you.	259056396	1478905087083	1478905087190	NA	65
507268	5458053	The Portal User IDs and Passwords are created by you.	The Portal Use IDs and Passwords are created by you.	259056421	1478905087143	1478905087236	NA	83
507268	5458053	The Portal User IDs and Passwords are created by you.	The Portal Use IDs and Passwords are created by you.	259056423	1478905087307	1478905087393	NA	83
507268	5458053	The Portal User IDs and Passwords are created by you.	The Portal Use IDs and Passwords are created by you.	259056424	1478905087488	1478905087639	NA	87
507268	5458053	The Portal User IDs and Passwords are created by you.	The Portal Use IDs and Passwords are created by you.	259056425	1478905087598	1478905087720	NA	79
507268	5458053	The Portal User IDs and Passwords are created by you.	The Portal Use IDs and Passwords are created by you.	259056426	1478905087703	1478905087794	NA	82
507268	5458053	The Portal User IDs and Passwords are created by you.	The Portal Use IDs and Passwords are created by you.	259056427	1478905087878	1478905088043	NA	68
507268	5458053	The Portal User IDs and Passwords are created by you.	The Portal Use IDs and Passwords are created by you.	259056433	1478905088119	1478905088271	NA	83
