PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
64399	703414	Expect much better numbers on James  home turf this week.	Expect much better numbers on james home turf this week.	33441122	1472752608445	1472752608912	SHIFT	16
64399	703414	Expect much better numbers on James  home turf this week.	Expect much better numbers on james home turf this week.	33441128	1472752608812	1472752608912	NA	69
64399	703414	Expect much better numbers on James  home turf this week.	Expect much better numbers on james home turf this week.	33441134	1472752609039	1472752609135	NA	88
64399	703414	Expect much better numbers on James  home turf this week.	Expect much better numbers on james home turf this week.	33441139	1472752609202	1472752609280	NA	80
64399	703414	Expect much better numbers on James  home turf this week.	Expect much better numbers on james home turf this week.	33441145	1472752609280	1472752609381	NA	69
64399	703414	Expect much better numbers on James  home turf this week.	Expect much better numbers on james home turf this week.	33441187	1472752609353	1472752609445	NA	67
64399	703414	Expect much better numbers on James  home turf this week.	Expect much better numbers on james home turf this week.	33441188	1472752609574	1472752609656	NA	84
64399	703414	Expect much better numbers on James  home turf this week.	Expect much better numbers on james home turf this week.	33441189	1472752609632	1472752609728	NA	32
64399	703414	Expect much better numbers on James  home turf this week.	Expect much better numbers on james home turf this week.	33441190	1472752609739	1472752609820	NA	77
64399	703414	Expect much better numbers on James  home turf this week.	Expect much better numbers on james home turf this week.	33441191	1472752609893	1472752609990	NA	85
64399	703414	Expect much better numbers on James  home turf this week.	Expect much better numbers on james home turf this week.	33441192	1472752609990	1472752610082	NA	67
64399	703414	Expect much better numbers on James  home turf this week.	Expect much better numbers on james home turf this week.	33441202	1472752610085	1472752610179	NA	72
64399	703414	Expect much better numbers on James  home turf this week.	Expect much better numbers on james home turf this week.	33441205	1472752610180	1472752610264	NA	32
64399	703414	Expect much better numbers on James  home turf this week.	Expect much better numbers on james home turf this week.	33441210	1472752610319	1472752610444	NA	66
64399	703414	Expect much better numbers on James  home turf this week.	Expect much better numbers on james home turf this week.	33441217	1472752610427	1472752610503	NA	69
64399	703414	Expect much better numbers on James  home turf this week.	Expect much better numbers on james home turf this week.	33441222	1472752610644	1472752610689	NA	84
64399	703414	Expect much better numbers on James  home turf this week.	Expect much better numbers on james home turf this week.	33441244	1472752610784	1472752610864	NA	84
64399	703414	Expect much better numbers on James  home turf this week.	Expect much better numbers on james home turf this week.	33441249	1472752610925	1472752611012	NA	69
64399	703414	Expect much better numbers on James  home turf this week.	Expect much better numbers on james home turf this week.	33441258	1472752610972	1472752611067	NA	82
64399	703414	Expect much better numbers on James  home turf this week.	Expect much better numbers on james home turf this week.	33441268	1472752611041	1472752611109	NA	32
64399	703414	Expect much better numbers on James  home turf this week.	Expect much better numbers on james home turf this week.	33441276	1472752611137	1472752611258	NA	78
64399	703414	Expect much better numbers on James  home turf this week.	Expect much better numbers on james home turf this week.	33441303	1472752611180	1472752611275	NA	85
64399	703414	Expect much better numbers on James  home turf this week.	Expect much better numbers on james home turf this week.	33441309	1472752611395	1472752611776	NA	77
64399	703414	Expect much better numbers on James  home turf this week.	Expect much better numbers on james home turf this week.	33441313	1472752611461	1472752611777	NA	66
64399	703414	Expect much better numbers on James  home turf this week.	Expect much better numbers on james home turf this week.	33441322	1472752611777	1472752611779	NA	69
64399	703414	Expect much better numbers on James  home turf this week.	Expect much better numbers on james home turf this week.	33441382	1472752611875	1472752611950	NA	83
64399	703414	Expect much better numbers on James  home turf this week.	Expect much better numbers on james home turf this week.	33441384	1472752611973	1472752612042	NA	32
64399	703414	Expect much better numbers on James  home turf this week.	Expect much better numbers on james home turf this week.	33441388	1472752612096	1472752612198	NA	79
64399	703414	Expect much better numbers on James  home turf this week.	Expect much better numbers on james home turf this week.	33441397	1472752612198	1472752612321	NA	78
64399	703414	Expect much better numbers on James  home turf this week.	Expect much better numbers on james home turf this week.	33441404	1472752612377	1472752612451	NA	32
64399	703414	Expect much better numbers on James  home turf this week.	Expect much better numbers on james home turf this week.	33441411	1472752612536	1472752612634	NA	74
64399	703414	Expect much better numbers on James  home turf this week.	Expect much better numbers on james home turf this week.	33441430	1472752612646	1472752612746	NA	65
64399	703414	Expect much better numbers on James  home turf this week.	Expect much better numbers on james home turf this week.	33441434	1472752612813	1472752612893	NA	77
64399	703414	Expect much better numbers on James  home turf this week.	Expect much better numbers on james home turf this week.	33441438	1472752612912	1472752613058	NA	69
64399	703414	Expect much better numbers on James  home turf this week.	Expect much better numbers on james home turf this week.	33441440	1472752612996	1472752613101	NA	83
64399	703414	Expect much better numbers on James  home turf this week.	Expect much better numbers on james home turf this week.	33441487	1472752613071	1472752613142	NA	32
64399	703414	Expect much better numbers on James  home turf this week.	Expect much better numbers on james home turf this week.	33441491	1472752613245	1472752613338	NA	72
64399	703414	Expect much better numbers on James  home turf this week.	Expect much better numbers on james home turf this week.	33441496	1472752613338	1472752613456	NA	79
64399	703414	Expect much better numbers on James  home turf this week.	Expect much better numbers on james home turf this week.	33441502	1472752613456	1472752613572	NA	77
64399	703414	Expect much better numbers on James  home turf this week.	Expect much better numbers on james home turf this week.	33441508	1472752613573	1472752613646	NA	69
64399	703414	Expect much better numbers on James  home turf this week.	Expect much better numbers on james home turf this week.	33441514	1472752613646	1472752613724	NA	32
64399	703414	Expect much better numbers on James  home turf this week.	Expect much better numbers on james home turf this week.	33441578	1472752614214	1472752614282	NA	84
64399	703414	Expect much better numbers on James  home turf this week.	Expect much better numbers on james home turf this week.	33441584	1472752614335	1472752614425	NA	85
64399	703414	Expect much better numbers on James  home turf this week.	Expect much better numbers on james home turf this week.	33441591	1472752614546	1472752614625	NA	82
64399	703414	Expect much better numbers on James  home turf this week.	Expect much better numbers on james home turf this week.	33441601	1472752614815	1472752614913	NA	70
64399	703414	Expect much better numbers on James  home turf this week.	Expect much better numbers on james home turf this week.	33441628	1472752614902	1472752614989	NA	32
64399	703414	Expect much better numbers on James  home turf this week.	Expect much better numbers on james home turf this week.	33441631	1472752615142	1472752615218	NA	84
64399	703414	Expect much better numbers on James  home turf this week.	Expect much better numbers on james home turf this week.	33441635	1472752615234	1472752615346	NA	72
64399	703414	Expect much better numbers on James  home turf this week.	Expect much better numbers on james home turf this week.	33441640	1472752615321	1472752615418	NA	73
64399	703414	Expect much better numbers on James  home turf this week.	Expect much better numbers on james home turf this week.	33441647	1472752615395	1472752615470	NA	83
64399	703414	Expect much better numbers on James  home turf this week.	Expect much better numbers on james home turf this week.	33441717	1472752615447	1472752615525	NA	32
64399	703414	Expect much better numbers on James  home turf this week.	Expect much better numbers on james home turf this week.	33441724	1472752615588	1472752615681	NA	87
64399	703414	Expect much better numbers on James  home turf this week.	Expect much better numbers on james home turf this week.	33441733	1472752615724	1472752615807	NA	69
64399	703414	Expect much better numbers on James  home turf this week.	Expect much better numbers on james home turf this week.	33441739	1472752615927	1472752616003	NA	69
64399	703414	Expect much better numbers on James  home turf this week.	Expect much better numbers on james home turf this week.	33441748	1472752616022	1472752616113	NA	75
64399	703414	Expect much better numbers on James  home turf this week.	Expect much better numbers on james home turf this week.	33441757	1472752616272	1472752616323	NA	17
64399	703414	Expect much better numbers on James  home turf this week.	Expect much better numbers on james home turf this week.	33441788	1472752616272	1472752616326	ALT	18
64399	703414	Expect much better numbers on James  home turf this week.	Expect much better numbers on james home turf this week.	33441790	1472752616855	1472752616936	NA	190
64399	703429	And leave my school alone.	And leave my school alone.	33441993	1472752618204	1472752618629	SHIFT	16
64399	703429	And leave my school alone.	And leave my school alone.	33441999	1472752618378	1472752618629	NA	65
64399	703429	And leave my school alone.	And leave my school alone.	33442003	1472752618630	1472752618684	NA	78
64399	703429	And leave my school alone.	And leave my school alone.	33442010	1472752618704	1472752618780	NA	68
64399	703429	And leave my school alone.	And leave my school alone.	33442020	1472752618759	1472752618848	NA	32
64399	703429	And leave my school alone.	And leave my school alone.	33442032	1472752618916	1472752619008	NA	76
64399	703429	And leave my school alone.	And leave my school alone.	33442081	1472752618988	1472752619115	NA	69
64399	703429	And leave my school alone.	And leave my school alone.	33442087	1472752619073	1472752619182	NA	65
64399	703429	And leave my school alone.	And leave my school alone.	33442091	1472752619170	1472752619374	NA	86
64399	703429	And leave my school alone.	And leave my school alone.	33442100	1472752619374	1472752619457	NA	69
64399	703429	And leave my school alone.	And leave my school alone.	33442108	1472752619501	1472752619574	NA	32
64399	703429	And leave my school alone.	And leave my school alone.	33442112	1472752619706	1472752619801	NA	77
64399	703429	And leave my school alone.	And leave my school alone.	33442128	1472752619804	1472752619868	NA	89
64399	703429	And leave my school alone.	And leave my school alone.	33442133	1472752619839	1472752619923	NA	32
64399	703429	And leave my school alone.	And leave my school alone.	33442139	1472752620034	1472752620102	NA	83
64399	703429	And leave my school alone.	And leave my school alone.	33442146	1472752620209	1472752620320	NA	67
64399	703429	And leave my school alone.	And leave my school alone.	33442214	1472752620291	1472752620390	NA	72
64399	703429	And leave my school alone.	And leave my school alone.	33442219	1472752620437	1472752620518	NA	79
64399	703429	And leave my school alone.	And leave my school alone.	33442221	1472752620618	1472752620710	NA	79
64399	703429	And leave my school alone.	And leave my school alone.	33442225	1472752620858	1472752620960	NA	76
64399	703429	And leave my school alone.	And leave my school alone.	33442228	1472752621018	1472752621116	NA	32
64399	703429	And leave my school alone.	And leave my school alone.	33442230	1472752621203	1472752621292	NA	65
64399	703429	And leave my school alone.	And leave my school alone.	33442266	1472752621402	1472752621497	NA	76
64399	703429	And leave my school alone.	And leave my school alone.	33442271	1472752621571	1472752621642	NA	79
64399	703429	And leave my school alone.	And leave my school alone.	33442277	1472752621734	1472752621827	NA	78
64399	703429	And leave my school alone.	And leave my school alone.	33442284	1472752621856	1472752621929	NA	69
64399	703429	And leave my school alone.	And leave my school alone.	33442289	1472752621951	1472752622004	NA	188
64399	703429	And leave my school alone.	And leave my school alone.	33442310	1472752622390	1472752622440		8
64399	703429	And leave my school alone.	And leave my school alone.	33442312	1472752622522	1472752622589		8
64399	703429	And leave my school alone.	And leave my school alone.	33442314	1472752622668	1472752622739	NA	190
64399	703439	I liked your flag.	I liked your flag.	33442435	1472752623940	1472752624116	SHIFT	16
64399	703439	I liked your flag.	I liked your flag.	33442436	1472752624063	1472752624131	NA	73
64399	703439	I liked your flag.	I liked your flag.	33442437	1472752624187	1472752624277	NA	32
64399	703439	I liked your flag.	I liked your flag.	33442439	1472752624315	1472752624395	NA	76
64399	703439	I liked your flag.	I liked your flag.	33442441	1472752624506	1472752624570	NA	73
64399	703439	I liked your flag.	I liked your flag.	33442445	1472752624661	1472752624746	NA	75
64399	703439	I liked your flag.	I liked your flag.	33442472	1472752624749	1472752624873	NA	69
64399	703439	I liked your flag.	I liked your flag.	33442478	1472752624827	1472752624912	NA	68
64399	703439	I liked your flag.	I liked your flag.	33442486	1472752624874	1472752624978	NA	32
64399	703439	I liked your flag.	I liked your flag.	33442491	1472752625075	1472752625152	NA	89
64399	703439	I liked your flag.	I liked your flag.	33442495	1472752625169	1472752625235	NA	79
64399	703439	I liked your flag.	I liked your flag.	33442549	1472752625492	1472752625601	NA	85
64399	703439	I liked your flag.	I liked your flag.	33442552	1472752625634	1472752625736	NA	82
64399	703439	I liked your flag.	I liked your flag.	33442557	1472752625725	1472752625805	NA	32
64399	703439	I liked your flag.	I liked your flag.	33442566	1472752625868	1472752625964	NA	70
64399	703439	I liked your flag.	I liked your flag.	33442580	1472752626007	1472752626104	NA	76
64399	703439	I liked your flag.	I liked your flag.	33442638	1472752626093	1472752626213	NA	65
64399	703439	I liked your flag.	I liked your flag.	33442640	1472752626182	1472752626274	NA	71
64399	703439	I liked your flag.	I liked your flag.	33442642	1472752626274	1472752626347	NA	190
64399	703448	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	33442894	1472752627964	1472752628189	SHIFT	16
64399	703448	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	33442898	1472752628102	1472752628229	NA	67
64399	703448	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	33442904	1472752628604	1472752628706	NA	76
64399	703448	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	33442912	1472752628807	1472752628874	NA	73
64399	703448	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	33442921	1472752628977	1472752629089	NA	78
64399	703448	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	33442948	1472752629066	1472752629190	NA	84
64399	703448	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	33442955	1472752629154	1472752629243	NA	69
64399	703448	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	33442963	1472752629260	1472752629304	NA	78
64399	703448	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	33442975	1472752629491	1472752629540		8
64399	703448	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	33442983	1472752629610	1472752629676		8
64399	703448	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	33442992	1472752629787	1472752629858	NA	79
64399	703448	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	33443039	1472752629953	1472752630058	NA	78
64399	703448	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	33443040	1472752630059	1472752630167	NA	32
64399	703448	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	33443041	1472752630168	1472752630233	NA	65
64399	703448	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	33443042	1472752630332	1472752630400	NA	84
64399	703448	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	33443044	1472752630499	1472752630607	NA	84
64399	703448	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	33443082	1472752630577	1472752630669	NA	69
64399	703448	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	33443089	1472752630669	1472752630780	NA	78
64399	703448	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	33443093	1472752630793	1472752630909	NA	68
64399	703448	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	33443098	1472752630868	1472752631036	NA	69
64399	703448	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	33443102	1472752631001	1472752631118	NA	68
64399	703448	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	33443141	1472752631087	1472752631190	NA	32
64399	703448	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	33443148	1472752631271	1472752631350	NA	84
64399	703448	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	33443155	1472752631368	1472752631467	NA	72
64399	703448	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	33443161	1472752631468	1472752631541	NA	69
64399	703448	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	33443168	1472752631542	1472752631615	NA	32
64399	703448	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	33443174	1472752631681	1472752631791	NA	85
64399	703448	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	33443229	1472752631772	1472752631862	NA	83
64399	703448	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	33443231	1472752631862	1472752631943	NA	32
64399	703448	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	33443322	1472752632011	1472752632804	SHIFT	16
64399	703448	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	33443237	1472752632202	1472752632256		8
64399	703448	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	33443241	1472752632335	1472752632385		8
64399	703448	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	33443252	1472752632465	1472752632524		8
64399	703448	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	33443262	1472752632689	1472752632784	NA	85
64399	703448	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	33443325	1472752632745	1472752632850	NA	83
64399	703448	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	33443331	1472752632850	1472752632940	NA	32
64399	703448	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	33443337	1472752633121	1472752633217	NA	67
64399	703448	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	33443341	1472752633195	1472752633280	NA	79
64399	703448	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	33443343	1472752633388	1472752633456	NA	76
64399	703448	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	33443347	1472752633539	1472752633608	NA	76
64399	703448	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	33443367	1472752633593	1472752633692	NA	69
64399	703448	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	33443373	1472752633675	1472752633848	NA	71
64399	703448	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	33443377	1472752633796	1472752633877	NA	69
64399	703448	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	33443384	1472752633877	1472752633946	NA	32
64399	703448	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	33443387	1472752634027	1472752634150	NA	66
64399	703448	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	33443435	1472752634124	1472752634280	NA	65
64399	703448	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	33443439	1472752634221	1472752634326	NA	83
64399	703448	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	33443444	1472752634382	1472752634493	NA	75
64399	703448	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	33443449	1472752634520	1472752634612	NA	69
64399	703448	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	33443456	1472752634772	1472752634848	NA	84
64399	703448	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	33443460	1472752635011	1472752635134	NA	66
64399	703448	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	33443481	1472752635092	1472752635210	NA	65
64399	703448	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	33443485	1472752635196	1472752635262	NA	76
64399	703448	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	33443489	1472752635352	1472752635419	NA	76
64399	703448	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	33443492	1472752635419	1472752635546	NA	32
64399	703448	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	33443498	1472752635527	1472752635633	NA	70
64399	703448	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	33443506	1472752635650	1472752635786	NA	73
64399	703448	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	33443558	1472752635740	1472752635852	NA	78
64399	703448	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	33443565	1472752635865	1472752635970	NA	65
64399	703448	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	33443570	1472752636033	1472752636127	NA	76
64399	703448	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	33443576	1472752636170	1472752636254	NA	83
64399	703448	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	33443581	1472752636268	1472752636355	NA	190
64399	703469	He is listed as day to day.	He is listed as day to day.	33443750	1472752637662	1472752637903	SHIFT	16
64399	703469	He is listed as day to day.	He is listed as day to day.	33443752	1472752638209	1472752638419	SHIFT	16
64399	703469	He is listed as day to day.	He is listed as day to day.	33443754	1472752638359	1472752638446	NA	72
64399	703469	He is listed as day to day.	He is listed as day to day.	33443758	1472752638516	1472752638606	NA	69
64399	703469	He is listed as day to day.	He is listed as day to day.	33443762	1472752638619	1472752638698	NA	32
64399	703469	He is listed as day to day.	He is listed as day to day.	33443767	1472752638753	1472752638845	NA	73
64399	703469	He is listed as day to day.	He is listed as day to day.	33443805	1472752638833	1472752638912	NA	83
64399	703469	He is listed as day to day.	He is listed as day to day.	33443814	1472752638913	1472752638978	NA	32
64399	703469	He is listed as day to day.	He is listed as day to day.	33443822	1472752639062	1472752639162	NA	76
64399	703469	He is listed as day to day.	He is listed as day to day.	33443832	1472752639267	1472752639370	NA	73
64399	703469	He is listed as day to day.	He is listed as day to day.	33443837	1472752639347	1472752639439	NA	83
64399	703469	He is listed as day to day.	He is listed as day to day.	33443868	1472752639412	1472752639546	NA	84
64399	703469	He is listed as day to day.	He is listed as day to day.	33443874	1472752639513	1472752639603	NA	69
64399	703469	He is listed as day to day.	He is listed as day to day.	33443879	1472752639682	1472752639791	NA	68
64399	703469	He is listed as day to day.	He is listed as day to day.	33443889	1472752639767	1472752639859	NA	32
64399	703469	He is listed as day to day.	He is listed as day to day.	33443898	1472752639875	1472752640008	NA	65
64399	703469	He is listed as day to day.	He is listed as day to day.	33443945	1472752639944	1472752640057	NA	83
64399	703469	He is listed as day to day.	He is listed as day to day.	33443947	1472752640057	1472752640148	NA	32
