PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
440012	4738237	He doesn't want to give the trading positions.	He doesn't want to give the trading positions.	224964656	1478043999367	1478043999589	SHIFT	16
440012	4738237	He doesn't want to give the trading positions.	He doesn't want to give the trading positions.	224964659	1478043999509	1478043999629	NA	72
440012	4738237	He doesn't want to give the trading positions.	He doesn't want to give the trading positions.	224964661	1478043999645	1478043999845	NA	69
440012	4738237	He doesn't want to give the trading positions.	He doesn't want to give the trading positions.	224964663	1478043999805	1478043999973	NA	32
440012	4738237	He doesn't want to give the trading positions.	He doesn't want to give the trading positions.	224964665	1478044000077	1478044000220	NA	68
440012	4738237	He doesn't want to give the trading positions.	He doesn't want to give the trading positions.	224964668	1478044000340	1478044000476	NA	69
440012	4738237	He doesn't want to give the trading positions.	He doesn't want to give the trading positions.	224964682	1478044000900	1478044001036		8
440012	4738237	He doesn't want to give the trading positions.	He doesn't want to give the trading positions.	224964684	1478044001196	1478044001340	NA	79
440012	4738237	He doesn't want to give the trading positions.	He doesn't want to give the trading positions.	224964689	1478044001308	1478044001468	NA	69
440012	4738237	He doesn't want to give the trading positions.	He doesn't want to give the trading positions.	224964693	1478044001476	1478044001644	NA	83
440012	4738237	He doesn't want to give the trading positions.	He doesn't want to give the trading positions.	224964765	1478044001628	1478044001700	NA	77
440012	4738237	He doesn't want to give the trading positions.	He doesn't want to give the trading positions.	224964767	1478044002413	1478044002549		8
440012	4738237	He doesn't want to give the trading positions.	He doesn't want to give the trading positions.	224964770	1478044002617	1478044002693		8
440012	4738237	He doesn't want to give the trading positions.	He doesn't want to give the trading positions.	224964774	1478044002898	1478044003052	NA	78
440012	4738237	He doesn't want to give the trading positions.	He doesn't want to give the trading positions.	224964778	1478044003292	1478044003436	NA	222
440012	4738237	He doesn't want to give the trading positions.	He doesn't want to give the trading positions.	224964782	1478044003508	1478044003630	NA	84
440012	4738237	He doesn't want to give the trading positions.	He doesn't want to give the trading positions.	224964808	1478044003620	1478044003772	NA	32
440012	4738237	He doesn't want to give the trading positions.	He doesn't want to give the trading positions.	224964812	1478044003740	1478044003884	NA	87
440012	4738237	He doesn't want to give the trading positions.	He doesn't want to give the trading positions.	224964815	1478044003828	1478044004020	NA	65
440012	4738237	He doesn't want to give the trading positions.	He doesn't want to give the trading positions.	224964817	1478044003964	1478044004036	NA	78
440012	4738237	He doesn't want to give the trading positions.	He doesn't want to give the trading positions.	224964818	1478044004092	1478044004212	NA	84
440012	4738237	He doesn't want to give the trading positions.	He doesn't want to give the trading positions.	224964819	1478044004260	1478044004428	NA	32
440012	4738237	He doesn't want to give the trading positions.	He doesn't want to give the trading positions.	224964853	1478044004396	1478044004532	NA	84
440012	4738237	He doesn't want to give the trading positions.	He doesn't want to give the trading positions.	224964856	1478044004508	1478044004676	NA	79
