PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
287379	3083677	I don't want to even see it in kilometers.	I don't want to even see it in kilometers.	146471506	1475890836086	1475890836209	SHIFT	16
287379	3083677	I don't want to even see it in kilometers.	I don't want to even see it in kilometers.	146471508	1475890836149	1475890836217	NA	73
287379	3083677	I don't want to even see it in kilometers.	I don't want to even see it in kilometers.	146471510	1475890836251	1475890836341	NA	32
287379	3083677	I don't want to even see it in kilometers.	I don't want to even see it in kilometers.	146471514	1475890836319	1475890836403	NA	68
287379	3083677	I don't want to even see it in kilometers.	I don't want to even see it in kilometers.	146471518	1475890836375	1475890836443	NA	79
287379	3083677	I don't want to even see it in kilometers.	I don't want to even see it in kilometers.	146471521	1475890836527	1475890836661	NA	78
287379	3083677	I don't want to even see it in kilometers.	I don't want to even see it in kilometers.	146471527	1475890836645	1475890836763	NA	222
287379	3083677	I don't want to even see it in kilometers.	I don't want to even see it in kilometers.	146471528	1475890836749	1475890836849	NA	84
287379	3083677	I don't want to even see it in kilometers.	I don't want to even see it in kilometers.	146471529	1475890836850	1475890836905	NA	32
287379	3083677	I don't want to even see it in kilometers.	I don't want to even see it in kilometers.	146471530	1475890836949	1475890837023	NA	87
287379	3083677	I don't want to even see it in kilometers.	I don't want to even see it in kilometers.	146471531	1475890837065	1475890837167	NA	65
287379	3083677	I don't want to even see it in kilometers.	I don't want to even see it in kilometers.	146471534	1475890837127	1475890837193	NA	78
287379	3083677	I don't want to even see it in kilometers.	I don't want to even see it in kilometers.	146471535	1475890837239	1475890837299	NA	84
287379	3083677	I don't want to even see it in kilometers.	I don't want to even see it in kilometers.	146471538	1475890837297	1475890837347	NA	32
287379	3083677	I don't want to even see it in kilometers.	I don't want to even see it in kilometers.	146471540	1475890837393	1475890837598	NA	84
287379	3083677	I don't want to even see it in kilometers.	I don't want to even see it in kilometers.	146471544	1475890837596	1475890837599	NA	79
287379	3083677	I don't want to even see it in kilometers.	I don't want to even see it in kilometers.	146471547	1475890837599	1475890837600	NA	32
287379	3083677	I don't want to even see it in kilometers.	I don't want to even see it in kilometers.	146471552	1475890837615	1475890837681	NA	69
287379	3083677	I don't want to even see it in kilometers.	I don't want to even see it in kilometers.	146471555	1475890837779	1475890837847	NA	86
287379	3083677	I don't want to even see it in kilometers.	I don't want to even see it in kilometers.	146471556	1475890837911	1475890837993	NA	69
287379	3083677	I don't want to even see it in kilometers.	I don't want to even see it in kilometers.	146471559	1475890838003	1475890838113	NA	78
287379	3083677	I don't want to even see it in kilometers.	I don't want to even see it in kilometers.	146471570	1475890838101	1475890838189	NA	32
287379	3083677	I don't want to even see it in kilometers.	I don't want to even see it in kilometers.	146471572	1475890838217	1475890838329	NA	83
