PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
396340	4278535	We are somewhat emasculated bystanders.	we are somewhat emasculated bystanders.	203244122	1477441891244	1477441891350	SHIFT	16
396340	4278535	We are somewhat emasculated bystanders.	we are somewhat emasculated bystanders.	203244125	1477441891357	1477441891520	NA	87
396340	4278535	We are somewhat emasculated bystanders.	we are somewhat emasculated bystanders.	203244127	1477441891523	1477441891668	NA	69
396340	4278535	We are somewhat emasculated bystanders.	we are somewhat emasculated bystanders.	203244129	1477441891670	1477441891783	NA	32
396340	4278535	We are somewhat emasculated bystanders.	we are somewhat emasculated bystanders.	203244133	1477441891806	1477441891894	NA	65
396340	4278535	We are somewhat emasculated bystanders.	we are somewhat emasculated bystanders.	203244137	1477441891997	1477441892143	NA	82
396340	4278535	We are somewhat emasculated bystanders.	we are somewhat emasculated bystanders.	203244154	1477441892138	1477441892273	NA	69
396340	4278535	We are somewhat emasculated bystanders.	we are somewhat emasculated bystanders.	203244155	1477441892233	1477441892356	NA	32
396340	4278535	We are somewhat emasculated bystanders.	we are somewhat emasculated bystanders.	203244156	1477441892393	1477441892491	NA	83
396340	4278535	We are somewhat emasculated bystanders.	we are somewhat emasculated bystanders.	203244158	1477441892538	1477441892628	NA	79
396340	4278535	We are somewhat emasculated bystanders.	we are somewhat emasculated bystanders.	203244161	1477441892731	1477441892809	NA	77
396340	4278535	We are somewhat emasculated bystanders.	we are somewhat emasculated bystanders.	203244164	1477441892893	1477441892971	NA	69
396340	4278535	We are somewhat emasculated bystanders.	we are somewhat emasculated bystanders.	203244217	1477441893366	1477441893491	NA	87
396340	4278535	We are somewhat emasculated bystanders.	we are somewhat emasculated bystanders.	203244221	1477441893495	1477441893553	NA	72
396340	4278535	We are somewhat emasculated bystanders.	we are somewhat emasculated bystanders.	203244224	1477441893688	1477441893791	NA	65
396340	4278535	We are somewhat emasculated bystanders.	we are somewhat emasculated bystanders.	203244228	1477441893886	1477441894020	NA	84
396340	4278535	We are somewhat emasculated bystanders.	we are somewhat emasculated bystanders.	203244279	1477441893988	1477441894107	NA	32
396340	4278535	We are somewhat emasculated bystanders.	we are somewhat emasculated bystanders.	203244280	1477441894172	1477441894290	NA	69
396340	4278535	We are somewhat emasculated bystanders.	we are somewhat emasculated bystanders.	203244282	1477441894365	1477441894455	NA	77
396340	4278535	We are somewhat emasculated bystanders.	we are somewhat emasculated bystanders.	203244285	1477441894526	1477441894611	NA	65
396340	4278535	We are somewhat emasculated bystanders.	we are somewhat emasculated bystanders.	203244288	1477441894739	1477441894809	NA	83
396340	4278535	We are somewhat emasculated bystanders.	we are somewhat emasculated bystanders.	203244291	1477441895018	1477441895140	NA	67
396340	4278535	We are somewhat emasculated bystanders.	we are somewhat emasculated bystanders.	203244319	1477441895187	1477441895264	NA	85
396340	4278535	We are somewhat emasculated bystanders.	we are somewhat emasculated bystanders.	203244320	1477441895354	1477441895434	NA	76
396340	4278535	We are somewhat emasculated bystanders.	we are somewhat emasculated bystanders.	203244322	1477441895538	1477441895614	NA	65
396340	4278535	We are somewhat emasculated bystanders.	we are somewhat emasculated bystanders.	203244323	1477441895718	1477441895825	NA	84
396340	4278535	We are somewhat emasculated bystanders.	we are somewhat emasculated bystanders.	203244325	1477441895846	1477441895949	NA	69
396340	4278535	We are somewhat emasculated bystanders.	we are somewhat emasculated bystanders.	203244357	1477441896073	1477441896176	NA	68
396340	4278535	We are somewhat emasculated bystanders.	we are somewhat emasculated bystanders.	203244358	1477441896219	1477441896353	NA	32
396340	4278535	We are somewhat emasculated bystanders.	we are somewhat emasculated bystanders.	203244359	1477441896486	1477441896588	NA	66
396340	4278535	We are somewhat emasculated bystanders.	we are somewhat emasculated bystanders.	203244360	1477441896605	1477441896677	NA	89
396340	4278535	We are somewhat emasculated bystanders.	we are somewhat emasculated bystanders.	203244361	1477441896838	1477441896962	NA	83
396340	4278535	We are somewhat emasculated bystanders.	we are somewhat emasculated bystanders.	203244396	1477441897062	1477441897180	NA	84
396340	4278535	We are somewhat emasculated bystanders.	we are somewhat emasculated bystanders.	203244398	1477441897211	1477441897320	NA	65
396340	4278535	We are somewhat emasculated bystanders.	we are somewhat emasculated bystanders.	203244403	1477441897356	1477441897425	NA	78
396340	4278535	We are somewhat emasculated bystanders.	we are somewhat emasculated bystanders.	203244408	1477441897590	1477441897672	NA	68
396340	4278535	We are somewhat emasculated bystanders.	we are somewhat emasculated bystanders.	203244412	1477441897764	1477441897898	NA	69
396340	4278535	We are somewhat emasculated bystanders.	we are somewhat emasculated bystanders.	203244455	1477441897914	1477441898058	NA	82
396340	4278535	We are somewhat emasculated bystanders.	we are somewhat emasculated bystanders.	203244457	1477441898338	1477441898464	NA	83
396340	4278535	We are somewhat emasculated bystanders.	we are somewhat emasculated bystanders.	203244461	1477441898605	1477441898709	NA	190
396340	4278547	I think FMV is probably less than fifty.	I think FMV is probaly less than fifty.	203244795	1477441905072	1477441905723	SHIFT	16
396340	4278547	I think FMV is probably less than fifty.	I think FMV is probaly less than fifty.	203244798	1477441905675	1477441905746	NA	73
396340	4278547	I think FMV is probably less than fifty.	I think FMV is probaly less than fifty.	203244801	1477441905864	1477441906011	NA	32
396340	4278547	I think FMV is probably less than fifty.	I think FMV is probaly less than fifty.	203244803	1477441906278	1477441906388	NA	84
396340	4278547	I think FMV is probably less than fifty.	I think FMV is probaly less than fifty.	203244805	1477441906378	1477441906446	NA	72
396340	4278547	I think FMV is probably less than fifty.	I think FMV is probaly less than fifty.	203244807	1477441906512	1477441906602	NA	73
396340	4278547	I think FMV is probably less than fifty.	I think FMV is probaly less than fifty.	203244868	1477441906699	1477441906786	NA	78
396340	4278547	I think FMV is probably less than fifty.	I think FMV is probaly less than fifty.	203244870	1477441906910	1477441906995	NA	75
396340	4278547	I think FMV is probably less than fifty.	I think FMV is probaly less than fifty.	203244871	1477441907073	1477441907224	NA	32
396340	4278547	I think FMV is probably less than fifty.	I think FMV is probaly less than fifty.	203244912	1477441907677	1477441908835	SHIFT	16
396340	4278547	I think FMV is probably less than fifty.	I think FMV is probaly less than fifty.	203244872	1477441908007	1477441908126	NA	70
396340	4278547	I think FMV is probably less than fifty.	I think FMV is probaly less than fifty.	203244873	1477441908226	1477441908364	NA	77
396340	4278547	I think FMV is probably less than fifty.	I think FMV is probaly less than fifty.	203244914	1477441908766	1477441908873	NA	86
396340	4278547	I think FMV is probably less than fifty.	I think FMV is probaly less than fifty.	203244917	1477441909030	1477441909200	NA	32
396340	4278547	I think FMV is probably less than fifty.	I think FMV is probaly less than fifty.	203244920	1477441909326	1477441909401	NA	73
396340	4278547	I think FMV is probably less than fifty.	I think FMV is probaly less than fifty.	203244922	1477441909445	1477441909552	NA	83
396340	4278547	I think FMV is probably less than fifty.	I think FMV is probaly less than fifty.	203244950	1477441909522	1477441909665	NA	32
396340	4278547	I think FMV is probably less than fifty.	I think FMV is probaly less than fifty.	203244954	1477441909726	1477441909846	NA	80
396340	4278547	I think FMV is probably less than fifty.	I think FMV is probaly less than fifty.	203244959	1477441909945	1477441910068	NA	82
396340	4278547	I think FMV is probably less than fifty.	I think FMV is probaly less than fifty.	203244962	1477441910095	1477441910174	NA	79
396340	4278547	I think FMV is probably less than fifty.	I think FMV is probaly less than fifty.	203244968	1477441910320	1477441910449	NA	66
396340	4278547	I think FMV is probably less than fifty.	I think FMV is probaly less than fifty.	203244971	1477441910495	1477441910594	NA	65
396340	4278547	I think FMV is probably less than fifty.	I think FMV is probaly less than fifty.	203244996	1477441910633	1477441910718	NA	76
396340	4278547	I think FMV is probably less than fifty.	I think FMV is probaly less than fifty.	203244998	1477441910849	1477441910924	NA	89
396340	4278547	I think FMV is probably less than fifty.	I think FMV is probaly less than fifty.	203245000	1477441910973	1477441911127	NA	32
396340	4278547	I think FMV is probably less than fifty.	I think FMV is probaly less than fifty.	203245002	1477441911288	1477441911367	NA	76
396340	4278547	I think FMV is probably less than fifty.	I think FMV is probaly less than fifty.	203245005	1477441911437	1477441911537	NA	69
396340	4278547	I think FMV is probably less than fifty.	I think FMV is probaly less than fifty.	203245030	1477441911623	1477441911694	NA	83
396340	4278547	I think FMV is probably less than fifty.	I think FMV is probaly less than fifty.	203245031	1477441911794	1477441911877	NA	83
396340	4278547	I think FMV is probably less than fifty.	I think FMV is probaly less than fifty.	203245033	1477441911917	1477441912065	NA	32
396340	4278547	I think FMV is probably less than fifty.	I think FMV is probaly less than fifty.	203245036	1477441912097	1477441912213	NA	84
396340	4278547	I think FMV is probably less than fifty.	I think FMV is probaly less than fifty.	203245038	1477441912218	1477441912281	NA	72
396340	4278547	I think FMV is probably less than fifty.	I think FMV is probaly less than fifty.	203245062	1477441912323	1477441912414	NA	65
396340	4278547	I think FMV is probably less than fifty.	I think FMV is probaly less than fifty.	203245065	1477441912481	1477441912531	NA	78
396340	4278547	I think FMV is probably less than fifty.	I think FMV is probaly less than fifty.	203245067	1477441912558	1477441912682	NA	32
396340	4278547	I think FMV is probably less than fifty.	I think FMV is probaly less than fifty.	203245068	1477441912753	1477441912865	NA	70
396340	4278547	I think FMV is probably less than fifty.	I think FMV is probaly less than fifty.	203245069	1477441912870	1477441912931	NA	73
396340	4278547	I think FMV is probably less than fifty.	I think FMV is probaly less than fifty.	203245100	1477441913045	1477441913160	NA	70
396340	4278547	I think FMV is probably less than fifty.	I think FMV is probaly less than fifty.	203245102	1477441913343	1477441913439	NA	84
396340	4278547	I think FMV is probably less than fifty.	I think FMV is probaly less than fifty.	203245106	1477441913501	1477441913602	NA	89
396340	4278547	I think FMV is probably less than fifty.	I think FMV is probaly less than fifty.	203245110	1477441913837	1477441913935	NA	190
396340	4278564	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	203245562	1477441922756	1477441922949	SHIFT	16
396340	4278564	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	203245566	1477441922882	1477441922962	NA	74
396340	4278564	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	203245570	1477441923059	1477441923161	NA	69
396340	4278564	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	203245576	1477441923290	1477441923384	NA	70
396340	4278564	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	203245581	1477441923458	1477441923581	NA	70
396340	4278564	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	203245585	1477441923586	1477441923700	NA	32
396340	4278564	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	203245602	1477441923811	1477441923903	NA	72
396340	4278564	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	203245603	1477441923963	1477441924026	NA	65
396340	4278564	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	203245604	1477441924160	1477441924285	NA	68
396340	4278564	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	203245605	1477441924278	1477441924410	NA	32
396340	4278564	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	203245606	1477441924511	1477441924611	NA	66
396340	4278564	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	203245638	1477441924736	1477441924834	NA	69
396340	4278564	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	203245642	1477441924951	1477441925012	NA	69
396340	4278564	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	203245645	1477441925031	1477441925129	NA	78
396340	4278564	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	203245650	1477441925166	1477441925302	NA	32
396340	4278564	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	203245653	1477441925328	1477441925409	NA	83
396340	4278564	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	203245720	1477441925507	1477441925614	NA	69
396340	4278564	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	203245722	1477441926027	1477441926153	NA	82
396340	4278564	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	203245726	1477441926394	1477441926498	NA	86
396340	4278564	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	203245728	1477441926513	1477441926579	NA	73
396340	4278564	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	203245731	1477441926656	1477441926749	NA	78
396340	4278564	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	203245766	1477441926800	1477441926913	NA	71
396340	4278564	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	203245770	1477441926905	1477441927044	NA	32
396340	4278564	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	203245773	1477441927094	1477441927189	NA	65
396340	4278564	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	203245775	1477441927332	1477441927427	NA	83
396340	4278564	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	203245778	1477441927449	1477441927606	NA	32
396340	4278564	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	203245843	1477441928039	1477441928211	NA	67
396340	4278564	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	203245849	1477441928203	1477441928281	NA	72
396340	4278564	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	203245854	1477441928375	1477441928450	NA	65
396340	4278564	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	203245857	1477441928542	1477441928607	NA	73
396340	4278564	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	203245861	1477441928751	1477441928862	NA	82
396340	4278564	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	203245909	1477441928965	1477441929034	NA	77
396340	4278564	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	203245911	1477441929110	1477441929207	NA	65
396340	4278564	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	203245913	1477441929260	1477441929324	NA	78
396340	4278564	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	203245914	1477441929364	1477441929504	NA	32
396340	4278564	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	203245919	1477441929610	1477441929714	NA	65
396340	4278564	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	203245995	1477441929738	1477441929841	NA	78
396340	4278564	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	203245998	1477441929878	1477441929986	NA	68
396340	4278564	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	203246001	1477441929948	1477441930117	NA	32
396340	4278564	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	203246128	1477441930334	1477441931110	SHIFT	16
396340	4278564	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	203246004	1477441930697	1477441930810	NA	67
396340	4278564	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	203246007	1477441930870	1477441930994	NA	69
396340	4278564	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	203246132	1477441931298	1477441931380	NA	79
396340	4278564	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	203246136	1477441932051	1477441932107		8
396340	4278564	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	203246142	1477441932428	1477441932728	SHIFT	16
396340	4278564	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	203246139	1477441932625	1477441932695	NA	79
396340	4278564	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	203246145	1477441932868	1477441933043	NA	32
396340	4278564	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	203246149	1477441933557	1477441933659	NA	79
396340	4278564	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	203246206	1477441933739	1477441933859	NA	70
396340	4278564	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	203246210	1477441933809	1477441933956	NA	32
396340	4278564	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	203246215	1477441934140	1477441934278	SHIFT	16
396340	4278564	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	203246217	1477441934242	1477441934327	NA	69
396340	4278564	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	203246220	1477441934409	1477441934525	NA	78
396340	4278564	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	203246224	1477441934691	1477441934820	NA	82
396340	4278564	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	203246310	1477441934811	1477441934888	NA	79
396340	4278564	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	203246319	1477441934953	1477441935033	NA	78
396340	4278564	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	203246326	1477441935082	1477441935240	NA	32
396340	4278564	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	203246341	1477441935419	1477441935617	SHIFT	16
396340	4278564	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	203246335	1477441935525	1477441935589	NA	73
396340	4278564	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	203246349	1477441935656	1477441935738	NA	78
396340	4278564	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	Jeff had been serving as chairman and CEO of Enron Industrial Markets.	203246353	1477441935938	1477441936048	NA	68
