PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
167097	1814915	Presumably so do you.	Presumeable so do you.	86240549	1474152436597	1474152436821	SHIFT	16
167097	1814915	Presumably so do you.	Presumeable so do you.	86240551	1474152436733	1474152436899	NA	80
167097	1814915	Presumably so do you.	Presumeable so do you.	86240553	1474152436877	1474152437021	NA	82
167097	1814915	Presumably so do you.	Presumeable so do you.	86240555	1474152436958	1474152437097	NA	69
167097	1814915	Presumably so do you.	Presumeable so do you.	86240557	1474152437056	1474152437194	NA	83
167097	1814915	Presumably so do you.	Presumeable so do you.	86240559	1474152437208	1474152437294	NA	85
167097	1814915	Presumably so do you.	Presumeable so do you.	86240560	1474152437378	1474152437490	NA	77
167097	1814915	Presumably so do you.	Presumeable so do you.	86240561	1474152437487	1474152437579	NA	69
167097	1814915	Presumably so do you.	Presumeable so do you.	86240562	1474152437534	1474152437651	NA	65
167097	1814915	Presumably so do you.	Presumeable so do you.	86240563	1474152437573	1474152437742	NA	66
167097	1814915	Presumably so do you.	Presumeable so do you.	86240573	1474152437662	1474152437836	NA	76
167097	1814915	Presumably so do you.	Presumeable so do you.	86240574	1474152437751	1474152437854	NA	69
167097	1814915	Presumably so do you.	Presumeable so do you.	86240576	1474152437929	1474152438074	NA	32
167097	1814915	Presumably so do you.	Presumeable so do you.	86240578	1474152438018	1474152438146	NA	83
167097	1814915	Presumably so do you.	Presumeable so do you.	86240580	1474152438110	1474152438247	NA	79
167097	1814915	Presumably so do you.	Presumeable so do you.	86240586	1474152438213	1474152438392	NA	32
167097	1814915	Presumably so do you.	Presumeable so do you.	86240588	1474152438394	1474152438541	NA	68
167097	1814915	Presumably so do you.	Presumeable so do you.	86240590	1474152438459	1474152438592	NA	79
167097	1814915	Presumably so do you.	Presumeable so do you.	86240604	1474152438551	1474152439130	NA	32
167097	1814915	Presumably so do you.	Presumeable so do you.	86240592	1474152438593	1474152439118	NA	89
167097	1814915	Presumably so do you.	Presumeable so do you.	86240606	1474152438680	1474152439133	NA	79
167097	1814915	Presumably so do you.	Presumeable so do you.	86240608	1474152439131	1474152439134	NA	85
167097	1814915	Presumably so do you.	Presumeable so do you.	86240609	1474152439135	1474152439136	NA	190
167097	1814918	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheatley would be out four weeks.	86240622	1474152441748	1474152441951	SHIFT	16
167097	1814918	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheatley would be out four weeks.	86240625	1474152441917	1474152442133	NA	72
167097	1814918	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheatley would be out four weeks.	86240624	1474152442036	1474152442117	NA	69
167097	1814918	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheatley would be out four weeks.	86240627	1474152442099	1474152442268	NA	32
167097	1814918	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheatley would be out four weeks.	86240630	1474152442227	1474152442301	NA	68
167097	1814918	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheatley would be out four weeks.	86240632	1474152442334	1474152442459	NA	73
167097	1814918	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheatley would be out four weeks.	86240637	1474152442400	1474152442499	NA	83
167097	1814918	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheatley would be out four weeks.	86240638	1474152442517	1474152442684	NA	80
167097	1814918	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheatley would be out four weeks.	86240639	1474152442604	1474152442748	NA	85
167097	1814918	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheatley would be out four weeks.	86240640	1474152442697	1474152442803	NA	84
167097	1814918	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheatley would be out four weeks.	86240641	1474152442798	1474152442866	NA	69
167097	1814918	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheatley would be out four weeks.	86240642	1474152442966	1474152443036	NA	68
167097	1814918	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheatley would be out four weeks.	86240646	1474152443002	1474152443188	NA	32
167097	1814918	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheatley would be out four weeks.	86240648	1474152443119	1474152443232	NA	82
167097	1814918	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheatley would be out four weeks.	86240651	1474152443183	1474152443308	NA	69
167097	1814918	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheatley would be out four weeks.	86240653	1474152443262	1474152443462	NA	80
167097	1814918	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheatley would be out four weeks.	86240664	1474152443324	1474152443512	NA	79
167097	1814918	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheatley would be out four weeks.	86240666	1474152443423	1474152443514	NA	82
167097	1814918	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheatley would be out four weeks.	86240668	1474152443600	1474152443702	NA	84
167097	1814918	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheatley would be out four weeks.	86240670	1474152443677	1474152443805	NA	83
167097	1814918	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheatley would be out four weeks.	86240673	1474152443773	1474152443947	NA	32
167097	1814918	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheatley would be out four weeks.	86240675	1474152443901	1474152443994	NA	84
167097	1814918	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheatley would be out four weeks.	86240684	1474152444004	1474152444194	NA	72
167097	1814918	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheatley would be out four weeks.	86240676	1474152444044	1474152444148	NA	65
167097	1814918	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheatley would be out four weeks.	86240687	1474152444114	1474152444197	NA	84
167097	1814918	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheatley would be out four weeks.	86240690	1474152444169	1474152444330	NA	32
167097	1814918	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheatley would be out four weeks.	86240693	1474152444312	1474152444455	SHIFT	16
167097	1814918	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheatley would be out four weeks.	86240696	1474152444410	1474152444498	NA	87
167097	1814918	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheatley would be out four weeks.	86240698	1474152444530	1474152444677	NA	72
167097	1814918	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheatley would be out four weeks.	86240699	1474152444675	1474152444770	NA	69
167097	1814918	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheatley would be out four weeks.	86240700	1474152444796	1474152444892	NA	84
167097	1814918	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheatley would be out four weeks.	86240702	1474152444900	1474152445092	NA	76
167097	1814918	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheatley would be out four weeks.	86240703	1474152445169	1474152445281	NA	69
167097	1814918	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheatley would be out four weeks.	86240706	1474152445293	1474152445452	NA	89
167097	1814918	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheatley would be out four weeks.	86240725	1474152445385	1474152445564	NA	32
167097	1814918	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheatley would be out four weeks.	86240727	1474152445565	1474152445582	SHIFT	16
167097	1814918	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheatley would be out four weeks.	86240731	1474152445778	1474152445893	NA	87
167097	1814918	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheatley would be out four weeks.	86240734	1474152445859	1474152445927	NA	79
167097	1814918	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheatley would be out four weeks.	86240737	1474152445916	1474152446072	NA	85
167097	1814918	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheatley would be out four weeks.	86240739	1474152446016	1474152446450	NA	76
167097	1814918	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheatley would be out four weeks.	86240728	1474152446088	1474152446467	NA	68
167097	1814918	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheatley would be out four weeks.	86240730	1474152446447	1474152446471	NA	32
167097	1814918	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheatley would be out four weeks.	86240733	1474152446468	1474152446474	NA	66
167097	1814918	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheatley would be out four weeks.	86240735	1474152446472	1474152446483	NA	69
167097	1814918	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheatley would be out four weeks.	86240751	1474152446526	1474152446695	NA	85
167097	1814918	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheatley would be out four weeks.	86240748	1474152446591	1474152446688	NA	84
167097	1814918	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheatley would be out four weeks.	86240753	1474152446714	1474152446883	NA	32
167097	1814918	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheatley would be out four weeks.	86240755	1474152446784	1474152446893	NA	70
167097	1814918	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheatley would be out four weeks.	86240756	1474152446881	1474152447020	NA	79
167097	1814918	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheatley would be out four weeks.	86240757	1474152446922	1474152447090	NA	85
167097	1814918	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheatley would be out four weeks.	86240763	1474152447028	1474152447131	NA	82
167097	1814918	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheatley would be out four weeks.	86240765	1474152447199	1474152447340	NA	32
167097	1814918	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheatley would be out four weeks.	86240764	1474152447295	1474152447314	NA	69
167097	1814918	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheatley would be out four weeks.	86240766	1474152447364	1474152447525	NA	87
167097	1814918	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheatley would be out four weeks.	86240767	1474152447606	1474152447677		8
167097	1814918	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheatley would be out four weeks.	86240768	1474152447731	1474152447862		8
167097	1814918	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheatley would be out four weeks.	86240774	1474152447796	1474152447932	NA	87
167097	1814918	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheatley would be out four weeks.	86240775	1474152447877	1474152447984	NA	69
167097	1814918	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheatley would be out four weeks.	86240776	1474152448030	1474152448136	NA	69
