PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
442549	4765874	I thought you needed him to carry two people.	I thought you needed him to carry two people.	226277133	1478080427038	1478080427309	SHIFT	16
442549	4765874	I thought you needed him to carry two people.	I thought you needed him to carry two people.	226277135	1478080427213	1478080427309	NA	73
442549	4765874	I thought you needed him to carry two people.	I thought you needed him to carry two people.	226277137	1478080427357	1478080427477	NA	32
442549	4765874	I thought you needed him to carry two people.	I thought you needed him to carry two people.	226277139	1478080427501	1478080427605	NA	84
442549	4765874	I thought you needed him to carry two people.	I thought you needed him to carry two people.	226277141	1478080427573	1478080427661	NA	72
442549	4765874	I thought you needed him to carry two people.	I thought you needed him to carry two people.	226277152	1478080427637	1478080427718	NA	79
442549	4765874	I thought you needed him to carry two people.	I thought you needed him to carry two people.	226277154	1478080427829	1478080427917	NA	85
442549	4765874	I thought you needed him to carry two people.	I thought you needed him to carry two people.	226277157	1478080427877	1478080427957	NA	71
442549	4765874	I thought you needed him to carry two people.	I thought you needed him to carry two people.	226277160	1478080427957	1478080428069	NA	72
442549	4765874	I thought you needed him to carry two people.	I thought you needed him to carry two people.	226277164	1478080428045	1478080428157	NA	84
442549	4765874	I thought you needed him to carry two people.	I thought you needed him to carry two people.	226277173	1478080428133	1478080428261	NA	32
442549	4765874	I thought you needed him to carry two people.	I thought you needed him to carry two people.	226277175	1478080428245	1478080428325	NA	89
442549	4765874	I thought you needed him to carry two people.	I thought you needed him to carry two people.	226277177	1478080428325	1478080428469	NA	79
442549	4765874	I thought you needed him to carry two people.	I thought you needed him to carry two people.	226277179	1478080428541	1478080428661	NA	85
442549	4765874	I thought you needed him to carry two people.	I thought you needed him to carry two people.	226277183	1478080428813	1478080428949	NA	32
442549	4765874	I thought you needed him to carry two people.	I thought you needed him to carry two people.	226277186	1478080428950	1478080429053	NA	78
442549	4765874	I thought you needed him to carry two people.	I thought you needed him to carry two people.	226277194	1478080429057	1478080429109	NA	69
442549	4765874	I thought you needed him to carry two people.	I thought you needed him to carry two people.	226277195	1478080429181	1478080429313	NA	69
442549	4765874	I thought you needed him to carry two people.	I thought you needed him to carry two people.	226277196	1478080429314	1478080429357	NA	68
442549	4765874	I thought you needed him to carry two people.	I thought you needed him to carry two people.	226277197	1478080429357	1478080429477	NA	69
442549	4765874	I thought you needed him to carry two people.	I thought you needed him to carry two people.	226277220	1478080429437	1478080429533	NA	68
442549	4765874	I thought you needed him to carry two people.	I thought you needed him to carry two people.	226277222	1478080429501	1478080429645	NA	32
442549	4765874	I thought you needed him to carry two people.	I thought you needed him to carry two people.	226277224	1478080430085	1478080430173	NA	72
442549	4765874	I thought you needed him to carry two people.	I thought you needed him to carry two people.	226277226	1478080430213	1478080430269	NA	73
442549	4765874	I thought you needed him to carry two people.	I thought you needed him to carry two people.	226277228	1478080430373	1478080430461	NA	77
442549	4765874	I thought you needed him to carry two people.	I thought you needed him to carry two people.	226277233	1478080430429	1478080430509	NA	32
442549	4765874	I thought you needed him to carry two people.	I thought you needed him to carry two people.	226277234	1478080430509	1478080430581	NA	84
442549	4765874	I thought you needed him to carry two people.	I thought you needed him to carry two people.	226277235	1478080430597	1478080430669	NA	79
442549	4765874	I thought you needed him to carry two people.	I thought you needed him to carry two people.	226277237	1478080430637	1478080430757	NA	32
442549	4765874	I thought you needed him to carry two people.	I thought you needed him to carry two people.	226277239	1478080430733	1478080430845	NA	67
442549	4765874	I thought you needed him to carry two people.	I thought you needed him to carry two people.	226277257	1478080430805	1478080430925	NA	65
442549	4765874	I thought you needed him to carry two people.	I thought you needed him to carry two people.	226277260	1478080430949	1478080430997	NA	82
442549	4765874	I thought you needed him to carry two people.	I thought you needed him to carry two people.	226277263	1478080431061	1478080431141	NA	82
442549	4765874	I thought you needed him to carry two people.	I thought you needed him to carry two people.	226277266	1478080431517	1478080431621	NA	89
442549	4765874	I thought you needed him to carry two people.	I thought you needed him to carry two people.	226277271	1478080431709	1478080431829	NA	32
442549	4765874	I thought you needed him to carry two people.	I thought you needed him to carry two people.	226277278	1478080431813	1478080431901	NA	84
442549	4765874	I thought you needed him to carry two people.	I thought you needed him to carry two people.	226277279	1478080431941	1478080432061	NA	79
