PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
295097	3171427	Bradford has yet to prove himself as a Fantasy player.	Bradford has yet to prove himself as a Fantasy player. 	150665703	1476066657189	1476066658156	SHIFT	16
295097	3171427	Bradford has yet to prove himself as a Fantasy player.	Bradford has yet to prove himself as a Fantasy player. 	150665699	1476066657796	1476066658015	NA	66
295097	3171427	Bradford has yet to prove himself as a Fantasy player.	Bradford has yet to prove himself as a Fantasy player. 	150665707	1476066659271	1476066659424	NA	82
295097	3171427	Bradford has yet to prove himself as a Fantasy player.	Bradford has yet to prove himself as a Fantasy player. 	150665711	1476066659495	1476066659666	NA	65
295097	3171427	Bradford has yet to prove himself as a Fantasy player.	Bradford has yet to prove himself as a Fantasy player. 	150665716	1476066660094	1476066660213	NA	68
295097	3171427	Bradford has yet to prove himself as a Fantasy player.	Bradford has yet to prove himself as a Fantasy player. 	150665719	1476066660617	1476066660738	NA	70
295097	3171427	Bradford has yet to prove himself as a Fantasy player.	Bradford has yet to prove himself as a Fantasy player. 	150665797	1476066661095	1476066661204	NA	79
295097	3171427	Bradford has yet to prove himself as a Fantasy player.	Bradford has yet to prove himself as a Fantasy player. 	150665800	1476066661474	1476066661601	NA	82
295097	3171427	Bradford has yet to prove himself as a Fantasy player.	Bradford has yet to prove himself as a Fantasy player. 	150665805	1476066661910	1476066662055	NA	68
295097	3171427	Bradford has yet to prove himself as a Fantasy player.	Bradford has yet to prove himself as a Fantasy player. 	150665809	1476066662223	1476066662399	NA	32
295097	3171427	Bradford has yet to prove himself as a Fantasy player.	Bradford has yet to prove himself as a Fantasy player. 	150665815	1476066662681	1476066662794	NA	72
295097	3171427	Bradford has yet to prove himself as a Fantasy player.	Bradford has yet to prove himself as a Fantasy player. 	150665906	1476066662860	1476066663025	NA	65
295097	3171427	Bradford has yet to prove himself as a Fantasy player.	Bradford has yet to prove himself as a Fantasy player. 	150665911	1476066663271	1476066663417	NA	83
295097	3171427	Bradford has yet to prove himself as a Fantasy player.	Bradford has yet to prove himself as a Fantasy player. 	150665915	1476066663579	1476066663725	NA	32
